imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
1.1100000143051147,-0.889999986,10.289999961853027,0,0,0.10000000149011612,1021.4854736328125,22.079999923706055,10.588404655456543,4.616213321685791,374004672,1267773312,11.899999618530273,0.1183222085237503,208.77999877929688,5,1,-5.309999943,0.090000004,6.130000114440918,-8.430000305,0,38943,38980,39461,38975,0,38980,STANDBY
1.100000023841858,-0.899999976,10.31000042,0,-0.100000001,0.10000000149011612,1021.5674438476562,22.139999389648438,9.923708916,0.2955937385559082,374004672,1267773312,11.899999618530273,0.1183222085237503,208.77999877929688,5,1,-5.309999943,0.090000004,6.130000114440918,-8.420000076,0,39043,39080,39556,39070,0,39080,STANDBY
1.100000023841858,-0.899999976,10.300000190734863,0,0,0.10000000149011612,1021.6470336914062,22.190000534057617,9.277187347,-2.396906376,374004672,1267773312,11.899999618530273,0.1183222085237503,208.77999877929688,5,1,-5.309999943,0.079999998,6.130000114440918,-8.409999847,0,39143,39180,39650,39164,0,39180,STANDBY
1.1100000143051147,-0.899999976,10.31000042,0,0,0.10000000149011612,1021.7195434570312,22.229999542236328,8.687788963317871,-3.891613722,374004672,1267773312,11.899999618530273,0.1183222085237503,208.77999877929688,5,1,-5.309999943,0.079999998,6.130000114440918,-8.399999619,0,39243,39280,39759,39274,0,39280,STANDBY
1.100000023841858,-0.889999986,10.289999961853027,0,0,0.10000000149011612,1021.5996704101562,22.15999984741211,9.661464691,1.4040701389312744,374004672,1267773312,11.899999618530273,0.37039998173713684,208.77999877929688,5,1,-5.300000191,0.079999998,6.130000114440918,-8.390000343,0,39343,39380,39854,39368,0,39380,STANDBY
1.1100000143051147,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1021.4854736328125,22.079999923706055,10.588404655456543,4.606364727020264,374004672,1267773312,11.800000190734863,0.37039998173713684,208.77999877929688,6,1,-5.300000191,0.079999998,6.119999885559082,-8.380000114,0,39443,39480,39964,39475,0,39480,STANDBY
1.100000023841858,-0.899999976,10.289999961853027,0,0,0,1021.5674438476562,22.139999389648438,9.923708916,0.2892904281616211,374004672,1267773312,11.800000190734863,0.37039998173713684,208.77999877929688,6,1,-5.300000191,0.079999998,6.119999885559082,-8.359999657,0,39543,39580,40058,39573,0,39580,STANDBY
1.1100000143051147,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1021.6453247070312,22.190000534057617,9.290169715881348,-2.349010944,374004672,1267773312,11.800000190734863,0.37039998173713684,208.77999877929688,6,1,-5.309999943,0.079999998,6.119999885559082,-8.350000381,0,39643,39680,40153,39666,0,39680,STANDBY
1.1100000143051147,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1021.7129516601562,22.229999542236328,8.742314338684082,-3.694788456,374004672,1267773312,11.800000190734863,0.37039998173713684,208.77999877929688,6,1,-5.329999924,0.07,6.110000133514404,-8.329999924,0,39743,39780,40262,39777,0,39780,STANDBY
1.100000023841858,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1021.5948486328125,22.15999984741211,9.700411796569824,1.4677250385284424,374004672,1267773312,11.800000190734863,0.37039998173713684,208.77999877929688,6,1,-5.329999924,0.07,6.110000133514404,-8.319999695,0,39843,39880,40356,39871,0,39880,STANDBY
1.100000023841858,-0.899999976,10.300000190734863,-0.100000001,0,0,1021.4773559570312,22.079999923706055,10.653316497802734,4.750962734222412,374004672,1267773312,11.800000190734863,0.37039998173713684,208.77999877929688,6,1,-5.340000153,0.079999998,6.099999904632568,-8.289999962,0,39944,39984,40466,39979,0,39984,STANDBY
1.1200000047683716,-0.899999976,10.31000042,0,0,0.10000000149011612,1021.5592041015625,22.139999389648438,9.988620758,0.3818333148956299,374004672,1267773312,11.800000190734863,0.37039998173713684,208.77999877929688,6,1,-5.340000153,0.079999998,6.110000133514404,-8.279999733,0,40044,40084,40560,40075,0,40084,STANDBY
1.100000023841858,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1021.6387329101562,22.190000534057617,9.344696044921875,-2.331325531,374004672,1267773312,11.800000190734863,0.37039998173713684,208.77999877929688,6,1,-5.329999924,0.07,6.099999904632568,-8.270000458,0,40144,40184,40654,40169,0,40184,STANDBY
1.1100000143051147,-0.899999976,10.300000190734863,-0.100000001,0,0.10000000149011612,1021.709716796875,22.229999542236328,8.768279075622559,-3.797716141,374004672,1267773312,11.800000190734863,0.37039998173713684,208.77999877929688,6,1,-5.320000172,0.07,6.110000133514404,-8.260000229,0,40244,40284,40765,40279,0,40284,STANDBY
1.1200000047683716,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1021.589844,22.15999984741211,9.741955757141113,1.4641683101654053,374004672,1267773312,11.800000190734863,0.077166662,208.77999877929688,6,1,-5.300000191,0.07,6.119999885559082,-8.25,0,40344,40384,40859,40373,0,40384,STANDBY
1.100000023841858,-0.910000026,10.300000190734863,0,0,0,1021.478027,22.079999923706055,10.648123741149902,4.561739444732666,374004672,1267773312,11.600000381469727,0.077166662,208.77999877929688,6,1,-5.289999962,0.07,6.119999885559082,-8.229999542,0,40444,40484,40969,40483,0,40484,STANDBY
1.100000023841858,-0.899999976,10.31000042,0,0,0,1021.5599975585938,22.139999389648438,9.983427047729492,0.2607266902923584,374004672,1267773312,11.600000381469727,0.077166662,208.77999877929688,6,1,-5.289999962,0.07,6.119999885559082,-8.220000267,0,40544,40584,41063,40578,0,40584,STANDBY
1.1200000047683716,-0.899999976,10.31000042,0,0,0,1021.6378173828125,22.190000534057617,9.352484703063965,-2.356904268,374004672,1267773312,11.600000381469727,0.077166662,208.77999877929688,6,1,-5.289999962,0.07,6.119999885559082,-8.199999809,0,40644,40684,41157,40672,0,40684,STANDBY
1.1200000047683716,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1021.7088012695312,22.239999771118164,8.776068687438965,-3.814082861,374004672,1267773312,11.600000381469727,0.077166662,208.77999877929688,6,1,-5.28000021,0.07,6.130000114440918,-8.180000305,0,40744,40784,41267,40781,0,40784,STANDBY
1.1100000143051147,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1021.5889892578125,22.15999984741211,9.747148513793945,1.4433062076568604,374004672,1267773312,11.600000381469727,0.077166662,208.77999877929688,6,1,-5.269999981,0.07,6.130000114440918,-8.180000305,0,40844,40884,41361,40876,0,40884,STANDBY
1.1100000143051147,-0.899999976,10.300000190734863,0,0,0,1021.473145,22.079999923706055,10.687070846557617,4.683405399,374004672,1267773312,11.600000381469727,0.077166662,208.77999877929688,6,1,-5.269999981,0.07,6.130000114440918,-8.159999847,0,40944,40984,41455,40970,0,40984,STANDBY
1.100000023841858,-0.889999986,10.31000042,-0.100000001,0,0.10000000149011612,1021.5550537109375,22.139999389648438,10.022374153137207,0.3385927677154541,374004672,1267773312,11.600000381469727,0.077166662,208.77999877929688,6,1,-5.260000229,0.07,6.119999885559082,-8.149999619,0,41044,41084,41566,41080,0,41084,STANDBY
1.100000023841858,-0.899999976,10.300000190734863,0,0,0.10000000149011612,1021.6329956054688,22.190000534057617,9.391431808,-2.307070017,374004672,1267773312,11.600000381469727,0.077166662,208.77999877929688,6,1,-5.269999981,0.07,6.119999885559082,-8.130000114,0,41144,41184,41660,41175,0,41184,STANDBY
1.1200000047683716,-0.899999976,10.289999961853027,0,0,0.10000000149011612,1021.7023315429688,22.239999771118164,8.827998161315918,-3.730259418,374004672,1267773312,11.600000381469727,0.077166662,208.77999877929688,6,1,-5.28000021,0.07,6.130000114440918,-8.109999657,0,41244,41284,41769,41284,0,41284,STANDBY
1.100000023841858,-0.899999976,10.31000042,0,0,0.10000000149011612,1021.580810546875,22.15999984741211,9.814657211303711,1.5592701435089111,374004672,1267773312,11.600000381469727,0.030866666,208.77999877929688,6,1,-5.28000021,0.059999999,6.130000114440918,-8.100000381,0,41344,41384,41864,41378,0,41384,STANDBY
1.1100000143051147,-0.889999986,10.31000042,0,0,0.10000000149011612,1021.4676513671875,22.09000015258789,10.733807563781738,4.674534320831299,374004672,1267773312,11.699999809265137,0.030866666,208.77999877929688,6,1,-5.269999981,0.059999999,6.130000114440918,-8.079999924,0,41444,41484,41958,41473,0,41484,STANDBY
1.1100000143051147,-0.920000017,10.300000190734863,0,-0.100000001,0.10000000149011612,1021.5077514648438,22.12000084,10.406652450561523,1.6830816268920898,374004672,1267773312,11.699999809265137,0.030866666,208.77999877929688,6,1,-5.269999981,0.059999999,6.130000114440918,-8.069999695,0,41544,41584,42067,41582,0,41584,STANDBY
1.1100000143051147,-0.899999976,10.300000190734863,0,0,0.10000000149011612,1021.5856323242188,22.170000076293945,9.775710105895996,-1.446597099,374004672,1267773312,11.699999809265137,0.030866666,208.77999877929688,6,1,-5.269999981,0.059999999,6.130000114440918,-8.050000191,0,41644,41684,42162,41676,0,41684,STANDBY
1.1200000047683716,-0.879999995,10.300000190734863,0,0,0,1021.6595458984375,22.219999313354492,9.175925254821777,-3.324961662,374004672,1267773312,11.699999809265137,0.030866666,208.77999877929688,6,1,-5.269999981,0.07,6.130000114440918,-8.039999962,0,41744,41784,42256,41771,0,41784,STANDBY
1.100000023841858,-0.920000017,10.300000190734863,0,0,0,1021.5437622070312,22.139999389648438,10.11584758758545,1.631713867,374004672,1267773312,11.699999809265137,0.030866666,208.77999877929688,6,1,-5.269999981,0.07,6.130000114440918,-8.010000229,0,41844,41884,42365,41880,0,41884,STANDBY
1.1200000047683716,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1021.431884765625,22.06999969482422,11.022015571594238,4.668969154,374004672,1267773312,11.699999809265137,0.030866666,208.77999877929688,6,1,-5.269999981,0.07,6.130000114440918,-8,0,41944,41984,42460,41974,0,41984,STANDBY
1.1200000047683716,-0.910000026,10.300000190734863,0,-0.100000001,0,1021.341797,22.020000457763672,11.754220008850098,5.916957855224609,374004672,1267773312,11.699999809265137,0.030866666,208.77999877929688,6,1,-5.260000229,0.07,6.130000114440918,-7.980000019,0,42044,42084,42554,42068,0,42084,STANDBY
1.1100000143051147,-0.910000026,10.300000190734863,-0.100000001,0,0.10000000149011612,1021.4317016601562,22.079999923706055,11.024611473083496,0.8684189319610596,374004672,1267773312,11.699999809265137,0.030866666,208.77999877929688,6,1,-5.260000229,0.07,6.130000114440918,-7.960000038,0,42144,42184,42664,42179,0,42184,STANDBY
1.1200000047683716,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1021.5120239257812,22.12999916,10.37289810180664,-2.051065445,374004672,1267773312,11.699999809265137,0.030866666,208.77999877929688,6,1,-5.269999981,0.07,6.139999866485596,-7.949999809,0,42244,42284,42759,42272,0,42284,STANDBY
1.1299999952316284,-0.870000005,10.300000190734863,0,0,0.10000000149011612,1021.405762,22.059999465942383,11.234926223754883,2.1354305744171143,374004672,1267773312,11.699999809265137,0.046299997717142105,208.77999877929688,6,1,-5.28000021,0.07,6.139999866485596,-7.920000076,0,42344,42384,42868,42383,0,42384,STANDBY
1.0800000429153442,-0.939999998,10.31000042,0,-0.100000001,0,1021.3055419921875,21.989999771118164,12.04762077331543,4.617453575134277,374004672,1267773312,11.699999809265137,0.046299997717142105,208.77999877929688,7,1,-5.289999962,0.07,6.119999885559082,-7.909999847,0,42444,42484,42962,42477,0,42484,STANDBY
1.1100000143051147,-0.899999976,10.31000042,-0.100000001,0,0.10000000149011612,1021.205078,21.93000030517578,12.862913131713867,6.216340065002441,374004672,1267773312,11.699999809265137,0.046299997717142105,208.77999877929688,7,1,-5.28000021,0.07,6.130000114440918,-7.889999866,0,42544,42584,43057,42571,0,42584,STANDBY
1.1200000047683716,-0.879999995,10.300000190734863,0,0,0,1021.3046264648438,22,12.055410385131836,0.7484467029571533,374004672,1267773312,11.699999809265137,0.046299997717142105,208.77999877929688,7,1,-5.28000021,0.07,6.119999885559082,-7.869999886,0,42644,42684,43166,42681,0,42684,STANDBY
1.0800000429153442,-0.939999998,10.300000190734863,-0.100000001,0,0.10000000149011612,1021.3978271484375,22.059999465942383,11.299838066101074,-2.543283463,374004672,1267773312,11.699999809265137,0.046299997717142105,208.77999877929688,7,1,-5.260000229,0.07,6.119999885559082,-7.860000134,0,42744,42784,43260,42775,0,42784,STANDBY
1.1200000047683716,-0.879999995,10.300000190734863,0,0,0.10000000149011612,1021.2982788085938,21.989999771118164,12.107339859008789,1.6023057699203491,374004672,1267773312,11.699999809265137,0.046299997717142105,208.77999877929688,7,1,-5.239999771,0.07,6.119999885559082,-7.849999905,0,42845,42884,43355,42869,0,42884,STANDBY
1.100000023841858,-0.899999976,10.300000190734863,0,0,0,1021.202392578125,21.93000030517578,12.883684158325195,4.130852699279785,374004672,1267773312,11.699999809265137,0.046299997717142105,208.77999877929688,7,1,-5.25,0.07,6.110000133514404,-7.829999924,0,42945,42984,43465,42979,0,42984,STANDBY
1.100000023841858,-0.910000026,10.300000190734863,0,0,0.10000000149011612,1021.1099853515625,21.87000084,13.634064674377441,5.645267963409424,374004672,1267773312,11.699999809265137,0.046299997717142105,208.77999877929688,7,1,-5.230000019,0.07,6.119999885559082,-7.820000172,0,43045,43084,43559,43073,0,43084,STANDBY
1.1200000047683716,-0.879999995,10.31000042,-0.100000001,0,0.10000000149011612,1021.2164916992188,21.940000534057617,12.769439697265625,0.15447163581848145,374004672,1267773312,11.699999809265137,0.046299997717142105,208.77999877929688,7,1,-5.239999771,0.07,6.130000114440918,-7.800000191,0,43145,43184,43669,43184,0,43184,STANDBY
1.100000023841858,-0.920000017,10.289999961853027,0,0,-0.100000001,1021.3132934570312,22.010000228881836,11.985305786132812,-3.037673712,374004672,1267773312,11.699999809265137,0.046299997717142105,208.77999877929688,7,1,-5.239999771,0.07,6.119999885559082,-7.789999962,0,43245,43284,43763,43278,0,43284,STANDBY
1.100000023841858,-0.889999986,10.300000190734863,-0.100000001,0,0.10000000149011612,1021.2197875976562,21.940000534057617,12.743474960327148,1.088565468788147,374004640,1267773312,11.699999809265137,0.4835777282714844,191.11000061035156,7,1,-5.239999771,0.07,6.119999885559082,-7.769999981,0,43345,43384,43857,43372,0,43384,STANDBY
1.1299999952316284,-0.860000014,10.300000190734863,0,0,-0.100000001,1021.1278686523438,21.87999916,13.488661766052246,3.677429199,374004640,1267773312,12.699999809265137,0.4835777282714844,191.11000061035156,8,1,-5.239999771,0.07,6.119999885559082,-7.75,0,43445,43484,43967,43479,0,43484,STANDBY
1.0800000429153442,-0.920000017,10.300000190734863,0,0,0.10000000149011612,1021.0381469726562,21.829999923706055,14.218270301818848,5.271988868713379,374004640,1267773312,12.699999809265137,0.4835777282714844,191.11000061035156,8,1,-5.239999771,0.059999999,6.110000133514404,-7.739999771,0,43545,43584,44061,43576,0,43584,STANDBY
1.1100000143051147,-0.879999995,10.300000190734863,-0.100000001,0,0.10000000149011612,1021.1482543945312,21.899999618530273,13.325084686279297,-0.198669434,374004640,1267773312,12.699999809265137,0.4835777282714844,191.11000061035156,8,1,-5.230000019,0.07,6.119999885559082,-7.71999979,0,43645,43684,44155,43670,0,43684,STANDBY
1.1299999952316284,-0.879999995,10.300000190734863,0,0,0,1021.2462768554688,21.969999313354492,12.527968406677246,-3.315613508,374004640,1267773312,12.699999809265137,0.4835777282714844,191.11000061035156,8,1,-5.210000038,0.07,6.119999885559082,-7.710000038,0,43745,43784,44266,43780,0,43784,STANDBY
1.0800000429153442,-0.920000017,10.289999961853027,0,0,0.10000000149011612,1021.1546630859375,21.90999984741211,13.273155212402344,0.8587543964385986,374004640,1267773312,12.699999809265137,0.4835777282714844,191.11000061035156,8,1,-5.210000038,0.07,6.110000133514404,-7.690000057,0,43845,43884,44360,43875,0,43884,STANDBY
1.1200000047683716,-0.879999995,10.300000190734863,-0.100000001,0,0.10000000149011612,1021.067138671875,21.850000381469727,13.981990814208984,3.3849453926086426,374004640,1267773312,12.699999809265137,0.4835777282714844,191.11000061035156,8,1,-5.210000038,0.07,6.130000114440918,-7.659999847,0,43945,43985,44470,43980,0,43985,STANDBY
1.1100000143051147,-0.899999976,10.300000190734863,0,-0.100000001,0,1020.9846801757812,21.799999237060547,14.651880264282227,4.845922946929932,374004640,1267773312,12.699999809265137,0.4835777282714844,191.11000061035156,8,1,-5.210000038,0.07,6.119999885559082,-7.650000095,0,44045,44085,44564,44079,0,44085,STANDBY
1.090000033378601,-0.930000007,10.289999961853027,-0.100000001,0,0.10000000149011612,1021.0960693359375,21.87000084,13.748309135437012,-0.512893915,374004640,1267773312,12.699999809265137,0.4835777282714844,191.11000061035156,8,1,-5.21999979,0.07,6.130000114440918,-7.630000114,0,44145,44185,44658,44173,0,44185,STANDBY
1.1299999952316284,-0.870000005,10.289999961853027,-0.100000001,0,0.10000000149011612,1021.1983642578125,21.940000534057617,12.917438507080078,-3.586568594,374004640,1267773312,12.699999809265137,0.4835777282714844,191.11000061035156,8,1,-5.21999979,0.07,6.130000114440918,-7.610000134,0,44246,44285,44768,44282,0,44285,STANDBY
1.090000033378601,-0.920000017,10.300000190734863,0.10000000149011612,-0.100000001,-0.100000001,1021.1124267578125,21.87999916,13.615888595581055,0.4983963966369629,374004608,1267773184,12.699999809265137,1.4095776081085205,231.13999938964844,8,1,-5.210000038,0.07,6.110000133514404,-7.599999905,0,44346,44385,44862,44377,0,44385,STANDBY
1.090000033378601,-0.910000026,10.300000190734863,-0.200000003,0,0.20000000298023224,1021.0236206054688,21.829999923706055,14.335111618041992,3.1958658695220947,374004608,1267773184,12.199999809265137,1.4095776081085205,231.13999938964844,8,1,-5.210000038,0.059999999,6.119999885559082,-7.579999924,0,44446,44485,44956,44471,0,44485,STANDBY
1.149999976158142,-0.860000014,10.300000190734863,-0.100000001,0,0,1020.9423217773438,21.770000457763672,14.994614601135254,4.683366298675537,374004608,1267773184,12.199999809265137,1.4095776081085205,231.13999938964844,8,1,-5.199999809,0.07,6.119999885559082,-7.570000172,0,44546,44585,45067,44581,0,44585,STANDBY
1.0700000524520874,-0.930000007,10.300000190734863,0,-0.100000001,0,1021.0549926757812,21.850000381469727,14.080657005310059,-0.658475876,374004608,1267773184,12.199999809265137,1.4095776081085205,231.13999938964844,8,1,-5.21999979,0.059999999,6.110000133514404,-7.550000191,0,44646,44685,45161,44676,0,44685,STANDBY
1.090000033378601,-0.899999976,10.31000042,-0.100000001,0,0.10000000149011612,1021.1624755859375,21.920000076293945,13.208243370056152,-3.911079168,374004608,1267773184,12.199999809265137,1.4095776081085205,231.13999938964844,8,1,-5.190000057,0.059999999,6.130000114440918,-7.539999962,0,44746,44785,45271,44785,0,44785,STANDBY
1.1299999952316284,-0.870000005,10.300000190734863,0,0,-0.100000001,1021.0753173828125,21.860000610351562,13.91707992553711,0.33225560188293457,374004608,1267773184,12.199999809265137,1.4095776081085205,231.13999938964844,8,1,-5.199999809,0.07,6.119999885559082,-7.510000229,0,44846,44886,45365,44879,0,44886,STANDBY
1.0700000524520874,-0.920000017,10.300000190734863,0,0,0.10000000149011612,1020.9976806640625,21.809999465942383,14.545425415039062,2.7260255813598633,374004608,1267773184,12.199999809265137,1.4095776081085205,231.13999938964844,8,1,-5.210000038,0.059999999,6.119999885559082,-7.5,0,44946,44986,45459,44974,0,44986,STANDBY
1.1100000143051147,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1020.9171752929688,21.760000228881836,15.199735641479492,4.3618974685668945,374004608,1267773184,12.199999809265137,1.4095776081085205,231.13999938964844,8,1,-5.170000076,0.059999999,6.130000114440918,-7.480000019,0,45046,45086,45569,45083,0,45086,STANDBY
1.1200000047683716,-0.889999986,10.289999961853027,0,-0.100000001,0,1021.032958984375,21.84000015258789,14.25981330871582,-0.968075037,374004608,1267773184,12.199999809265137,1.4095776081085205,231.13999938964844,8,1,-5.179999828,0.059999999,6.130000114440918,-7.460000038,0,45146,45186,45664,45177,0,45186,STANDBY
1.0700000524520874,-0.920000017,10.300000190734863,0,0,0.10000000149011612,1021.1425170898438,21.899999618530273,13.371820449829102,-4.171539307,374004608,1267773184,12.199999809265137,1.4095776081085205,231.13999938964844,8,1,-5.170000076,0.059999999,6.130000114440918,-7.449999809,0,45246,45286,45758,45272,0,45286,STANDBY
1.1200000047683716,-0.870000005,10.300000190734863,-0.100000001,0,0.10000000149011612,1021.0606079101562,21.850000381469727,14.036517143249512,-0.010998487,374004544,1267773184,12.199999809265137,0.020577777177095413,231.13999938964844,8,1,-5.159999847,0.059999999,6.139999866485596,-7.429999828,0,45346,45386,45868,45381,0,45386,STANDBY
1.090000033378601,-0.889999986,10.289999961853027,0,-0.100000001,-0.100000001,1020.977051,21.799999237060547,14.71419620513916,2.7161405086517334,374004544,1267773184,12.300000190734863,0.020577777177095413,231.13999938964844,8,1,-5.159999847,0.059999999,6.119999885559082,-7.420000076,0,45446,45486,45962,45476,0,45486,STANDBY
1.0800000429153442,-0.930000007,10.300000190734863,0,0,0.10000000149011612,1020.8972778320312,21.75,15.360716819763184,4.3244123458862305,374004544,1267773184,12.300000190734863,0.020577777177095413,231.13999938964844,8,1,-5.170000076,0.059999999,6.130000114440918,-7.389999866,0,45546,45586,46071,45586,0,45586,STANDBY
1.159999966621399,-0.870000005,10.300000190734863,0,0,0,1021.0170288085938,21.829999923706055,14.389636993408203,-1.127081156,374004544,1267773184,12.300000190734863,0.020577777177095413,231.13999938964844,8,1,-5.179999828,0.07,6.139999866485596,-7.360000134,0,45646,45686,46166,45680,0,45686,STANDBY
1.090000033378601,-0.910000026,10.31000042,0,-0.100000001,0,1021.1286010742188,21.899999618530273,13.483469009399414,-4.356389999,374004544,1267773184,12.300000190734863,0.020577777177095413,231.13999938964844,8,1,-5.210000038,0.07,6.130000114440918,-7.340000153,0,45746,45786,46260,45774,0,45786,STANDBY
1.0800000429153442,-0.920000017,10.31000042,-0.100000001,0,0.10000000149011612,1021.0443115234375,21.84000015258789,14.168936729431152,-0.594592869,374004544,1267773184,12.300000190734863,0.020577777177095413,231.13999938964844,8,1,-5.190000057,0.059999999,6.130000114440918,-7.329999924,0,45846,45886,46370,45884,0,45886,STANDBY
1.149999976158142,-0.860000014,10.31000042,0,0,0.10000000149011612,1020.9653930664062,21.790000915527344,14.807668685913086,1.663402795791626,374004544,1267773184,12.300000190734863,0.020577777177095413,231.13999938964844,8,1,-5.170000076,0.059999999,6.139999866485596,-7.320000172,0,45946,45986,46465,45978,0,45986,STANDBY
1.0700000524520874,-0.930000007,10.300000190734863,0,-0.200000003,0,1020.890869140625,21.739999771118164,15.412646293640137,3.0005061626434326,374004544,1267773184,12.300000190734863,0.020577777177095413,231.13999938964844,8,1,-5.199999809,0.059999999,6.130000114440918,-7.300000191,0,46046,46086,46559,46072,0,46086,STANDBY
1.100000023841858,-0.920000017,10.300000190734863,-0.100000001,0,0.10000000149011612,1021.0103149414062,21.81999969482422,14.44416332244873,-1.178821564,374004544,1267773184,12.300000190734863,0.020577777177095413,231.13999938964844,8,1,-5.170000076,0.059999999,6.139999866485596,-7.28000021,0,46146,46186,46668,46183,0,46186,STANDBY
1.1299999952316284,-0.870000005,10.300000190734863,0,0,0,1021.120605,21.889999389648438,13.548380851745605,-3.620949507,374004544,1267773184,12.300000190734863,0.020577777177095413,231.13999938964844,8,1,-5.179999828,0.059999999,6.139999866485596,-7.260000229,0,46246,46286,46763,46277,0,46286,STANDBY
1.0700000524520874,-0.939999998,10.289999961853027,0,0,0,1021.0370483398438,21.84000015258789,14.226059913635254,-0.14883481,374004544,1267773184,12.300000190734863,0.1903444230556488,229.8000030517578,8,1,-5.179999828,0.059999999,6.130000114440918,-7.25,0,46346,46386,46857,46371,0,46386,STANDBY
1.1100000143051147,-0.899999976,10.300000190734863,-0.100000001,0,0.20000000298023224,1020.9578247070312,21.790000915527344,14.869983673095703,1.965301752090454,374004544,1267773184,12.199999809265137,0.1903444230556488,229.8000030517578,8,1,-5.170000076,0.059999999,6.139999866485596,-7.230000019,0,46446,46486,46967,46480,0,46486,STANDBY
1.1299999952316284,-0.879999995,10.289999961853027,0,0,0,1020.8792724609375,21.739999771118164,15.506118774414062,3.2934253215789795,374004544,1267773184,12.199999809265137,0.1903444230556488,229.8000030517578,8,1,-5.179999828,0.059999999,6.130000114440918,-7.210000038,0,46546,46586,47062,46575,0,46586,STANDBY
1.090000033378601,-0.910000026,10.300000190734863,0,0,0,1020.9974975585938,21.809999465942383,14.54802131652832,-0.958119571,374004544,1267773184,12.199999809265137,0.1903444230556488,229.8000030517578,8,1,-5.190000057,0.050000001,6.130000114440918,-7.190000057,0,46646,46686,47171,46686,0,46686,STANDBY
1.100000023841858,-0.910000026,10.300000190734863,0,0,0.10000000149011612,1021.107666015625,21.889999389648438,13.65483570098877,-3.471390486,374004544,1267773184,12.199999809265137,0.1903444230556488,229.8000030517578,8,1,-5.179999828,0.059999999,6.139999866485596,-7.170000076,0,46746,46786,47265,46780,0,46786,STANDBY
1.1299999952316284,-0.889999986,10.289999961853027,0,0,0.10000000149011612,1021.024169921875,21.829999923706055,14.329917907714844,-0.061426926,374004544,1267773184,12.199999809265137,0.1903444230556488,229.8000030517578,8,1,-5.159999847,0.059999999,6.130000114440918,-7.159999847,0,46846,46886,47360,46874,0,46886,STANDBY
1.090000033378601,-0.920000017,10.289999961853027,0,0,0.10000000149011612,1020.944824,21.780000686645508,14.976439476013184,2.0295557975769043,374004544,1267773184,12.199999809265137,0.1903444230556488,229.8000030517578,8,1,-5.179999828,0.059999999,6.119999885559082,-7.139999866,0,46946,46986,47470,46980,0,46986,STANDBY
1.100000023841858,-0.889999986,10.300000190734863,0,0,0.10000000149011612,1020.870361328125,21.739999771118164,15.57882022857666,3.226534366607666,374004544,1267773184,12.199999809265137,0.1903444230556488,229.8000030517578,8,1,-5.159999847,0.059999999,6.130000114440918,-7.119999886,0,47046,47086,47564,47078,0,47086,STANDBY
1.1200000047683716,-0.870000005,10.300000190734863,0,-0.100000001,0,1020.9869384765625,21.809999465942383,14.633705139160156,-0.959386289,374004544,1267773184,12.199999809265137,0.1903444230556488,229.8000030517578,8,1,-5.159999847,0.059999999,6.119999885559082,-7.099999905,0,47147,47186,47659,47172,0,47186,STANDBY
1.059999942779541,-0.930000007,10.300000190734863,0,0,0,1021.0968627929688,21.87999916,13.740519523620605,-3.472201109,374004544,1267773184,12.199999809265137,0.1903444230556488,229.8000030517578,8,1,-5.170000076,0.050000001,6.110000133514404,-7.090000153,0,47247,47286,47768,47282,0,47286,STANDBY
1.1200000047683716,-0.889999986,10.289999961853027,0,0.10000000149011612,0.10000000149011612,1021.0152587890625,21.829999923706055,14.402619361877441,-0.103489302,374004544,1267773184,12.199999809265137,0.1646222174167633,264.8599853515625,8,1,-5.150000095,0.050000001,6.130000114440918,-7.070000172,0,47347,47386,47862,47376,0,47386,STANDBY
1.1200000047683716,-0.870000005,10.289999961853027,0,0,0,1020.9376831054688,21.780000686645508,15.033561706542969,1.9527825117111206,374004544,1267773184,12.199999809265137,0.1646222174167633,264.8599853515625,8,1,-5.139999866,0.039999999,6.119999885559082,-7.059999943,0,47447,47486,47972,47485,0,47486,STANDBY
1.0800000429153442,-0.920000017,10.300000190734863,-0.100000001,0,0.10000000149011612,1020.8630981445312,21.729999542236328,15.63853931427002,3.185709238052368,374004544,1267773184,12.300000190734863,0.1646222174167633,264.8599853515625,8,1,-5.150000095,0.039999999,6.110000133514404,-7.039999962,0,47547,47586,48066,47581,0,47586,STANDBY
