imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,veltotal_cmps,velimu_cmps,servoDeg1_deg,servoDeg2_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
0.7799999713897705,-0.27000001072883606,9.6899995803833,0.0,0.0,138.8000030517578,1005.9528198242188,24.1200008392334,0.5232419967651367,-0.29743507504463196,0,0,0.0,0.0,0.0,0,0,0.17807550728321075,54.2599983215332,0.20462660491466522,-0.4978484511375427,0.0,0.0,100.0,97.0,12514,12536,12532,12535,0,12536,STANDBY
-1.5700000524520874,-0.12999999523162842,8.25,0.0,0.0,261.8999938964844,1005.07763671875,23.59000015258789,4.50387716293335,11.330355644226074,0,0,0.0,0.0,0.0,0,0,0.19672231376171112,34.4900016784668,0.22064882516860962,-0.43259987235069275,0.0,0.0,100.0,97.0,12615,12636,12631,12635,0,12636,STANDBY
0.8299999833106995,0.8199999928474426,8.6899995803833,0.0,0.0,89.30000305175781,1004.28125,23.110000610351562,12.0576753616333,46.7325439453125,0,0,0.0,0.0,0.0,0,0,0.20664082467556,23.81999969482422,0.21890926361083984,-0.42515334486961365,0.0,0.0,100.0,97.0,12715,12736,12729,12733,0,12736,STANDBY
2.549999952316284,0.5799999833106995,8.720000267028809,0.0,18.399999618530273,180.5,1004.2990112304688,23.1200008392334,13.687140464782715,50.09812927246094,0,0,0.0,0.0,0.0,0,0,0.22699667513370514,7.599999904632568,0.19449445605278015,-0.3735465705394745,0.0,0.0,100.0,97.0,12815,12836,12828,12831,0,12836,STANDBY
-1.0199999809265137,-0.3100000023841858,11.329999923706055,0.0,0.0,54.79999923706055,1005.54296875,23.8700008392334,8.426900863647461,2.7044010162353516,0,0,0.0,0.0,0.0,0,0,0.22837001085281372,-7.050000190734863,0.2143314927816391,-0.3397320508956909,0.0,0.0,100.0,97.0,12915,12936,12928,12932,0,12936,STANDBY
-1.5299999713897705,0.36000001430511475,10.140000343322754,0.0,0.0,165.0,1005.940185546875,24.1200008392334,2.2475388050079346,-44.54359817504883,0,0,0.0,0.0,0.0,0,0,0.23447370529174805,-19.639999389648438,0.2294381558895111,-0.3197729289531708,0.0,0.0,100.0,97.0,13015,13036,13027,13031,0,13036,STANDBY
0.6399999856948853,0.1599999964237213,9.039999961853027,0.0,0.0,98.5,1005.9483642578125,24.1299991607666,0.9282423853874207,-44.71827697753906,0,0,0.0,0.0,0.0,0,0,0.2457655519247055,-37.119998931884766,0.21601000428199768,-0.2548295557498932,0.0,0.0,100.0,97.0,13115,13136,13126,13130,0,13136,STANDBY
2.5399999618530273,-0.9700000286102295,9.270000457763672,0.0,0.0,149.89999389648438,1005.9652099609375,24.1299991607666,0.5204924941062927,-16.640674591064453,0,0,0.0,0.0,0.0,0,0,0.23453474044799805,-45.79999923706055,0.21234779059886932,-0.2593768239021301,0.0,0.0,100.0,97.0,13215,13236,13225,13230,0,13236,STANDBY
-1.1699999570846558,-0.5,9.279999732971191,0.0,0.0,225.5,1005.9593505859375,24.1299991607666,0.4430641829967499,-5.278565406799316,0,0,0.0,0.0,0.0,0,0,0.24958036839962006,-68.87000274658203,0.1985229104757309,-0.14868618547916412,0.0,0.0,100.0,97.0,13315,13336,13325,13329,0,13336,STANDBY
-0.10999999940395355,-0.05000000074505806,11.029999732971191,0.0,-20.299999237060547,122.0,1005.95068359375,24.139999389648438,0.44423601031303406,-1.4518656730651855,0,0,0.0,0.0,0.0,0,0,0.2389294058084488,-75.81999969482422,0.22003845870494843,-0.16446425020694733,0.0,0.0,100.0,97.0,13415,13436,13425,13428,0,13436,STANDBY
0.6899999976158142,-0.23999999463558197,9.899999618530273,0.0,0.0,188.39999389648438,1005.9540405273438,24.139999389648438,0.46089601516723633,-0.19599007070064545,0,0,0.0,0.0,0.0,0,0,0.2525711953639984,-92.19999694824219,0.20773948729038239,-0.09793389588594437,0.0,0.0,100.0,97.0,13515,13536,13524,13529,0,13536,STANDBY
0.8399999737739563,-1.399999976158142,7.889999866485596,0.0,0.0,115.4000015258789,1005.9684448242188,24.139999389648438,0.41914302110671997,0.04351278394460678,0,0,0.0,0.0,0.0,0,0,0.22669148445129395,-105.4800033569336,0.221686452627182,-0.05954161286354065,0.0,0.0,100.0,97.0,13615,13636,13624,13628,0,13636,STANDBY
-0.12999999523162842,0.3700000047683716,9.3100004196167,26.200000762939453,0.0,289.1000061035156,1004.378173828125,23.15999984741211,10.496994018554688,37.81836700439453,0,0,0.0,0.0,0.0,0,0,0.24250008165836334,-127.66999816894531,0.2222663015127182,0.05450605973601341,0.0,0.0,100.0,97.0,13715,13736,13723,13727,0,13736,STANDBY
0.699999988079071,1.2000000476837158,9.930000305175781,0.0,0.0,27.700000762939453,1004.3681030273438,23.15999984741211,13.120691299438477,58.669525146484375,0,0,0.0,0.0,0.0,0,0,0.23334452509880066,-140.75999450683594,0.25083163380622864,0.11218604445457458,0.0,0.0,100.0,97.0,13815,13836,13824,13827,0,13836,STANDBY
2.299999952316284,0.05999999865889549,10.149999618530273,0.0,0.0,187.0,1005.5733642578125,23.90999984741211,8.00223445892334,9.705911636352539,0,0,0.0,0.0,0.0,0,0,0.2211981564760208,-156.19000244140625,0.25769829750061035,0.1975768357515335,0.0,0.0,100.0,97.0,13915,13936,13923,13926,0,13936,STANDBY
-0.10999999940395355,-0.7599999904632568,7.869999885559082,17.799999237060547,0.0,74.30000305175781,1005.9347534179688,24.139999389648438,2.2725753784179688,-40.970333099365234,0,0,0.0,0.0,0.0,0,0,0.18897061049938202,-173.33999633789062,0.2926419973373413,0.2933133840560913,0.0,0.0,100.0,97.0,14015,14036,14022,14026,0,14036,STANDBY
-1.409999966621399,-0.5699999928474426,9.75,0.0,0.0,191.0,1005.9742431640625,24.149999618530273,0.7770113348960876,-42.65039825439453,0,0,0.0,0.0,0.0,0,0,0.15454573929309845,172.22000122070312,0.3255714476108551,0.3732718825340271,0.0,0.0,100.0,97.0,14115,14136,14121,14126,0,14136,STANDBY
1.7200000286102295,0.5699999928474426,11.880000114440918,0.0,0.0,93.5,1005.9500122070312,24.139999389648438,0.5436345934867859,-16.39076805114746,0,0,0.0,0.0,0.0,0,0,0.143436998128891,151.97000122070312,0.33060702681541443,0.5187841653823853,0.0,0.0,100.0,97.0,14216,14236,14221,14225,0,14236,STANDBY
1.7200000286102295,-0.4099999964237213,10.34000015258789,0.0,27.100000381469727,133.6999969482422,1005.96826171875,24.149999618530273,0.40326642990112305,-4.801868438720703,0,0,0.0,0.0,0.0,0,0,0.09588915854692459,144.60000610351562,0.3488875925540924,0.5840021967887878,0.0,0.0,100.0,97.0,14316,14336,14321,14324,0,14336,STANDBY
-1.4299999475479126,1.5299999713897705,8.920000076293945,20.899999618530273,22.799999237060547,212.39999389648438,1005.954833984375,24.149999618530273,0.45874032378196716,-1.1922441720962524,0,0,0.0,0.0,0.0,0,0,0.07617419958114624,125.5999984741211,0.3566698133945465,0.711966335773468,0.0,0.0,100.0,97.0,14416,14436,14420,14425,0,14436,STANDBY
-1.0499999523162842,1.2699999809265137,8.220000267028809,0.0,0.0,140.89999389648438,1005.9615478515625,24.149999618530273,0.4661894142627716,0.08583332598209381,0,0,0.0,0.0,0.0,0,0,0.047181617468595505,112.62000274658203,0.3564867079257965,0.790643036365509,0.0,0.0,100.0,97.0,14516,14536,14520,14524,0,14536,STANDBY
-0.10000000149011612,0.3799999952316284,9.149999618530273,0.0,0.0,302.6000061035156,1006.0153198242188,24.15999984741211,0.18415683507919312,-0.8034574389457703,0,0,0.0,0.0,0.0,0,0,0.05456709489226341,91.20999908447266,0.3330179750919342,0.887112021446228,0.0,0.0,100.0,97.0,14616,14636,14619,14623,0,14636,STANDBY
-0.019999999552965164,-0.4000000059604645,11.529999732971191,0.0,0.0,40.5,1004.5070190429688,23.25,9.877401351928711,35.61177444458008,0,0,0.0,0.0,0.0,0,0,0.05264442786574364,76.43000030517578,0.2717062830924988,0.9452497959136963,0.0,0.0,100.0,97.0,14716,14736,14718,14723,0,14736,STANDBY
-0.5899999737739563,-0.6299999952316284,10.899999618530273,0.0,0.0,136.89999389648438,1004.3562622070312,23.15999984741211,12.604007720947266,56.008060455322266,0,0,0.0,0.0,0.0,0,0,0.036133915185928345,65.94000244140625,0.21591845154762268,0.9734488725662231,0.0,0.0,100.0,97.0,14816,14836,14818,14822,0,14836,STANDBY
0.1899999976158142,1.0399999618530273,8.329999923706055,0.0,0.0,119.5999984741211,1005.5341186523438,23.889999389648438,8.403067588806152,13.028937339782715,0,0,0.0,0.0,0.0,0,0,0.03430280461907387,49.52000045776367,0.17270424962043762,0.9814447164535522,0.0,0.0,100.0,97.0,14916,14936,14917,14921,0,14936,STANDBY
0.5899999737739563,1.6100000143051147,8.4399995803833,0.0,0.0,155.5,1005.9590454101562,24.149999618530273,2.2604918479919434,-37.145111083984375,0,0,0.0,0.0,0.0,0,0,0.04037598893046379,38.4900016784668,0.1575060337781906,0.9734488725662231,0.0,0.0,100.0,97.0,15016,15036,15025,15029,0,15036,STANDBY
1.3899999856948853,-0.7400000095367432,9.899999618530273,0.0,0.0,191.3000030517578,1005.958984375,24.15999984741211,0.7994126081466675,-43.89339065551758,0,0,0.0,0.0,0.0,0,0,0.058351390063762665,20.18000030517578,0.11673329770565033,0.9490340948104858,0.0,0.0,100.0,97.0,15116,15136,15124,15127,0,15136,STANDBY
0.14000000059604645,-1.2899999618530273,11.380000114440918,0.0,0.0,98.5999984741211,1005.947021484375,24.15999984741211,0.6021515130996704,-16.56491470336914,0,0,0.0,0.0,0.0,0,0,0.048097170889377594,13.819999694824219,0.06848353892564774,0.9507431387901306,0.0,0.0,100.0,97.0,15216,15236,15222,15226,0,15236,STANDBY
-0.2800000011920929,-0.14000000059604645,9.529999732971191,0.0,0.0,233.0,1005.958984375,24.15999984741211,0.4725954532623291,-4.502349853515625,0,0,0.0,0.0,0.0,0,0,0.02783288061618805,-5.559999942779541,0.0199285876005888,0.9109469652175903,0.0,0.0,100.0,97.0,15316,15336,15322,15325,0,15336,STANDBY
0.550000011920929,0.07000000029802322,7.71999979019165,0.0,0.0,103.19999694824219,1005.93701171875,24.15999984741211,0.5630327463150024,-1.063909888267517,0,0,0.0,0.0,0.0,0,0,0.031403545290231705,-19.450000762939453,0.0006103701889514923,0.8878445029258728,0.0,0.0,100.0,97.0,15416,15436,15420,15424,0,15436,STANDBY
2.009999990463257,-0.07000000029802322,9.649999618530273,0.0,0.0,185.60000610351562,1005.9561767578125,24.15999984741211,0.48652321100234985,-0.1255749762058258,0,0,0.0,0.0,0.0,0,0,0.03704947233200073,-33.869998931884766,-0.0098574785515666,0.861751139163971,0.0,0.0,100.0,97.0,15516,15536,15519,15523,0,15536,STANDBY
-0.949999988079071,0.4000000059604645,11.170000076293945,0.0,0.0,122.5999984741211,1005.7351684570312,24.010000228881836,1.4677435159683228,2.665574312210083,0,0,0.0,0.0,0.0,0,0,0.017822809517383575,-54.150001525878906,-0.043183691799640656,0.8109683394432068,0.0,0.0,100.0,97.0,15616,15636,15619,15622,0,15636,STANDBY
-0.2199999988079071,-0.3100000023841858,11.90999984741211,0.0,-18.200000762939453,124.4000015258789,1004.2676391601562,23.1299991607666,11.091054916381836,40.095699310302734,0,0,0.0,0.0,0.0,0,0,-0.0024414807558059692,-59.310001373291016,-0.057588428258895874,0.8328806161880493,0.0,0.0,100.0,97.0,15716,15736,15717,15721,0,15736,STANDBY
-0.07999999821186066,1.090000033378601,8.420000076293945,0.0,0.0,255.0,1004.157958984375,23.049999237060547,14.37679672241211,60.48774719238281,0,0,0.0,0.0,0.0,0,0,-0.031495101749897,-79.75,-0.0557878352701664,0.7768181562423706,0.0,0.0,100.0,97.0,15816,15836,15816,15819,0,15836,STANDBY
1.350000023841858,-1.2599999904632568,8.09000015258789,0.0,0.0,128.8000030517578,1005.4801635742188,23.899999618530273,9.037744522094727,12.711626052856445,0,0,0.0,0.0,0.0,0,0,-0.02682577073574066,-99.37999725341797,-0.08462782949209213,0.7415997982025146,0.0,0.0,100.0,97.0,15916,15936,15932,15935,0,15936,STANDBY
-0.1899999976158142,-0.3199999928474426,9.539999961853027,21.399999618530273,0.0,246.39999389648438,1005.9229736328125,24.149999618530273,2.641923427581787,-43.115230560302734,0,0,0.0,0.0,0.0,0,0,-0.044923245906829834,-120.2699966430664,-0.10547196865081787,0.6876735687255859,0.0,0.0,100.0,97.0,16016,16036,16031,16034,0,16036,STANDBY
0.75,1.3700000047683716,11.329999923706055,0.0,0.0,41.5,1005.9502563476562,24.18000030517578,0.9494120478630066,-47.0505485534668,0,0,0.0,0.0,0.0,0,0,-0.08822900801897049,-132.58999633789062,-0.11404766887426376,0.6813257336616516,0.0,0.0,100.0,97.0,16116,16136,16131,16134,0,16136,STANDBY
0.800000011920929,0.8500000238418579,10.550000190734863,0.0,0.0,185.10000610351562,1005.9746704101562,24.18000030517578,0.5076426863670349,-18.997806549072266,0,0,0.0,0.0,0.0,0,0,-0.11175878345966339,-147.10000610351562,-0.11990722268819809,0.6561174392700195,0.0,0.0,100.0,97.0,16216,16236,16230,16233,0,16236,STANDBY
-1.5299999713897705,-0.5,9.210000038146973,0.0,0.0,162.6999969482422,1005.9578247070312,24.18000030517578,0.4643106460571289,-5.6971611976623535,0,0,0.0,0.0,0.0,0,0,-0.13064974546432495,-167.41000366210938,-0.14807580411434174,0.5935850143432617,0.0,0.0,100.0,97.0,16316,16336,16329,16332,0,16336,STANDBY
-0.5600000023841858,-0.30000001192092896,8.859999656677246,0.0,-15.699999809265137,120.4000015258789,1005.9601440429688,24.190000534057617,0.44296902418136597,-1.4532049894332886,0,0,0.0,0.0,0.0,0,0,-0.13650929927825928,-178.00999450683594,-0.1833552122116089,0.5947141647338867,0.0,0.0,100.0,97.0,16416,16436,16429,16432,0,16436,STANDBY
1.149999976158142,1.3600000143051147,9.130000114440918,0.0,0.0,247.8000030517578,1005.990478515625,24.190000534057617,0.27906179428100586,-0.8900161981582642,0,0,0.0,0.0,0.0,0,0,-0.15659047663211823,164.1699981689453,-0.19946898519992828,0.5442671179771423,0.0,0.0,100.0,97.0,16516,16536,16528,16531,0,16536,STANDBY
1.4600000381469727,0.3100000023841858,10.489999771118164,0.0,23.5,72.69999694824219,1005.1849365234375,23.709999084472656,3.9038424491882324,10.097342491149902,0,0,0.0,0.0,0.0,0,0,-0.15454573929309845,153.5500030517578,-0.22016052901744843,0.5442366003990173,0.0,0.0,100.0,97.0,16616,16636,16626,16630,0,16636,STANDBY
0.4000000059604645,-0.5799999833106995,9.029999732971191,0.0,25.399999618530273,170.10000610351562,1004.3367309570312,23.18000030517578,11.263766288757324,43.86560821533203,0,0,0.0,0.0,0.0,0,0,-0.16803491115570068,137.74000549316406,-0.2463759332895279,0.504257321357727,0.0,0.0,100.0,97.0,16716,16736,16726,16730,0,16736,STANDBY
-0.75,0.18000000715255737,8.140000343322754,0.0,0.0,77.0999984741211,1004.3671875,23.209999084472656,13.201847076416016,49.8135986328125,0,0,0.0,0.0,0.0,0,0,-0.18799401819705963,125.16999816894531,-0.26688435673713684,0.47987303137779236,0.0,0.0,100.0,97.0,16816,16836,16825,16828,0,16836,STANDBY
-1.159999966621399,0.7900000214576721,9.59000015258789,0.0,0.0,201.89999389648438,1005.673583984375,24.020000457763672,7.469294548034668,2.6375980377197266,0,0,0.0,0.0,0.0,0,0,-0.21005889773368835,110.1500015258789,-0.2761925160884857,0.43263038992881775,0.0,0.0,100.0,97.0,16916,16936,16923,16927,0,16936,STANDBY
1.0800000429153442,-0.9599999785423279,10.40999984741211,0.0,17.600000381469727,71.30000305175781,1005.938232421875,24.18000030517578,2.092395305633545,-43.528846740722656,0,0,0.0,0.0,0.0,0,0,-0.20419934391975403,91.05999755859375,-0.2700888216495514,0.3639332354068756,0.0,0.0,100.0,97.0,17016,17036,17021,17026,0,17036,STANDBY
0.3799999952316284,-0.6800000071525574,10.460000038146973,0.0,0.0,159.8000030517578,1005.957763671875,24.190000534057617,0.7987182140350342,-41.15861511230469,0,0,0.0,0.0,0.0,0,0,-0.18826869130134583,82.66000366210938,-0.2928861379623413,0.3729056715965271,0.0,0.0,100.0,97.0,17117,17136,17121,17125,0,17136,STANDBY
0.9900000095367432,0.8100000023841858,8.40999984741211,0.0,0.0,204.10000610351562,1005.97265625,24.190000534057617,0.4053672254085541,-15.68461799621582,0,0,0.0,0.0,0.0,0,0,-0.2056642323732376,62.43000030517578,-0.29007843136787415,0.2916043698787689,0.0,0.0,100.0,97.0,17217,17236,17219,17223,0,17236,STANDBY
0.05000000074505806,1.159999966621399,8.390000343322754,0.0,0.0,49.400001525878906,1005.9759521484375,24.190000534057617,0.3442069888114929,-4.868037223815918,0,0,0.0,0.0,0.0,0,0,-0.20453505218029022,53.91999816894531,-0.3019196093082428,0.29120761156082153,0.0,0.0,100.0,97.0,17317,17336,17317,17321,0,17336,STANDBY
1.7599999904632568,0.7799999713897705,10.399999618530273,-20.399999618530273,0.0,182.10000610351562,1005.974365234375,24.200000762939453,0.3042605519294739,-1.3327828645706177,0,0,0.0,0.0,0.0,0,0,-0.221472829580307,39.060001373291016,-0.28937649726867676,0.23294778168201447,0.0,0.0,100.0,97.0,17417,17436,17417,17420,0,17436,STANDBY
-0.28999999165534973,-1.0099999904632568,10.649999618530273,0.0,0.0,20.799999237060547,1005.9659423828125,24.190000534057617,0.33201563358306885,-0.4003824293613434,0,0,0.0,0.0,0.0,0,0,-0.20062868297100067,27.1299991607666,-0.3014618456363678,0.2143314927816391,0.0,0.0,100.0,97.0,17517,17536,17515,17520,0,17536,STANDBY
-1.25,0.20000000298023224,9.489999771118164,0.0,0.0,146.89999389648438,1005.1261596679688,23.670000076293945,4.170688152313232,11.590331077575684,0,0,0.0,0.0,0.0,0,0,-0.20657978951931,13.079999923706055,-0.3153172433376312,0.1892147660255432,0.0,0.0,100.0,97.0,17617,17636,17631,17634,0,17636,STANDBY
1.0199999809265137,-0.36000001430511475,9.0,0.0,0.0,111.80000305175781,1004.2259521484375,23.1200008392334,12.221620559692383,48.18120574951172,0,0,0.0,0.0,0.0,0,0,-0.22629474103450775,-5.320000171661377,-0.29837948083877563,0.1105380430817604,0.0,0.0,100.0,97.0,17717,17736,17730,17733,0,17736,STANDBY
2.3299999237060547,0.019999999552965164,10.130000114440918,0.0,0.0,199.89999389648438,1004.342529296875,23.190000534057617,13.46414566040039,50.8934211730957,0,0,0.0,0.0,0.0,0,0,-0.23523667454719543,-19.770000457763672,-0.28308969736099243,0.05710013210773468,0.0,0.0,100.0,97.0,17817,17836,17829,17833,0,17836,STANDBY
-0.9700000286102295,-0.5799999833106995,9.520000457763672,0.0,0.0,152.1999969482422,1005.7501831054688,24.059999465942383,7.627158164978027,0.5467500686645508,0,0,0.0,0.0,0.0,0,0,-0.23953978717327118,-40.81999969482422,-0.2771996259689331,-0.04498428478837013,0.0,0.0,100.0,97.0,17917,17936,17929,17933,0,17936,STANDBY
-0.1899999976158142,0.2199999988079071,10.470000267028809,0.0,-18.200000762939453,124.5,1005.9500122070312,24.200000762939453,2.031038999557495,-45.25948715209961,0,0,0.0,0.0,0.0,0,0,-0.22046571969985962,-47.310001373291016,-0.29093295335769653,-0.02920621447265148,0.0,0.0,100.0,97.0,18017,18036,18028,18032,0,18036,STANDBY
0.5299999713897705,0.12999999523162842,8.649999618530273,0.0,0.0,184.0,1005.9834594726562,24.209999084472656,0.6564830541610718,-43.923973083496094,0,0,0.0,0.0,0.0,0,0,-0.23236793279647827,-62.31999969482422,-0.2919095456600189,-0.09231849014759064,0.0,0.0,100.0,97.0,18117,18136,18127,18131,0,18136,STANDBY
0.5199999809265137,-0.1899999976158142,7.739999771118164,0.0,0.0,82.19999694824219,1005.951416015625,24.200000762939453,0.5210841298103333,-15.565204620361328,0,0,0.0,0.0,0.0,0,0,-0.21646778285503387,-75.66000366210938,-0.2941068708896637,-0.1419110745191574,0.0,0.0,100.0,97.0,18217,18236,18227,18231,0,18236,STANDBY
0.949999988079071,-2.059999942779541,10.65999984741211,0.0,0.0,213.3000030517578,1005.9671630859375,24.209999084472656,0.449396014213562,-3.8619496822357178,0,0,0.0,0.0,0.0,0,0,-0.20102542638778687,-90.79000091552734,-0.29032257199287415,-0.20773948729038239,0.0,0.0,100.0,97.0,18317,18336,18326,18330,0,18336,STANDBY
-0.009999999776482582,0.4000000059604645,10.989999771118164,0.0,0.0,54.900001525878906,1005.9623413085938,24.200000762939453,0.42738187313079834,-1.019413948059082,0,0,0.0,0.0,0.0,0,0,-0.19470809400081635,-110.30999755859375,-0.3012481927871704,-0.3118991553783417,0.0,0.0,100.0,97.0,18417,18436,18425,18429,0,18436,STANDBY
0.75,1.0800000429153442,10.59000015258789,0.0,0.0,145.8000030517578,1005.9834594726562,24.209999084472656,0.3079652786254883,-0.7644120454788208,0,0,0.0,0.0,0.0,0,0,-0.1744743138551712,-118.5999984741211,-0.32007813453674316,-0.33628344535827637,0.0,0.0,100.0,97.0,18518,18536,18525,18529,0,18536,STANDBY
0.4000000059604645,0.0,8.399999618530273,0.0,0.0,252.89999389648438,1005.0348510742188,23.6299991607666,4.576741695404053,12.11452865600586,0,0,0.0,0.0,0.0,0,0,-0.1895504593849182,-139.3000030517578,-0.3081148862838745,-0.46418651938438416,0.0,0.0,100.0,97.0,18618,18636,18624,18628,0,18636,STANDBY
-0.6000000238418579,-1.5,8.300000190734863,0.0,0.0,105.69999694824219,1004.4209594726562,23.260000228881836,11.281571388244629,45.17444610595703,0,0,0.0,0.0,0.0,0,0,-0.1270485520362854,-152.4199981689453,-0.32844018936157227,-0.5320596694946289,0.0,0.0,100.0,97.0,18718,18736,18724,18727,0,18736,STANDBY
-0.9599999785423279,-0.49000000953674316,10.279999732971191,25.200000762939453,0.0,222.60000610351562,1004.3212280273438,23.200000762939453,13.329765319824219,48.19528579711914,0,0,0.0,0.0,0.0,0,0,-0.09268471598625183,-170.1199951171875,-0.3483993113040924,-0.6216925382614136,0.0,0.0,100.0,97.0,18818,18836,18824,18828,0,18836,STANDBY
1.8899999856948853,0.5799999833106995,11.050000190734863,0.0,0.0,0.0,1005.5498657226562,23.959999084472656,8.431076049804688,5.214484214782715,0,0,0.0,0.0,0.0,0,0,-0.07504501193761826,176.72000122070312,-0.34809410572052,-0.7047334313392639,0.0,0.0,100.0,97.0,18918,18936,18923,18927,0,18936,STANDBY
2.049999952316284,-0.5899999737739563,10.119999885559082,0.0,18.100000381469727,140.10000610351562,1005.95556640625,24.209999084472656,2.1636288166046143,-42.67232131958008,0,0,0.0,0.0,0.0,0,0,-0.0477614663541317,167.38999938964844,-0.334482878446579,-0.7683644890785217,0.0,0.0,100.0,97.0,19018,19036,19023,19026,0,19036,STANDBY
-1.0199999809265137,0.6100000143051147,8.550000190734863,0.0,15.100000381469727,202.3000030517578,1005.9746704101562,24.219999313354492,0.6899015307426453,-45.560829162597656,0,0,0.0,0.0,0.0,0,0,-0.031250953674316406,148.2100067138672,-0.3109835982322693,-0.8661152720451355,0.0,0.0,100.0,97.0,19118,19136,19123,19127,0,19136,STANDBY
-1.2100000381469727,0.7400000095367432,8.970000267028809,0.0,0.0,157.6999969482422,1005.959716796875,24.229999542236328,0.5119284987449646,-16.59986114501953,0,0,0.0,0.0,0.0,0,0,-0.0008850367739796638,135.35000610351562,-0.28250983357429504,-0.9161046147346497,0.0,0.0,100.0,97.0,19218,19236,19222,19226,0,19236,STANDBY
0.23000000417232513,0.8700000047683716,10.289999961853027,0.0,0.0,213.10000610351562,1005.97900390625,24.219999313354492,0.34058043360710144,-4.582149505615234,0,0,0.0,0.0,0.0,0,0,0.0008850367739796638,113.79000091552734,-0.2452772557735443,-0.9631336331367493,0.0,0.0,100.0,97.0,19318,19336,19321,19325,0,19336,STANDBY
0.7699999809265137,-0.5400000214576721,11.520000457763672,0.0,19.200000762939453,34.099998474121094,1005.958740234375,24.219999313354492,0.39727818965911865,-1.3942532539367676,0,0,0.0,0.0,0.0,0,0,-0.007568590342998505,102.9000015258789,-0.1835383176803589,-0.982634961605072,0.0,0.0,100.0,97.0,19418,19436,19421,19425,0,19436,STANDBY
0.07000000029802322,-1.2599999904632568,9.789999961853027,0.0,0.0,181.39999389648438,1005.9679565429688,24.219999313354492,0.3532080054283142,-0.2848097085952759,0,0,0.0,0.0,0.0,0,0,-0.003936887718737125,90.12999725341797,-0.1262550801038742,-0.9896847605705261,0.0,0.0,100.0,97.0,19518,19536,19521,19524,0,19536,STANDBY
0.6299999952316284,1.8899999856948853,9.109999656677246,0.0,0.0,116.80000305175781,1005.1478271484375,23.719999313354492,4.109217166900635,11.18274974822998,0,0,0.0,0.0,0.0,0,0,-0.00515762809664011,71.26000213623047,-0.09241005033254623,-0.9771416187286377,0.0,0.0,100.0,97.0,19618,19636,19619,19623,0,19636,STANDBY
0.5099999904632568,1.8700000047683716,9.010000228881836,0.0,0.0,138.8000030517578,1004.453369140625,23.290000915527344,10.794966697692871,42.64197540283203,0,0,0.0,0.0,0.0,0,0,0.0010986663401126862,60.150001525878906,-0.06793420016765594,-0.9695425033569336,0.0,0.0,100.0,97.0,19718,19736,19719,19722,0,19736,STANDBY
1.3200000524520874,-0.5899999737739563,8.850000381469727,0.0,0.0,234.10000610351562,1004.248779296875,23.15999984741211,13.542972564697266,49.404571533203125,0,0,0.0,0.0,0.0,0,0,-0.009796441532671452,42.61000061035156,-0.045472580939531326,-0.9441816210746765,0.0,0.0,100.0,97.0,19818,19836,19817,19821,0,19836,STANDBY
0.0,-1.5,10.220000267028809,0.0,0.0,41.29999923706055,1005.5615844726562,23.969999313354492,8.30059814453125,7.174685955047607,0,0,0.0,0.0,0.0,0,0,-0.008209479041397572,32.099998474121094,0.00317392498254776,-0.938505232334137,0.0,0.0,100.0,97.0,19918,19936,19915,19921,0,19936,STANDBY
0.20999999344348907,-0.30000001192092896,9.770000457763672,0.0,-16.100000381469727,141.3000030517578,1005.9746704101562,24.219999313354492,2.0328874588012695,-43.203365325927734,0,0,0.0,0.0,0.0,0,0,0.002227851189672947,17.350000381469727,0.035401470959186554,-0.9201940894126892,0.0,0.0,100.0,97.0,20018,20036,20031,20034,0,20036,STANDBY
0.9700000286102295,-0.14000000059604645,8.829999923706055,0.0,0.0,64.9000015258789,1005.98046875,24.229999542236328,0.6536442637443542,-45.18042755126953,0,0,0.0,0.0,0.0,0,0,-0.008148442022502422,6.480000019073486,0.041688285768032074,-0.9119846224784851,0.0,0.0,100.0,97.0,20118,20136,20129,20133,0,20136,STANDBY
1.5700000524520874,-0.18000000715255737,9.789999961853027,0.0,0.0,27.299999237060547,1005.97314453125,24.229999542236328,0.38034531474113464,-16.612314224243164,0,0,0.0,0.0,0.0,0,0,-0.012909329496324062,1.1799999475479126,0.05154576152563095,-0.9202246069908142,0.0,0.0,100.0,97.0,20218,20236,20229,20233,0,20236,STANDBY
0.699999988079071,-0.6600000262260437,9.899999618530273,0.0,0.0,30.100000381469727,1005.986572265625,24.229999542236328,0.2970123291015625,-4.6065287590026855,0,0,0.0,0.0,0.0,0,0,-0.01733451336622238,-1.8300000429153442,0.056031983345746994,-0.9321573376655579,0.0,0.0,100.0,97.0,20318,20336,20328,20331,0,20336,STANDBY
0.009999999776482582,-1.309999942779541,10.229999542236328,0.0,0.0,0.0,1005.9654541015625,24.219999313354492,0.3944535255432129,-0.7484937906265259,0,0,0.0,0.0,0.0,0,0,-0.011780144646763802,-1.8300000429153442,0.06793420016765594,-0.9471724629402161,0.0,0.0,100.0,97.0,20418,20436,20426,20430,0,20436,STANDBY
