imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
-0.5299999713897705,-0.10999999940395355,9.84000015258789,0.0,0.0,0.0,1019.1155395507812,27.100000381469727,0.4647681415081024,0.07368911057710648,374000448,1267764864,6.199999809265137,0.18005554378032684,26.790000915527344,12,1,-0.04852443188428879,0.0,-0.3415631651878357,0.9138157367706299,0.0,12552,12596,17163,12577,0,12596,STANDBY
-0.5400000214576721,-0.11999999731779099,9.829999923706055,0.0,0.0,0.0,1019.1124877929688,27.100000381469727,0.4881363809108734,0.12441334128379822,374000448,1267764864,6.199999809265137,0.18005554378032684,26.790000915527344,12,1,-0.049531541764736176,0.0,-0.3418378233909607,0.9136021137237549,0.0,12691,12696,17203,12691,0,12696,STANDBY
-0.550000011920929,-0.10999999940395355,9.819999694824219,0.0,0.0,0.0,1019.1187744140625,27.100000381469727,0.43880343437194824,-0.07824089378118515,374000448,1267764864,6.199999809265137,0.18005554378032684,26.790000915527344,12,1,-0.04904324561357498,0.0,-0.3412274420261383,0.9141209125518799,0.0,12791,12796,17380,12794,0,12796,STANDBY
-0.5600000023841858,-0.15000000596046448,9.829999923706055,0.0,0.0,0.0,1019.1170043945312,27.100000381469727,0.4517858028411865,-0.00853059347718954,374000448,1267764864,6.199999809265137,0.18005554378032684,26.790000915527344,12,1,-0.05020294710993767,0.0,-0.3428449332714081,0.9139378070831299,0.0,12891,12896,17479,12894,0,12896,STANDBY
-0.5699999928474426,-0.15000000596046448,9.819999694824219,0.0,0.0,0.0,1019.10986328125,27.100000381469727,0.511504590511322,0.18564054369926453,374000448,1267764864,6.199999809265137,0.18005554378032684,26.790000915527344,12,1,-0.052766501903533936,0.0,-0.34376049041748047,0.9132969379425049,0.0,12991,12996,17577,12994,0,12996,STANDBY
-0.5099999904632568,-0.12999999523162842,9.829999923706055,0.0,0.0,0.0,1019.1160888671875,27.110000610351562,0.45957520604133606,-0.04736408218741417,374000448,1267764864,6.199999809265137,0.2623666524887085,332.95001220703125,12,1,-0.05325479805469513,0.0,-0.34369945526123047,0.9130222201347351,0.0,13091,13096,17677,13090,0,13096,STANDBY
-0.5,-0.05000000074505806,9.829999923706055,0.0,0.0,0.0,1019.1182861328125,27.110000610351562,0.4413999021053314,-0.0873335748910904,374000448,1267764864,6.199999809265137,0.2623666524887085,332.95001220703125,12,1,-0.052735984325408936,0.0,-0.34342479705810547,0.9133274555206299,0.0,13192,13196,17775,13190,0,13196,STANDBY
-0.44999998807907104,-0.11999999731779099,9.829999923706055,0.0,0.0,0.0,1019.111083984375,27.110000610351562,0.5011187195777893,0.17259588837623596,374000448,1267764864,6.5,0.2623666524887085,332.95001220703125,12,1,-0.05157628282904625,0.0,-0.34330272674560547,0.9135410785675049,0.0,13292,13296,17874,13288,0,13296,STANDBY
-0.46000000834465027,-0.12999999523162842,9.819999694824219,0.0,0.0,0.0,1019.109375,27.110000610351562,0.5141010880470276,0.1623908430337906,374000448,1267764864,6.5,0.2623666524887085,332.95001220703125,12,1,-0.047883540391922,0.0,-0.33866390585899353,0.9146397113800049,0.0,13392,13396,17973,13387,0,13396,STANDBY
-0.4399999976158142,-0.07999999821186066,9.829999923706055,0.0,0.0,0.0,1019.1155395507812,27.110000610351562,0.4647681415081024,-0.09340164810419083,374000448,1267764864,6.5,0.2623666524887085,332.95001220703125,12,1,-0.044770654290914536,0.0,-0.33664968609809875,0.9155858159065247,0.0,13492,13496,18072,13486,0,13496,STANDBY
-0.44999998807907104,-0.10999999940395355,9.829999923706055,0.0,0.0,0.0,1019.1099853515625,27.110000610351562,0.5089081525802612,0.11678298562765121,374000448,1267764864,6.5,0.2623666524887085,332.95001220703125,12,1,-0.04889065399765968,0.0,-0.33832818269729614,0.9145481586456299,0.0,13592,13596,18170,13585,0,13596,STANDBY
-0.5099999904632568,-0.17000000178813934,9.829999923706055,0.0,0.0,0.0,1019.1066284179688,27.110000610351562,0.5374693274497986,0.18898582458496094,374000448,1267764864,6.5,0.2623666524887085,332.95001220703125,12,1,-0.04947050288319588,0.0,-0.33722952008247375,0.9143650531768799,0.0,13692,13696,18270,13684,0,13696,STANDBY
-0.5099999904632568,-0.009999999776482582,9.829999923706055,0.0,0.0,0.0,1019.10498046875,27.110000610351562,0.5504516363143921,0.16249431669712067,374000448,1267764864,6.5,0.2623666524887085,332.95001220703125,12,1,-0.05178990960121155,0.0,-0.33851131796836853,0.9136326313018799,0.0,13792,13796,18368,13783,0,13796,STANDBY
-0.5199999809265137,-0.17000000178813934,9.829999923706055,0.0,0.0,0.0,1019.10888671875,27.110000610351562,0.519294023513794,0.004291999619454145,374000448,1267764864,6.5,0.2623666524887085,332.95001220703125,12,1,-0.05081331729888916,0.0,-0.33881649374961853,0.9135410785675049,0.0,13892,13896,18467,13881,0,13896,STANDBY
-0.44999998807907104,-0.2199999988079071,9.829999923706055,0.0,0.0,0.0,1019.1151733398438,27.1200008392334,0.4673646092414856,-0.16342724859714508,374000448,1267764864,6.5,0.2623666524887085,332.95001220703125,12,1,-0.05087435618042946,0.0,-0.33649709820747375,0.9134495258331299,0.0,13992,13996,18566,13980,0,13996,STANDBY
-0.5400000214576721,-0.03999999910593033,9.84000015258789,0.0,0.0,0.0,1019.1095581054688,27.110000610351562,0.511504590511322,0.03665449842810631,374000448,1267764864,6.5,0.3961222171783447,332.95001220703125,12,1,-0.052797023206949234,0.0,-0.33796197175979614,0.9129306674003601,0.0,14092,14096,18665,14078,0,14096,STANDBY
-0.5799999833106995,0.0,9.8100004196167,0.0,0.0,0.0,1019.1077880859375,27.110000610351562,0.5270833969116211,0.07331106066703796,374000448,1267764864,6.5,0.3961222171783447,332.95001220703125,12,1,-0.05331583693623543,0.0,-0.33848080039024353,0.9126865267753601,0.0,14192,14196,18763,14178,0,14196,STANDBY
-0.4399999976158142,-0.07999999821186066,9.819999694824219,0.0,0.0,0.0,1019.1163330078125,27.1200008392334,0.4569787383079529,-0.20649628341197968,374000448,1267764864,6.5,0.3961222171783447,332.95001220703125,12,1,-0.052858058363199234,0.0,-0.33848080039024353,0.9125949740409851,0.0,14292,14296,18882,14296,0,14296,STANDBY
-0.4099999964237213,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1019.1107177734375,27.1200008392334,0.5037152171134949,0.054788291454315186,374000448,1267764864,6.5,0.3961222171783447,332.95001220703125,12,1,-0.0555436871945858,0.0,-0.3394879102706909,0.9117404818534851,0.0,14392,14396,18980,14395,0,14396,STANDBY
-0.5600000023841858,-0.10999999940395355,9.829999923706055,0.0,0.0,0.0,1019.1090698242188,27.1200008392334,0.5166975259780884,0.0869937390089035,374000448,1267764864,6.5,0.3961222171783447,332.95001220703125,12,1,-0.05383465066552162,0.0,-0.33616137504577637,0.9121982455253601,0.0,14492,14496,19080,14495,0,14496,STANDBY
-0.5199999809265137,-0.05000000074505806,9.829999923706055,0.0,0.0,0.0,1019.1034545898438,27.1200008392334,0.5608375072479248,0.23223592340946198,374000448,1267764864,6.5,0.3961222171783447,332.95001220703125,12,1,-0.06109805777668953,0.0,-0.3494064211845398,0.9090853333473206,0.0,14592,14596,19179,14595,0,14596,STANDBY
