imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.8085327148438,18.479999542236328,-0.841256320476532,-0.06484164297580719,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.009949034079909325,-0.963927149772644,0.0,542110,542140,1176241,542128,0,542140,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.8101806640625,18.479999542236328,-0.856835126876831,-0.10381387919187546,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.010040589608252048,-0.9635608792304993,0.0,542210,542240,1176337,542223,0,542240,STANDBY
-0.05000000074505806,-0.20000000298023224,9.8100004196167,0.0,0.0,0.0,1019.8118896484375,18.479999542236328,-0.8724139332771301,-0.1287561058998108,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010101626627147198,-0.9631336331367493,0.0,542310,542340,1176451,542338,0,542340,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.8101806640625,18.479999542236328,-0.856835126876831,-0.020088687539100647,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010101626627147198,-0.9628589749336243,0.0,542410,542440,1176546,542433,0,542440,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.8101806640625,18.479999542236328,-0.856835126876831,-0.012856760993599892,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010193182155489922,-0.9629810452461243,0.0,542510,542540,1176641,542528,0,542540,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.8085327148438,18.479999542236328,-0.841256320476532,0.041623856872320175,0,0,0.0,0.0,0.0,0,0,-0.00033570360392332077,-41.36000061035156,0.010223700664937496,-0.9630420804023743,0.0,542610,542640,1176736,542623,0,542640,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.8101806640625,18.479999542236328,-0.856835126876831,-0.023212913423776627,0,0,0.0,0.0,0.0,0,0,-0.00030518509447574615,-41.36000061035156,0.010193182155489922,-0.9630115628242493,0.0,542710,542740,1176850,542737,0,542740,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.8101806640625,18.479999542236328,-0.856835126876831,-0.014856265857815742,0,0,0.0,0.0,0.0,0,0,-0.00033570360392332077,-41.36000061035156,0.01025421917438507,-0.9638050198554993,0.0,542810,542840,1176945,542837,0,542840,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.814208984375,18.489999771118164,-0.8879927396774292,-0.10921237617731094,0,0,0.0,0.0,0.0,0,0,-0.0002136295661330223,-41.36000061035156,0.010132145136594772,-0.9635608792304993,0.0,542910,542940,1177040,542927,0,542940,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.814208984375,18.489999771118164,-0.8879927396774292,-0.0698959231376648,0,0,0.0,0.0,0.0,0,0,-0.00027466658502817154,-41.36000061035156,0.010132145136594772,-0.964110255241394,0.0,543010,543040,1177136,543023,0,543040,STANDBY
-0.05000000074505806,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.814208984375,18.489999771118164,-0.8879927396774292,-0.06965948641300201,0,0,0.0,0.0,0.0,0,0,-0.0002136295661330223,-41.36000061035156,0.010040589608252048,-0.9637134671211243,0.0,543110,543140,1177249,543136,0,543140,STANDBY
-0.029999999329447746,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.814208984375,18.489999771118164,-0.8879927396774292,-0.044582072645425797,0,0,0.0,0.0,0.0,0,0,-0.00030518509447574615,-41.36000061035156,0.010071108117699623,-0.964140772819519,0.0,543210,543240,1177345,543232,0,543240,STANDBY
-0.03999999910593033,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.8125,18.489999771118164,-0.8776068687438965,0.013010958209633827,0,0,0.0,0.0,0.0,0,0,-0.00033570360392332077,-41.36000061035156,0.010040589608252048,-0.964384913444519,0.0,543310,543340,1177440,543327,0,543340,STANDBY
-0.05000000074505806,-0.1899999976158142,9.800000190734863,0.0,0.0,0.0,1019.8125,18.489999771118164,-0.8776068687438965,0.008327013812959194,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010010071098804474,-0.963988184928894,0.0,543410,543440,1177535,543422,0,543440,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.806884765625,18.479999542236328,-0.8308703899383545,0.19227521121501923,0,0,0.0,0.0,0.0,0,0,-0.00030518509447574615,-41.36000061035156,0.0099795525893569,-0.9637439846992493,0.0,543510,543540,1177649,543536,0,543540,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.8052978515625,18.479999542236328,-0.8152915835380554,0.18537136912345886,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010010071098804474,-0.964079737663269,0.0,543610,543640,1177744,543631,0,543640,STANDBY
-0.05000000074505806,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.8052978515625,18.479999542236328,-0.8152915835380554,0.11863768100738525,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010040589608252048,-0.9638660550117493,0.0,543710,543740,1177839,543726,0,543740,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.8052978515625,18.479999542236328,-0.8152915835380554,0.07592811435461044,0,0,0.0,0.0,0.0,0,0,-0.0006103701889514923,-41.36000061035156,0.010162663646042347,-0.964110255241394,0.0,543810,543840,1177934,543838,0,543840,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.8019409179688,18.479999542236328,-0.7893269062042236,0.13168096542358398,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.010132145136594772,-0.964079737663269,0.0,543910,543940,1178049,543936,0,543940,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.8035888671875,18.479999542236328,-0.8049057126045227,0.03442363813519478,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010101626627147198,-0.963896632194519,0.0,544010,544040,1178144,544030,0,544040,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.79638671875,18.479999542236328,-0.7425904273986816,0.23390309512615204,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010101626627147198,-0.9635303616523743,0.0,544110,544140,1178238,544125,0,544140,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7979736328125,18.479999542236328,-0.7581692337989807,0.08738276362419128,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010040589608252048,-0.9637439846992493,0.0,544210,544240,1178334,544221,0,544240,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7979736328125,18.479999542236328,-0.7581692337989807,0.05592497065663338,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010010071098804474,-0.963896632194519,0.0,544310,544340,1178448,544334,0,544340,STANDBY
-0.05000000074505806,-0.17000000178813934,9.8100004196167,0.0,0.0,0.0,1019.7996215820312,18.479999542236328,-0.7737480998039246,-0.02652348205447197,0,0,0.0,0.0,0.0,0,0,-0.00033570360392332077,-41.36000061035156,0.009887997061014175,-0.9637134671211243,0.0,544410,544440,1178543,544430,0,544440,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7996215820312,18.479999542236328,-0.7737480998039246,-0.016975028440356255,0,0,0.0,0.0,0.0,0,0,-0.00033570360392332077,-41.36000061035156,0.00991851557046175,-0.963927149772644,0.0,544510,544540,1178638,544525,0,544540,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7996215820312,18.479999542236328,-0.7737480998039246,-0.010864018462598324,0,0,0.0,0.0,0.0,0,0,-0.00027466658502817154,-41.36000061035156,0.0098574785515666,-0.9632251858711243,0.0,544610,544640,1178733,544620,0,544640,STANDBY
-0.03999999910593033,-0.20000000298023224,9.8100004196167,0.0,0.0,0.0,1019.80126953125,18.479999542236328,-0.7841339707374573,-0.04018775746226311,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.009949034079909325,-0.9632251858711243,0.0,544710,544740,1178848,544735,0,544740,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7996215820312,18.479999542236328,-0.7737480998039246,0.0075146229937672615,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.0099795525893569,-0.9636219143867493,0.0,544811,544840,1178943,544840,0,544840,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.80126953125,18.479999542236328,-0.7841339707374573,-0.0284254290163517,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.009949034079909325,-0.963896632194519,0.0,544911,544940,1179038,544924,0,544940,STANDBY
-0.029999999329447746,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.80126953125,18.479999542236328,-0.7841339707374573,-0.018192274495959282,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.0099795525893569,-0.9638050198554993,0.0,545011,545040,1179152,545039,0,545040,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.8045043945312,18.479999542236328,-0.8100986480712891,-0.1030387282371521,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.009949034079909325,-0.9635303616523743,0.0,545111,545140,1179247,545134,0,545140,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.8005981445312,18.479999542236328,-0.7789410352706909,0.033759575337171555,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.009949034079909325,-0.9637134671211243,0.0,545211,545240,1179342,545229,0,545240,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.8021850585938,18.479999542236328,-0.79451984167099,-0.04070909693837166,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.0098574785515666,-0.9633472561836243,0.0,545311,545340,1179438,545325,0,545340,STANDBY
-0.05000000074505806,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.8021850585938,18.479999542236328,-0.79451984167099,-0.02605382166802883,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010040589608252048,-0.9636219143867493,0.0,545411,545440,1179552,545438,0,545440,STANDBY
-0.03999999910593033,-0.20999999344348907,9.8100004196167,0.0,0.0,0.0,1019.8021850585938,18.479999542236328,-0.79451984167099,-0.016674445942044258,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010193182155489922,-0.9634693264961243,0.0,545511,545540,1179646,545533,0,545540,STANDBY
-0.03999999910593033,-0.17000000178813934,9.8100004196167,0.0,0.0,0.0,1019.8021850585938,18.479999542236328,-0.79451984167099,-0.010671645402908325,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010193182155489922,-0.964018702507019,0.0,545611,545640,1179742,545629,0,545640,STANDBY
-0.05999999865889549,-0.1899999976158142,9.800000190734863,0.0,0.0,0.0,1019.8021850585938,18.479999542236328,-0.79451984167099,-0.006829853635281324,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010223700664937496,-0.9637745022773743,0.0,545711,545740,1179837,545724,0,545740,STANDBY
-0.05000000074505806,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.8045043945312,18.479999542236328,-0.8100986480712891,-0.05422328785061836,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010193182155489922,-0.9635303616523743,0.0,545811,545847,1179932,545847,0,545847,STANDBY
-0.03999999910593033,-0.17000000178813934,9.8100004196167,0.0,0.0,0.0,1019.8045043945312,18.479999542236328,-0.8100986480712891,-0.034702908247709274,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010193182155489922,-0.9638050198554993,0.0,545911,545947,1180046,545933,0,545947,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.802978515625,18.479999542236328,-0.7997127771377563,0.01102492492645979,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010193182155489922,-0.9638660550117493,0.0,546011,546048,1180161,546048,0,546048,STANDBY
-0.05000000074505806,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.802978515625,18.479999542236328,-0.7997127771377563,0.007055952679365873,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010223700664937496,-0.9638355374336243,0.0,546111,546148,1180256,546142,0,546148,STANDBY
-0.05000000074505806,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.7996215820312,18.479999542236328,-0.7737480998039246,0.09591147303581238,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010284737683832645,-0.963927149772644,0.0,546211,546248,1180351,546237,0,546248,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7979736328125,18.479999542236328,-0.7581692337989807,0.12369880825281143,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.01031525619328022,-0.964232325553894,0.0,546312,546348,1180445,546332,0,546348,STANDBY
-0.029999999329447746,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.8035888671875,18.479999542236328,-0.8049057126045227,-0.10777867585420609,0,0,0.0,0.0,0.0,0,0,-0.0005798516795039177,-41.36000061035156,0.010223700664937496,-0.964018702507019,0.0,546412,546448,1180560,546447,0,546448,STANDBY
-0.05000000074505806,-0.1899999976158142,9.800000190734863,0.0,0.0,0.0,1019.8035888671875,18.479999542236328,-0.8049057126045227,-0.06897835433483124,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010284737683832645,-0.964232325553894,0.0,546512,546548,1180655,546542,0,546548,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7979736328125,18.479999542236328,-0.7581692337989807,0.1427997648715973,0,0,0.0,0.0,0.0,0,0,-0.0006103701889514923,-41.36000061035156,0.010193182155489922,-0.964506983757019,0.0,546612,546648,1180750,546637,0,546648,STANDBY
-0.029999999329447746,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7979736328125,18.479999542236328,-0.7581692337989807,0.09139185398817062,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.01025421917438507,-0.964079737663269,0.0,546712,546748,1180846,546733,0,546748,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.8019409179688,18.479999542236328,-0.7893269062042236,-0.041213762015104294,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010223700664937496,-0.964079737663269,0.0,546812,546848,1180959,546846,0,546848,STANDBY
-0.05000000074505806,-0.20000000298023224,9.8100004196167,0.0,0.0,0.0,1019.8035888671875,18.479999542236328,-0.8049057126045227,-0.07622899115085602,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010223700664937496,-0.9637439846992493,0.0,546912,546948,1181054,546941,0,546948,STANDBY
-0.029999999329447746,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.8052978515625,18.479999542236328,-0.8152915835380554,-0.08202134817838669,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010223700664937496,-0.9635608792304993,0.0,547012,547048,1181150,547037,0,547048,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.8035888671875,18.479999542236328,-0.8049057126045227,-0.019258875399827957,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.01025421917438507,-0.9638050198554993,0.0,547112,547148,1181245,547132,0,547148,STANDBY
-0.05999999865889549,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7979736328125,18.479999542236328,-0.7581692337989807,0.14969414472579956,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010193182155489922,-0.9637745022773743,0.0,547212,547248,1181359,547246,0,547248,STANDBY
-0.03999999910593033,-0.17000000178813934,9.8100004196167,0.0,0.0,0.0,1019.7996215820312,18.479999542236328,-0.7737480998039246,0.03348879516124725,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010071108117699623,-0.9635303616523743,0.0,547312,547348,1181454,547341,0,547348,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7996215820312,18.479999542236328,-0.7737480998039246,0.02143283002078533,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010040589608252048,-0.9635913968086243,0.0,547412,547448,1181549,547436,0,547448,STANDBY
-0.05999999865889549,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7979736328125,18.479999542236328,-0.7581692337989807,0.07603247463703156,0,0,0.0,0.0,0.0,0,0,-0.00027466658502817154,-41.36000061035156,0.010101626627147198,-0.9633777737617493,0.0,547512,547548,1181644,547531,0,547548,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7996215820312,18.479999542236328,-0.7737480998039246,-0.0136546790599823,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010010071098804474,-0.9630725979804993,0.0,547612,547648,1181759,547646,0,547648,STANDBY
-0.03999999910593033,-0.20000000298023224,9.8100004196167,0.0,0.0,0.0,1019.795654296875,18.479999542236328,-0.7373974919319153,0.13666343688964844,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010223700664937496,-0.9637439846992493,0.0,547712,547748,1181853,547740,0,547748,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.795654296875,18.479999542236328,-0.7373974919319153,0.0874646008014679,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010132145136594772,-0.9636524319648743,0.0,547812,547848,1181948,547841,0,547848,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7988891601562,18.479999542236328,-0.7633621692657471,-0.027109622955322266,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010071108117699623,-0.9633777737617493,0.0,547912,547948,1182044,547931,0,547948,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7965698242188,18.479999542236328,-0.747783362865448,0.03250202164053917,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010040589608252048,-0.9629505276679993,0.0,548012,548048,1182157,548044,0,548048,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.7982788085938,18.479999542236328,-0.7581692337989807,-0.012433493509888649,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010071108117699623,-0.9628894925117493,0.0,548112,548148,1182253,548140,0,548148,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.797607421875,18.469999313354492,-0.7529762983322144,-0.012111783027648926,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010071108117699623,-0.9627979397773743,0.0,548212,548248,1182348,548235,0,548248,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.797607421875,18.469999313354492,-0.7529762983322144,-0.007751541677862406,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010101626627147198,-0.9630115628242493,0.0,548312,548348,1182443,548330,0,548348,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.797607421875,18.469999313354492,-0.7529762983322144,-0.004960986785590649,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.0099795525893569,-0.9630725979804993,0.0,548412,548448,1182557,548444,0,548448,STANDBY
-0.029999999329447746,-0.17000000178813934,9.819999694824219,0.0,0.0,0.0,1019.7952270507812,18.469999313354492,-0.7373974919319153,0.059140194207429886,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.009887997061014175,-0.9630725979804993,0.0,548512,548548,1182652,548539,0,548548,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7935791015625,18.469999313354492,-0.7218186855316162,0.10016494989395142,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.009949034079909325,-0.9634693264961243,0.0,548612,548648,1182747,548634,0,548648,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.796875,18.469999313354492,-0.747783362865448,-0.03975313901901245,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.0099795525893569,-0.9630725979804993,0.0,548712,548748,1182842,548729,0,548748,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7952270507812,18.469999313354492,-0.7373974919319153,0.007792776916176081,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.0099795525893569,-0.9631641507148743,0.0,548812,548848,1182938,548844,0,548848,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.7984619140625,18.469999313354492,-0.7633621692657471,-0.07809959352016449,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010040589608252048,-0.9632557034492493,0.0,548912,548948,1183051,548938,0,548948,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7945556640625,18.469999313354492,-0.7322045564651489,0.04972062259912491,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010040589608252048,-0.9628589749336243,0.0,549012,549048,1183147,549033,0,549048,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7945556640625,18.469999313354492,-0.7322045564651489,0.031821202486753464,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010132145136594772,-0.9629200100898743,0.0,549112,549148,1183261,549148,0,549148,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7945556640625,18.469999313354492,-0.7322045564651489,0.020365571603178978,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010132145136594772,-0.9631336331367493,0.0,549213,549248,1183356,549243,0,549248,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7960815429688,18.469999313354492,-0.7425904273986816,-0.028509516268968582,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010071108117699623,-0.9631336331367493,0.0,549313,549348,1183451,549338,0,549348,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7921752929688,18.469999313354492,-0.7114328145980835,0.10638435930013657,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010010071098804474,-0.9631031155586243,0.0,549413,549448,1183546,549433,0,549448,STANDBY
-0.029999999329447746,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7921752929688,18.469999313354492,-0.7114328145980835,0.06808599084615707,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010010071098804474,-0.9634693264961243,0.0,549513,549548,1183641,549528,0,549548,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7921752929688,18.469999313354492,-0.7114328145980835,0.04357503354549408,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.0099795525893569,-0.9631336331367493,0.0,549613,549648,1183756,549642,0,549648,STANDBY
-0.03999999910593033,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.79052734375,18.469999313354492,-0.6958539485931396,0.09020348638296127,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.010010071098804474,-0.9630420804023743,0.0,549713,549748,1183850,549737,0,549748,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7921752929688,18.469999313354492,-0.7114328145980835,0.007877863012254238,0,0,0.0,0.0,0.0,0,0,-0.0006103701889514923,-41.36000061035156,0.0099795525893569,-0.9632862210273743,0.0,549813,549848,1183946,549841,0,549848,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7938232421875,18.469999313354492,-0.7218186855316162,-0.028192956000566483,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.0099795525893569,-0.9628894925117493,0.0,549913,549948,1184060,549947,0,549948,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.79150390625,18.459999084472656,-0.7062398791313171,0.03180868551135063,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.010071108117699623,-0.9637134671211243,0.0,550013,550048,1184155,550042,0,550048,STANDBY
-0.05000000074505806,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.7931518554688,18.459999084472656,-0.7166257500648499,-0.012877227738499641,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010101626627147198,-0.963927149772644,0.0,550113,550148,1184250,550137,0,550148,STANDBY
-0.03999999910593033,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7931518554688,18.459999084472656,-0.7166257500648499,-0.008241426199674606,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010193182155489922,-0.963927149772644,0.0,550213,550248,1184346,550233,0,550248,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7931518554688,18.459999084472656,-0.7166257500648499,-0.005274513270705938,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010132145136594772,-0.963927149772644,0.0,550313,550348,1184459,550346,0,550348,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7931518554688,18.459999084472656,-0.7166257500648499,-0.0033756885677576065,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010223700664937496,-0.9638355374336243,0.0,550413,550448,1184555,550441,0,550448,STANDBY
