imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,veltotal_cmps,velimu_cmps,servoDeg1_deg,servoDeg2_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
0.5,0.019999999552965164,9.65999984741211,0.0,0.0,0.0,1004.9910888671875,22.780000686645508,5.441139221191406,15.783510208129883,0,0,0.0,0.0,0.0,0,0,-0.025666067376732826,0.0,-0.01913510635495186,-0.9745475649833679,0.0,0.0,100.0,100.0,12475,12512,12980,12500,0,12512,STANDBY
0.44999998807907104,0.0,9.680000305175781,0.0,0.0,0.0,1004.6343994140625,22.559999465942383,11.064752578735352,45.43797302246094,0,0,0.0,0.0,0.0,0,0,-0.026337474584579468,0.0,-0.020020142197608948,-0.9744254946708679,0.0,0.0,100.0,100.0,12575,12612,13079,12599,0,12612,STANDBY
0.47999998927116394,-0.029999999329447746,9.65999984741211,0.0,0.0,0.0,1004.5767211914062,22.520000457763672,12.646231651306152,43.083595275878906,0,0,0.0,0.0,0.0,0,0,-0.02545243687927723,0.0,-0.019653920084238052,-0.9743034243583679,0.0,0.0,100.0,100.0,12675,12712,13177,12698,0,12712,STANDBY
0.5299999713897705,-0.07000000029802322,9.649999618530273,0.0,0.0,0.0,1005.7999877929688,23.280000686645508,7.071455955505371,-1.6413211822509766,0,0,0.0,0.0,0.0,0,0,-0.02630695514380932,0.0,-0.01895199529826641,-0.9743644595146179,0.0,0.0,100.0,100.0,12775,12812,13276,12796,0,12812,STANDBY
0.4099999964237213,-0.10000000149011612,9.65999984741211,0.0,0.0,0.0,1006.1620483398438,23.469999313354492,1.5210806131362915,-44.1348762512207,0,0,0.0,0.0,0.0,0,0,-0.02526932582259178,0.0,-0.01904354989528656,-0.9743339419364929,0.0,0.0,100.0,100.0,12875,12912,13390,12910,0,12912,STANDBY
0.5099999904632568,-0.07000000029802322,9.65999984741211,0.0,0.0,0.0,1006.1749877929688,23.469999313354492,0.24204251170158386,-41.22607421875,0,0,0.0,0.0,0.0,0,0,-0.02551347389817238,0.0,-0.018646810203790665,-0.9742423892021179,0.0,0.0,100.0,100.0,12975,13012,13489,13009,0,13012,STANDBY
0.46000000834465027,-0.12999999523162842,9.65999984741211,0.0,0.0,0.0,1006.1715698242188,23.469999313354492,-0.014249383471906185,-15.17451286315918,0,0,0.0,0.0,0.0,0,0,-0.025818658992648125,0.0,-0.016815699636936188,-0.9740287661552429,0.0,0.0,100.0,100.0,13075,13112,13587,13108,0,13112,STANDBY
0.5099999904632568,-0.75,9.539999961853027,0.0,0.0,0.0,1006.1607055664062,23.459999084472656,0.04117010533809662,-3.7413740158081055,0,0,0.0,0.0,0.0,0,0,-0.026673177257180214,0.0,-0.018494216725230217,-0.9739066958427429,0.0,0.0,100.0,100.0,13175,13212,13685,13206,0,13212,STANDBY
0.8999999761581421,0.15000000596046448,9.6899995803833,0.0,0.0,0.0,1006.1607055664062,23.459999084472656,0.03954002633690834,-0.430906742811203,0,0,0.0,0.0,0.0,0,0,-0.02682577073574066,0.0,-0.01672414317727089,-0.9736625552177429,0.0,0.0,100.0,100.0,13275,13312,13784,13304,0,13312,STANDBY
0.4300000071525574,-0.3199999928474426,9.640000343322754,0.0,0.0,0.0,1006.1799926757812,23.450000762939453,-0.07439211755990982,-0.4876919984817505,0,0,0.0,0.0,0.0,0,0,-0.026367992162704468,0.0,-0.015625476837158203,-0.9736930727958679,0.0,0.0,100.0,100.0,13375,13414,13883,13414,0,13414,STANDBY
0.4399999976158142,-0.25999999046325684,9.65999984741211,0.0,0.0,0.0,1005.3543090820312,22.940000534057617,3.631483316421509,10.527434349060059,0,0,0.0,0.0,0.0,0,0,-0.026367992162704468,0.0,-0.016174810007214546,-0.9735404253005981,0.0,0.0,100.0,100.0,13475,13514,13981,13502,0,13514,STANDBY
0.4399999976158142,0.019999999552965164,9.65999984741211,0.0,0.0,0.0,1004.56591796875,22.459999084472656,11.139424324035645,45.489715576171875,0,0,0.0,0.0,0.0,0,0,-0.025727104395627975,0.0,-0.015594958327710629,-0.9735404253005981,0.0,0.0,100.0,100.0,13576,13614,14081,13601,0,13614,STANDBY
0.5799999833106995,-0.17000000178813934,9.670000076293945,0.0,0.0,0.0,1004.5650024414062,22.469999313354492,12.842716217041016,49.71610641479492,0,0,0.0,0.0,0.0,0,0,-0.02624591812491417,0.0,-0.01422162540256977,-0.9734183549880981,0.0,0.0,100.0,100.0,13676,13714,14179,13700,0,13714,STANDBY
0.4699999988079071,-0.10000000149011612,9.65999984741211,0.0,0.0,0.0,1005.9824829101562,23.329999923706055,5.043486595153809,-9.459983825683594,0,0,0.0,0.0,0.0,0,0,-0.02630695514380932,0.0,-0.014313180930912495,-0.9733573198318481,0.0,0.0,100.0,100.0,13776,13814,14277,13798,0,13814,STANDBY
0.5099999904632568,0.019999999552965164,9.65999984741211,0.0,0.0,0.0,1006.1651611328125,23.440000534057617,1.1160577535629272,-48.61542510986328,0,0,0.0,0.0,0.0,0,0,-0.025574510917067528,0.0,-0.016876736655831337,-0.9732352495193481,0.0,0.0,100.0,100.0,13876,13914,14393,13913,0,13914,STANDBY
0.4300000071525574,-0.3499999940395355,9.649999618530273,0.0,0.0,0.0,1006.153564453125,23.43000030517578,0.2829812169075012,-32.68683624267578,0,0,0.0,0.0,0.0,0,0,-0.02621540054678917,0.0,-0.014435254968702793,-0.9730521440505981,0.0,0.0,100.0,100.0,13976,14014,14491,14012,0,14014,STANDBY
0.5299999713897705,-0.28999999165534973,9.65999984741211,0.0,0.0,0.0,1006.1710815429688,23.43000030517578,0.009749341756105423,-11.422811508178711,0,0,0.0,0.0,0.0,0,0,-0.025940733030438423,0.0,-0.0159916989505291,-0.9729605913162231,0.0,0.0,100.0,100.0,14076,14114,14589,14110,0,14114,STANDBY
0.5600000023841858,-0.15000000596046448,9.670000076293945,0.0,0.0,0.0,1006.1629028320312,23.420000076293945,0.03153505176305771,-3.1382665634155273,0,0,0.0,0.0,0.0,0,0,-0.025849178433418274,0.0,-0.0158696249127388,-0.9729300737380981,0.0,0.0,100.0,100.0,14176,14214,14689,14210,0,14214,STANDBY
0.49000000953674316,-0.15000000596046448,9.649999618530273,0.0,0.0,0.0,1006.15283203125,23.420000076293945,0.08485766500234604,-0.30118995904922485,0,0,0.0,0.0,0.0,0,0,-0.025543993338942528,0.0,-0.0158391073346138,-0.9728995561599731,0.0,0.0,100.0,100.0,14276,14314,14787,14308,0,14314,STANDBY
0.47999998927116394,-0.14000000059604645,9.65999984741211,0.0,0.0,0.0,1006.1442260742188,23.420000076293945,0.13421307504177094,0.30897054076194763,0,0,0.0,0.0,0.0,0,0,-0.025696584954857826,0.0,-0.015381328761577606,-0.9729911088943481,0.0,0.0,100.0,100.0,14376,14414,14870,14411,0,14414,STANDBY
0.5099999904632568,-0.14000000059604645,9.649999618530273,0.0,0.0,0.0,1005.3018188476562,22.899999618530273,3.988041639328003,11.877839088439941,0,0,0.0,0.0,0.0,0,0,-0.025635547935962677,0.0,-0.015320291742682457,-0.9729605913162231,0.0,0.0,100.0,100.0,14476,14514,14985,14505,0,14514,STANDBY
0.5199999809265137,-0.05000000074505806,9.649999618530273,0.0,0.0,0.0,1004.5211791992188,22.40999984741211,11.50759220123291,46.72236633300781,0,0,0.0,0.0,0.0,0,0,-0.025543993338942528,0.0,-0.015289773233234882,-0.9729300737380981,0.0,0.0,100.0,100.0,14576,14614,15084,14605,0,14614,STANDBY
0.5099999904632568,-0.18000000715255737,9.65999984741211,0.0,0.0,0.0,1004.498779296875,22.389999389648438,13.287209510803223,50.46006774902344,0,0,0.0,0.0,0.0,0,0,-0.025879696011543274,0.0,-0.014984588138759136,-0.9728385210037231,0.0,0.0,100.0,100.0,14676,14714,15182,14703,0,14714,STANDBY
0.41999998688697815,-0.07000000029802322,9.640000343322754,0.0,0.0,0.0,1005.9445190429688,23.280000686645508,5.403828144073486,-9.301521301269531,0,0,0.0,0.0,0.0,0,0,-0.025879696011543274,0.0,-0.015045625157654285,-0.9728080034255981,0.0,0.0,100.0,100.0,14776,14814,15282,14802,0,14814,STANDBY
0.5,-0.09000000357627869,9.670000076293945,0.0,0.0,0.0,1006.1515502929688,23.399999618530273,1.3153386116027832,-49.34364318847656,0,0,0.0,0.0,0.0,0,0,-0.025788141414523125,0.0,-0.01474044006317854,-0.9727469682693481,0.0,0.0,100.0,100.0,14876,14914,15380,14901,0,14914,STANDBY
0.44999998807907104,-0.05000000074505806,9.65999984741211,0.0,0.0,0.0,1006.1554565429688,23.399999618530273,0.32890501618385315,-34.105224609375,0,0,0.0,0.0,0.0,0,0,-0.025727104395627975,0.0,-0.01501510664820671,-0.9727469682693481,0.0,0.0,100.0,100.0,14976,15014,15479,14999,0,15014,STANDBY
0.5899999737739563,-0.05000000074505806,9.600000381469727,0.0,0.0,0.0,1006.1722412109375,23.399999618530273,0.02875971421599388,-12.492302894592285,0,0,0.0,0.0,0.0,0,0,-0.025849178433418274,0.0,-0.014862514100968838,-0.9726859331130981,0.0,0.0,100.0,100.0,15076,15114,15578,15097,0,15114,STANDBY
0.5400000214576721,-0.07000000029802322,9.649999618530273,0.0,0.0,0.0,1006.178466796875,23.399999618530273,-0.06829239428043365,-3.963942050933838,0,0,0.0,0.0,0.0,0,0,-0.025696584954857826,0.0,-0.014984588138759136,-0.9725333452224731,0.0,0.0,100.0,100.0,15176,15214,15692,15213,0,15214,STANDBY
0.5199999809265137,-0.10000000149011612,9.65999984741211,0.0,0.0,0.0,1006.1741943359375,23.389999389648438,-0.07437889277935028,-1.1958338022232056,0,0,0.0,0.0,0.0,0,0,-0.025757621973752975,0.0,-0.014893032610416412,-0.9724723100662231,0.0,0.0,100.0,100.0,15276,15314,15792,15311,0,15314,STANDBY
0.699999988079071,-0.1599999964237213,9.65999984741211,0.0,0.0,0.0,1006.1757202148438,23.389999389648438,-0.07361212372779846,-0.25956010818481445,0,0,0.0,0.0,0.0,0,0,-0.025940733030438423,0.0,-0.014038514345884323,-0.9724112749099731,0.0,0.0,100.0,100.0,15376,15414,15874,15411,0,15414,STANDBY
0.5099999904632568,-0.15000000596046448,9.649999618530273,0.0,0.0,0.0,1005.35205078125,22.860000610351562,3.6596312522888184,11.174765586853027,0,0,0.0,0.0,0.0,0,0,-0.025605030357837677,0.0,-0.01467940304428339,-0.9724112749099731,0.0,0.0,100.0,100.0,15476,15514,15988,15509,0,15514,STANDBY
0.6100000143051147,-0.14000000059604645,9.59000015258789,0.0,0.0,0.0,1004.5159301757812,22.350000381469727,11.19610595703125,45.576908111572266,0,0,0.0,0.0,0.0,0,0,-0.02615436352789402,0.0,-0.013580736704170704,-0.9723502397537231,0.0,0.0,100.0,100.0,15576,15614,16088,15608,0,15614,STANDBY
0.38999998569488525,0.1599999964237213,9.600000381469727,0.0,0.0,0.0,1004.475341796875,22.309999465942383,13.328666687011719,51.47779083251953,0,0,0.0,0.0,0.0,0,0,-0.025910215452313423,0.0,-0.013519699685275555,-0.9723197221755981,0.0,0.0,100.0,100.0,15676,15714,16186,15707,0,15714,STANDBY
0.5299999713897705,0.0,9.630000114440918,0.0,0.0,0.0,1005.9628295898438,23.209999084472656,5.3139729499816895,-7.597165107727051,0,0,0.0,0.0,0.0,0,0,-0.025849178433418274,0.0,-0.014496291987597942,-0.9721671342849731,0.0,0.0,100.0,100.0,15776,15814,16285,15805,0,15814,STANDBY
0.4699999988079071,-0.029999999329447746,9.649999618530273,0.0,0.0,0.0,1006.1757202148438,23.329999923706055,1.0901458263397217,-50.00312423706055,0,0,0.0,0.0,0.0,0,0,-0.025208288803696632,0.0,-0.01593066193163395,-0.9720755815505981,0.0,0.0,100.0,100.0,15876,15915,16384,15904,0,15915,STANDBY
0.5299999713897705,-0.15000000596046448,9.630000114440918,0.0,0.0,0.0,1006.16650390625,23.329999923706055,0.21697014570236206,-34.41583251953125,0,0,0.0,0.0,0.0,0,0,-0.026001770049333572,0.0,-0.01303140353411436,-0.9719840288162231,0.0,0.0,100.0,100.0,15976,16015,16482,16003,0,16015,STANDBY
0.5099999904632568,-0.2800000011920929,9.630000114440918,0.0,0.0,0.0,1006.1564331054688,23.329999923706055,0.08292244374752045,-11.450238227844238,0,0,0.0,0.0,0.0,0,0,-0.026001770049333572,0.0,-0.013061922043561935,-0.9718619585037231,0.0,0.0,100.0,100.0,16076,16115,16581,16102,0,16115,STANDBY
0.3799999952316284,-0.05000000074505806,9.640000343322754,0.0,0.0,0.0,1006.1598510742188,23.31999969482422,0.032357633113861084,-2.9657628536224365,0,0,0.0,0.0,0.0,0,0,-0.02609332650899887,0.0,-0.012329477816820145,-0.9718619585037231,0.0,0.0,100.0,100.0,16176,16215,16679,16200,0,16215,STANDBY
0.7699999809265137,0.20999999344348907,9.75,0.0,0.0,0.0,1006.1556396484375,23.31999969482422,0.08116848021745682,-0.49207746982574463,0,0,0.0,0.0,0.0,0,0,-0.02700888179242611,0.0,-0.012421033345162868,-0.9717093706130981,0.0,0.0,100.0,100.0,16276,16315,16779,16300,0,16315,STANDBY
0.49000000953674316,-0.009999999776482582,9.640000343322754,0.0,0.0,0.0,1006.1799926757812,23.31999969482422,-0.050539325922727585,-0.30095168948173523,0,0,0.0,0.0,0.0,0,0,-0.02551347389817238,0.0,-0.013275551609694958,-0.9717093706130981,0.0,0.0,100.0,100.0,16376,16415,16893,16414,0,16415,STANDBY
0.4300000071525574,-0.3799999952316284,9.649999618530273,0.0,0.0,0.0,1005.3407592773438,22.809999465942383,3.7182838916778564,10.656943321228027,0,0,0.0,0.0,0.0,0,0,-0.025818658992648125,0.0,-0.012054811231791973,-0.9717093706130981,0.0,0.0,100.0,100.0,16477,16515,16993,16514,0,16515,STANDBY
0.49000000953674316,-0.07999999821186066,9.649999618530273,0.0,0.0,0.0,1004.51708984375,22.309999465942383,11.173995018005371,44.983543395996094,0,0,0.0,0.0,0.0,0,0,-0.026001770049333572,0.0,-0.011871700175106525,-0.9716177582740784,0.0,0.0,100.0,100.0,16577,16615,17091,16612,0,16615,STANDBY
0.4399999976158142,-0.15000000596046448,9.630000114440918,0.0,0.0,0.0,1004.4952392578125,22.290000915527344,13.19230842590332,50.658607482910156,0,0,0.0,0.0,0.0,0,0,-0.025849178433418274,0.0,-0.01150547806173563,-0.9715262055397034,0.0,0.0,100.0,100.0,16677,16715,17190,16711,0,16715,STANDBY
0.44999998807907104,-0.019999999552965164,9.65999984741211,0.0,0.0,0.0,1005.9412231445312,23.200000762939453,7.1739678382873535,2.6590356826782227,0,0,0.0,0.0,0.0,0,0,-0.025757621973752975,0.0,-0.011261329986155033,-0.9714956879615784,0.0,0.0,100.0,100.0,16777,16815,17289,16809,0,16815,STANDBY
0.4699999988079071,-0.10000000149011612,9.640000343322754,0.0,0.0,0.0,1006.1656494140625,23.329999923706055,1.5381977558135986,-45.41605758666992,0,0,0.0,0.0,0.0,0,0,-0.025910215452313423,0.0,-0.011291848495602608,-0.9714651703834534,0.0,0.0,100.0,100.0,16877,16915,17388,16909,0,16915,STANDBY
0.3700000047683716,-0.10000000149011612,9.649999618530273,0.0,0.0,0.0,1006.1755981445312,23.34000015258789,0.2593609094619751,-43.612266540527344,0,0,0.0,0.0,0.0,0,0,-0.025696584954857826,0.0,-0.011261329986155033,-0.9714041352272034,0.0,0.0,100.0,100.0,16977,17015,17487,17007,0,17015,STANDBY
0.47999998927116394,-0.10999999940395355,9.649999618530273,0.0,0.0,0.0,1006.16064453125,23.329999923706055,0.06251698732376099,-15.401082992553711,0,0,0.0,0.0,0.0,0,0,-0.025910215452313423,0.0,-0.010803552344441414,-0.9714041352272034,0.0,0.0,100.0,100.0,17077,17115,17586,17106,0,17115,STANDBY
0.49000000953674316,-0.05999999865889549,9.65999984741211,0.0,0.0,0.0,1006.1673583984375,23.329999923706055,-0.0074759358540177345,-4.075260639190674,0,0,0.0,0.0,0.0,0,0,-0.02603228949010372,0.0,-0.010925626382231712,-0.9712515473365784,0.0,0.0,100.0,100.0,17177,17215,17685,17206,0,17215,STANDBY
0.550000011920929,-0.05999999865889549,9.649999618530273,0.0,0.0,0.0,1006.1716918945312,23.329999923706055,-0.04164232313632965,-1.1051840782165527,0,0,0.0,0.0,0.0,0,0,-0.02606280706822872,0.0,-0.011017181910574436,-0.9711599946022034,0.0,0.0,100.0,100.0,17277,17315,17783,17304,0,17315,STANDBY
0.5400000214576721,-0.14000000059604645,9.640000343322754,0.0,0.0,0.0,1006.1707763671875,23.329999923706055,-0.036708131432533264,-0.29678064584732056,0,0,0.0,0.0,0.0,0,0,-0.025910215452313423,0.0,-0.010559404268860817,-0.9711599946022034,0.0,0.0,100.0,100.0,17377,17415,17883,17413,0,17415,STANDBY
0.4699999988079071,-0.07999999821186066,9.649999618530273,0.0,0.0,0.0,1005.3217163085938,22.799999237060547,3.7836334705352783,11.350865364074707,0,0,0.0,0.0,0.0,0,0,-0.025940733030438423,0.0,-0.010498367249965668,-0.9712210297584534,0.0,0.0,100.0,100.0,17477,17515,17982,17502,0,17515,STANDBY
0.3799999952316284,-0.3499999940395355,9.630000114440918,0.0,0.0,0.0,1004.5429077148438,22.329999923706055,11.109971046447754,45.28867721557617,0,0,0.0,0.0,0.0,0,0,-0.026337474584579468,0.0,-0.0098574785515666,-0.9710379242897034,0.0,0.0,100.0,100.0,17577,17615,18080,17601,0,17615,STANDBY
0.5600000023841858,-0.1899999976158142,9.630000114440918,0.0,0.0,0.0,1004.4857177734375,22.309999465942383,13.270524978637695,50.890777587890625,0,0,0.0,0.0,0.0,0,0,-0.026642659679055214,0.0,-0.0098574785515666,-0.9710684418678284,0.0,0.0,100.0,100.0,17677,17715,18179,17699,0,17715,STANDBY
0.4699999988079071,-0.05000000074505806,9.65999984741211,0.0,0.0,0.0,1005.9420166015625,23.219999313354492,7.1778106689453125,2.779921531677246,0,0,0.0,0.0,0.0,0,0,-0.02609332650899887,0.0,-0.009552293457090855,-0.9711599946022034,0.0,0.0,100.0,100.0,17777,17815,18278,17799,0,17815,STANDBY
0.5,-0.11999999731779099,9.649999618530273,0.0,0.0,0.0,1006.1697387695312,23.34000015258789,1.5466159582138062,-45.445892333984375,0,0,0.0,0.0,0.0,0,0,-0.02609332650899887,0.0,-0.009826960042119026,-0.9710379242897034,0.0,0.0,100.0,100.0,17878,17915,18393,17913,0,17915,STANDBY
0.47999998927116394,-0.11999999731779099,9.640000343322754,0.0,0.0,0.0,1006.16064453125,23.34000015258789,0.3463206887245178,-43.16081237792969,0,0,0.0,0.0,0.0,0,0,-0.025971252471208572,0.0,-0.00946073792874813,-0.9709768891334534,0.0,0.0,100.0,100.0,17978,18015,18492,18012,0,18015,STANDBY
0.5,-0.05000000074505806,9.640000343322754,0.0,0.0,0.0,1006.1864624023438,23.350000381469727,-0.033404313027858734,-15.633598327636719,0,0,0.0,0.0,0.0,0,0,-0.026001770049333572,0.0,-0.009674367494881153,-0.9709158539772034,0.0,0.0,100.0,100.0,18078,18115,18590,18111,0,18115,STANDBY
0.3799999952316284,-0.07999999821186066,9.649999618530273,0.0,0.0,0.0,1006.166259765625,23.350000381469727,-0.018617259338498116,-4.500810623168945,0,0,0.0,0.0,0.0,0,0,-0.025574510917067528,0.0,-0.00906399730592966,-0.9709463715553284,0.0,0.0,100.0,100.0,18178,18215,18690,18209,0,18215,STANDBY
0.5099999904632568,-0.07000000029802322,9.649999618530273,0.0,0.0,0.0,1006.174560546875,23.350000381469727,-0.025405079126358032,-0.8195105791091919,0,0,0.0,0.0,0.0,0,0,-0.026001770049333572,0.0,-0.009430219419300556,-0.9707937836647034,0.0,0.0,100.0,100.0,18278,18315,18788,18309,0,18315,STANDBY
0.5099999904632568,-0.09000000357627869,9.65999984741211,0.0,0.0,0.0,1006.174560546875,23.350000381469727,-0.04413052648305893,-0.16906848549842834,0,0,0.0,0.0,0.0,0,0,-0.02624591812491417,0.0,-0.009308145381510258,-0.9707937836647034,0.0,0.0,100.0,100.0,18378,18415,18871,18411,0,18415,STANDBY
0.5299999713897705,-0.10999999940395355,9.649999618530273,0.0,0.0,0.0,1005.0338134765625,22.649999618530273,5.111938953399658,15.283806800842285,0,0,0.0,0.0,0.0,0,0,-0.02603228949010372,0.0,-0.009247108362615108,-0.9707327485084534,0.0,0.0,100.0,100.0,18478,18515,18985,18506,0,18515,STANDBY
0.4300000071525574,-0.20000000298023224,9.630000114440918,0.0,0.0,0.0,1004.5259399414062,22.350000381469727,11.55181884765625,48.21247863769531,0,0,0.0,0.0,0.0,0,0,-0.02603228949010372,0.0,-0.008758812211453915,-0.9706106781959534,0.0,0.0,100.0,100.0,18578,18615,19085,18605,0,18615,STANDBY
0.3700000047683716,-0.2199999988079071,9.65999984741211,0.0,0.0,0.0,1004.5244750976562,22.34000015258789,13.06867504119873,46.64057159423828,0,0,0.0,0.0,0.0,0,0,-0.025727104395627975,0.0,-0.008545182645320892,-0.9704580903053284,0.0,0.0,100.0,100.0,18678,18715,19183,18704,0,18715,STANDBY
0.5099999904632568,-0.20000000298023224,9.630000114440918,0.0,0.0,0.0,1005.7619018554688,23.110000610351562,7.831686973571777,1.3287544250488281,0,0,0.0,0.0,0.0,0,0,-0.025849178433418274,0.0,-0.008819849230349064,-0.9704580903053284,0.0,0.0,100.0,100.0,18778,18816,19281,18802,0,18816,STANDBY
0.36000001430511475,-0.1899999976158142,9.65999984741211,0.0,0.0,0.0,1006.1854858398438,23.360000610351562,1.5388619899749756,-45.03117370605469,0,0,0.0,0.0,0.0,0,0,-0.025666067376732826,0.0,-0.008484145626425743,-0.9704580903053284,0.0,0.0,100.0,100.0,18878,18916,19380,18900,0,18916,STANDBY
0.5099999904632568,-0.07000000029802322,9.640000343322754,0.0,0.0,0.0,1006.173828125,23.360000610351562,0.22307991981506348,-45.339359283447266,0,0,0.0,0.0,0.0,0,0,-0.02612384408712387,0.0,-0.008301034569740295,-0.9704275727272034,0.0,0.0,100.0,100.0,18978,19016,19495,19015,0,19016,STANDBY
0.47999998927116394,-0.05000000074505806,9.649999618530273,0.0,0.0,0.0,1006.1777954101562,23.360000610351562,-0.0492209866642952,-16.344829559326172,0,0,0.0,0.0,0.0,0,0,-0.02603228949010372,0.0,-0.008362071588635445,-0.9703360199928284,0.0,0.0,100.0,100.0,19078,19116,19594,19115,0,19116,STANDBY
0.47999998927116394,-0.15000000596046448,9.649999618530273,0.0,0.0,0.0,1006.173828125,23.360000610351562,-0.0856543481349945,-4.36466646194458,0,0,0.0,0.0,0.0,0,0,-0.02618488110601902,0.0,-0.00833155307918787,-0.9702749848365784,0.0,0.0,100.0,100.0,19178,19216,19692,19213,0,19216,STANDBY
0.44999998807907104,-0.2199999988079071,9.649999618530273,0.0,0.0,0.0,1006.1710815429688,23.360000610351562,-0.05847309157252312,-0.8345546722412109,0,0,0.0,0.0,0.0,0,0,-0.02603228949010372,0.0,-0.0079348124563694,-0.9703055024147034,0.0,0.0,100.0,100.0,19278,19316,19790,19311,0,19316,STANDBY
0.47999998927116394,-0.07999999821186066,9.649999618530273,0.0,0.0,0.0,1006.1604614257812,23.360000610351562,0.016934579238295555,0.2840578258037567,0,0,0.0,0.0,0.0,0,0,-0.02615436352789402,0.0,-0.007507553324103355,-0.9703360199928284,0.0,0.0,100.0,100.0,19378,19417,19872,19410,0,19417,STANDBY
0.5600000023841858,0.23000000417232513,9.670000076293945,0.0,0.0,0.0,1004.9185791015625,22.579999923706055,5.632835865020752,17.147356033325195,0,0,0.0,0.0,0.0,0,0,-0.025757621973752975,0.0,-0.009308145381510258,-0.9703665375709534,0.0,0.0,100.0,100.0,19478,19517,19988,19508,0,19517,STANDBY
0.3199999928474426,-0.23000000417232513,9.649999618530273,0.0,0.0,0.0,1004.5784301757812,22.3799991607666,11.473438262939453,48.535400390625,0,0,0.0,0.0,0.0,0,0,-0.025543993338942528,0.0,-0.0079348124563694,-0.9703055024147034,0.0,0.0,100.0,100.0,19578,19617,20086,19607,0,19617,STANDBY
0.5600000023841858,-0.07000000029802322,9.640000343322754,0.0,0.0,0.0,1004.6133422851562,22.40999984741211,12.529777526855469,43.158226013183594,0,0,0.0,0.0,0.0,0,0,-0.025788141414523125,0.0,-0.007904293946921825,-0.9703360199928284,0.0,0.0,100.0,100.0,19678,19717,20185,19705,0,19717,STANDBY
0.41999998688697815,-0.05999999865889549,9.649999618530273,0.0,0.0,0.0,1005.9668579101562,23.239999771118164,5.135560989379883,-12.219161987304688,0,0,0.0,0.0,0.0,0,0,-0.02548295632004738,0.0,-0.008484145626425743,-0.9701834321022034,0.0,0.0,100.0,100.0,19778,19817,20284,19805,0,19817,STANDBY
0.5099999904632568,-0.11999999731779099,9.649999618530273,0.0,0.0,0.0,1006.1517944335938,23.3700008392334,1.1516252756118774,-47.82841873168945,0,0,0.0,0.0,0.0,0,0,-0.025635547935962677,0.0,-0.008697775192558765,-0.9701223969459534,0.0,0.0,100.0,100.0,19878,19917,20382,19903,0,19917,STANDBY
0.44999998807907104,-0.07999999821186066,9.670000076293945,0.0,0.0,0.0,1006.1699829101562,23.3700008392334,0.19778823852539062,-33.176998138427734,0,0,0.0,0.0,0.0,0,0,-0.025635547935962677,0.0,-0.008056886494159698,-0.9700308442115784,0.0,0.0,100.0,100.0,19978,20017,20482,20002,0,20017,STANDBY
0.47999998927116394,-0.07999999821186066,9.649999618530273,0.0,0.0,0.0,1006.1751708984375,23.3799991607666,-0.023639298975467682,-11.678731918334961,0,0,0.0,0.0,0.0,0,0,-0.025574510917067528,0.0,-0.00839259009808302,-0.9699698090553284,0.0,0.0,100.0,100.0,20078,20117,20580,20101,0,20117,STANDBY
0.4699999988079071,-0.15000000596046448,9.649999618530273,0.0,0.0,0.0,1006.171875,23.3799991607666,-0.05905318260192871,-3.301182746887207,0,0,0.0,0.0,0.0,0,0,-0.025666067376732826,0.0,-0.008056886494159698,-0.9698172211647034,0.0,0.0,100.0,100.0,20178,20217,20696,20216,0,20217,STANDBY
0.4699999988079071,-0.07000000029802322,9.649999618530273,0.0,0.0,0.0,1006.1666259765625,23.3799991607666,0.0022509125992655754,-0.488106369972229,0,0,0.0,0.0,0.0,0,0,-0.025666067376732826,0.0,-0.00827051606029272,-0.9697256088256836,0.0,0.0,100.0,100.0,20278,20317,20794,20315,0,20317,STANDBY
0.4699999988079071,-0.14000000059604645,9.65999984741211,0.0,0.0,0.0,1006.1593627929688,23.3799991607666,0.03737112134695053,0.3159811496734619,0,0,0.0,0.0,0.0,0,0,-0.025635547935962677,0.0,-0.007904293946921825,-0.9697256088256836,0.0,0.0,100.0,100.0,20378,20417,20893,20414,0,20417,STANDBY
0.47999998927116394,-0.07999999821186066,9.65999984741211,0.0,0.0,0.0,1005.3959350585938,22.889999389648438,3.473322868347168,10.397599220275879,0,0,0.0,0.0,0.0,0,0,-0.025696584954857826,0.0,-0.008026367984712124,-0.9696645736694336,0.0,0.0,100.0,100.0,20478,20517,20992,20512,0,20517,STANDBY
0.4699999988079071,-0.10000000149011612,9.649999618530273,0.0,0.0,0.0,1004.60986328125,22.420000076293945,10.747454643249512,43.61796188354492,0,0,0.0,0.0,0.0,0,0,-0.025757621973752975,0.0,-0.007599108852446079,-0.9696950912475586,0.0,0.0,100.0,100.0,20578,20617,21091,20612,0,20617,STANDBY
