imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
-9.720000267028809,-3.059999942779541,0.6200000047683716,-0.10000000149011612,-0.10000000149011612,0.20000000298023224,1021.3848266601562,21.6299991607666,12.644808769226074,-3.29133939743042,373989536,1267767808,0.8999999761581421,0.09774443507194519,359.3500061035156,5,1,-17.59000015258789,56.58000183105469,-86.33999633789062,150.97999572753906,0.0,104201,104214,290019,104205,0,104214,STANDBY
-9.6899995803833,-3.109999895095825,0.6100000143051147,0.0,-0.10000000149011612,0.30000001192092896,1021.4840698242188,21.690000534057617,11.839903831481934,-5.326077461242676,373989536,1267767808,0.8999999761581421,0.09774443507194519,359.3500061035156,5,1,-17.600000381469727,56.61000061035156,-86.33999633789062,150.9600067138672,0.0,104301,104314,290127,104311,0,104314,STANDBY
-9.720000267028809,-3.0899999141693115,0.6200000047683716,0.0,0.0,0.6000000238418579,1021.330810546875,21.59000015258789,13.083612442016602,1.5661449432373047,373989536,1267767808,0.8999999761581421,0.09774443507194519,359.3500061035156,5,1,-17.579999923706055,56.630001068115234,-86.33999633789062,150.9499969482422,0.0,104401,104414,290225,104409,0,104414,STANDBY
-9.729999542236328,-3.049999952316284,0.6100000143051147,0.0,-0.10000000149011612,1.7999999523162842,1021.1865844726562,21.5,14.254620552062988,5.686365127563477,373989536,1267767808,0.8999999761581421,0.09774443507194519,359.3500061035156,5,1,-17.530000686645508,56.650001525878906,-86.33999633789062,150.92999267578125,0.0,104501,104514,290322,104506,0,104514,STANDBY
-9.75,-3.0199999809265137,0.6299999952316284,-0.20000000298023224,0.0,-2.0,1021.294189453125,21.56999969482422,13.382206916809082,0.14961934089660645,373989536,1267767808,0.8999999761581421,0.09774443507194519,359.3500061035156,5,1,-17.579999923706055,56.65999984741211,-86.37000274658203,150.88999938964844,0.0,104601,104614,290430,104614,0,104614,STANDBY
-9.699999809265137,-3.0999999046325684,0.6200000047683716,-0.10000000149011612,0.0,-0.4000000059604645,1021.3981323242188,21.6299991607666,12.53835391998291,-3.279655694961548,373989536,1267767808,0.8999999761581421,0.09774443507194519,359.3500061035156,5,1,-17.700000762939453,56.68000030517578,-86.33999633789062,150.94000244140625,0.0,104701,104714,290528,104712,0,104714,STANDBY
-9.680000305175781,-3.119999885559082,0.6200000047683716,0.0,-0.10000000149011612,-0.6000000238418579,1021.4912719726562,21.690000534057617,11.782781600952148,-5.121269226074219,373989536,1267767808,0.8999999761581421,0.09774443507194519,359.3500061035156,5,1,-17.760000228881836,56.70000076293945,-86.33000183105469,150.9600067138672,0.0,104801,104814,290624,104808,0,104814,STANDBY
-9.6899995803833,-3.119999885559082,0.6200000047683716,0.0,0.0,0.10000000149011612,1021.3421020507812,21.59000015258789,12.992735862731934,1.5622045993804932,373989536,1267767808,0.8999999761581421,0.09774443507194519,359.3500061035156,5,1,-17.790000915527344,56.720001220703125,-86.33000183105469,150.9600067138672,0.0,104901,104914,290721,104905,0,104914,STANDBY
-9.680000305175781,-3.119999885559082,0.6200000047683716,0.0,-0.10000000149011612,0.20000000298023224,1021.201416015625,21.5,14.135183334350586,5.569601058959961,373989472,1267767680,0.8999999761581421,0.6224777102470398,347.04998779296875,5,1,-17.760000228881836,56.7400016784668,-86.33000183105469,150.9499969482422,0.0,105001,105014,290819,105006,0,105014,STANDBY
-9.699999809265137,-3.119999885559082,0.6100000143051147,-0.10000000149011612,0.0,-0.10000000149011612,1021.30908203125,21.56999969482422,13.260172843933105,0.06450271606445312,373989472,1267767680,0.8999999761581421,0.6224777102470398,347.04998779296875,5,1,-17.829999923706055,56.75,-86.36000061035156,150.89999389648438,0.0,105101,105114,290927,105111,0,105114,STANDBY
-9.680000305175781,-3.130000114440918,0.6200000047683716,0.0,0.0,0.20000000298023224,1021.4085693359375,21.6299991607666,12.452670097351074,-3.1887292861938477,373989472,1267767680,0.6000000238418579,0.6224777102470398,347.04998779296875,5,1,-17.790000915527344,56.77000045776367,-86.33000183105469,150.9600067138672,0.0,105201,105214,291024,105208,0,105214,STANDBY
-9.6899995803833,-3.119999885559082,0.6100000143051147,-0.10000000149011612,0.0,0.0,1021.5075073242188,21.700000762939453,11.650361061096191,-5.18709659576416,373989472,1267767680,0.6000000238418579,0.6224777102470398,347.04998779296875,5,1,-17.790000915527344,56.790000915527344,-86.33000183105469,150.97000122070312,0.0,105302,105314,291121,105306,0,105314,STANDBY
-9.6899995803833,-3.119999885559082,0.6100000143051147,-0.20000000298023224,-0.10000000149011612,0.30000001192092896,1021.368896484375,21.610000610351562,12.774632453918457,1.1773436069488525,373989472,1267767680,0.6000000238418579,0.6224777102470398,347.04998779296875,5,1,-17.809999465942383,56.810001373291016,-86.3499984741211,150.94000244140625,0.0,105402,105414,291229,105414,0,105414,STANDBY
-9.6899995803833,-3.140000104904175,0.6200000047683716,-0.10000000149011612,0.0,1.0,1021.24267578125,21.520000457763672,13.800238609313965,4.855924606323242,373989472,1267767680,0.6000000238418579,0.6224777102470398,347.04998779296875,5,1,-17.780000686645508,56.83000183105469,-86.36000061035156,150.91000366210938,0.0,105502,105515,291326,105509,0,105515,STANDBY
-9.699999809265137,-3.0999999046325684,0.5899999737739563,-0.20000000298023224,-0.10000000149011612,0.0,1021.3485717773438,21.59000015258789,12.94080638885498,-0.329937219619751,373989472,1267767680,0.6000000238418579,0.6224777102470398,347.04998779296875,5,1,-17.729999542236328,56.84000015258789,-86.36000061035156,150.9199981689453,0.0,105602,105615,291424,105608,0,105615,STANDBY
-9.670000076293945,-3.140000104904175,0.6200000047683716,-0.20000000298023224,0.0,-0.20000000298023224,1021.44287109375,21.65999984741211,12.174848556518555,-3.274991035461426,373989472,1267767680,0.6000000238418579,0.6224777102470398,347.04998779296875,5,1,-17.760000228881836,56.849998474121094,-86.36000061035156,150.91000366210938,0.0,105702,105715,291520,105705,0,105715,STANDBY
-9.680000305175781,-3.140000104904175,0.6200000047683716,0.0,0.0,0.10000000149011612,1021.5357666015625,21.709999084472656,11.42187213897705,-5.107900142669678,373989472,1267767680,0.6000000238418579,0.6224777102470398,347.04998779296875,5,1,-17.809999465942383,56.869998931884766,-86.38999938964844,150.83999633789062,0.0,105802,105815,291630,105814,0,105815,STANDBY
-9.670000076293945,-3.109999895095825,0.6100000143051147,0.0,-0.10000000149011612,2.4000000953674316,1021.4012451171875,21.6299991607666,12.512389183044434,1.0930118560791016,373989472,1267767680,0.6000000238418579,0.6224777102470398,347.04998779296875,5,1,-17.700000762939453,56.88999938964844,-86.37999725341797,150.8300018310547,0.0,105902,105915,291726,105910,0,105915,STANDBY
-9.779999732971191,-2.9700000286102295,0.5899999737739563,-0.10000000149011612,0.0,0.699999988079071,1021.2732543945312,21.540000915527344,13.55097770690918,4.8538818359375,373989472,1267767680,0.6000000238418579,0.41669997572898865,347.04998779296875,5,1,-17.5,56.900001525878906,-86.37999725341797,150.82000732421875,0.0,106002,106015,291823,106007,0,106015,STANDBY
-9.640000343322754,-3.2100000381469727,0.6200000047683716,-0.20000000298023224,0.0,-0.5,1021.3739013671875,21.610000610351562,12.735685348510742,-0.15468502044677734,373989472,1267767680,0.20000000298023224,0.41669997572898865,347.04998779296875,5,1,-17.760000228881836,56.91999816894531,-86.38999938964844,150.80999755859375,0.0,106102,106115,291919,106105,0,106115,STANDBY
-9.729999542236328,-3.0999999046325684,0.6100000143051147,-0.10000000149011612,0.0,-0.20000000298023224,1021.46923828125,21.670000076293945,11.96193790435791,-3.193988084793091,373989472,1267767680,0.20000000298023224,0.41669997572898865,347.04998779296875,5,1,-17.760000228881836,56.939998626708984,-86.37999725341797,150.8300018310547,0.0,106202,106215,292029,106213,0,106215,STANDBY
-9.729999542236328,-3.109999895095825,0.6000000238418579,0.0,-0.20000000298023224,-0.20000000298023224,1021.5628051757812,21.729999542236328,11.201171875,-5.087216377258301,373989472,1267767680,0.20000000298023224,0.41669997572898865,347.04998779296875,5,1,-17.780000686645508,56.959999084472656,-86.38999938964844,150.8300018310547,0.0,106302,106315,292125,106309,0,106315,STANDBY
-9.699999809265137,-3.119999885559082,0.6100000143051147,-0.10000000149011612,-0.10000000149011612,0.0,1021.41748046875,21.639999389648438,12.379969596862793,1.4593722820281982,373989472,1267767680,0.20000000298023224,0.41669997572898865,347.04998779296875,5,1,-17.770000457763672,56.97999954223633,-86.37000274658203,150.8699951171875,0.0,106402,106415,292222,106406,0,106415,STANDBY
-9.710000038146973,-3.119999885559082,0.6200000047683716,-0.20000000298023224,0.0,0.10000000149011612,1021.2789916992188,21.549999237060547,13.504240989685059,5.431083679199219,373989472,1267767680,0.20000000298023224,0.41669997572898865,347.04998779296875,5,1,-17.780000686645508,56.9900016784668,-86.37000274658203,150.86000061035156,0.0,106502,106515,292319,106505,0,106515,STANDBY
-9.699999809265137,-3.119999885559082,0.6200000047683716,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,1021.3828125,21.610000610351562,12.662984848022461,0.11086916923522949,373989472,1267767680,0.20000000298023224,0.41669997572898865,347.04998779296875,5,1,-17.790000915527344,57.0099983215332,-86.37000274658203,150.83999633789062,0.0,106602,106615,292428,106612,0,106615,STANDBY
-9.699999809265137,-3.130000114440918,0.6000000238418579,0.0,-0.10000000149011612,0.800000011920929,1021.4765014648438,21.68000030517578,11.90221881866455,-2.9721078872680664,373989472,1267767680,0.20000000298023224,0.41669997572898865,347.04998779296875,5,1,-17.75,57.029998779296875,-86.3499984741211,150.8800048828125,0.0,106702,106715,292526,106710,0,106715,STANDBY
-9.6899995803833,-3.109999895095825,0.6000000238418579,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,1021.567626953125,21.729999542236328,11.162224769592285,-4.862125396728516,373989472,1267767680,0.20000000298023224,0.41669997572898865,347.04998779296875,5,1,-17.760000228881836,57.040000915527344,-86.3499984741211,150.8800048828125,0.0,106802,106815,292622,106806,0,106815,STANDBY
-9.699999809265137,-3.0999999046325684,0.6100000143051147,-0.10000000149011612,0.0,-0.10000000149011612,1021.4168090820312,21.6299991607666,12.387758255004883,1.7903735637664795,373989472,1267767680,0.20000000298023224,0.41669997572898865,347.04998779296875,5,1,-17.739999771118164,57.060001373291016,-86.3499984741211,150.8800048828125,0.0,106902,106915,292731,106915,0,106915,STANDBY
-9.699999809265137,-3.119999885559082,0.6100000143051147,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,1021.2686157226562,21.540000915527344,13.589923858642578,5.954501628875732,373989472,1267767680,0.20000000298023224,0.9980221390724182,219.6999969482422,5,1,-17.780000686645508,57.08000183105469,-86.37000274658203,150.83999633789062,0.0,107003,107015,292828,107010,0,107015,STANDBY
-9.710000038146973,-3.119999885559082,0.6000000238418579,-0.10000000149011612,0.0,-0.10000000149011612,1021.3705444335938,21.610000610351562,12.761650085449219,0.4977860450744629,373989472,1267767680,0.20000000298023224,0.9980221390724182,219.6999969482422,5,1,-17.790000915527344,57.099998474121094,-86.37000274658203,150.85000610351562,0.0,107103,107115,292925,107109,0,107115,STANDBY
-9.6899995803833,-3.119999885559082,0.6200000047683716,-0.10000000149011612,0.0,-0.10000000149011612,1021.4701538085938,21.670000076293945,11.954148292541504,-2.911424160003662,373989472,1267767680,-1.7999999523162842,0.9980221390724182,219.6999969482422,6,1,-17.780000686645508,57.11000061035156,-86.36000061035156,150.86000061035156,0.0,107203,107215,293021,107206,0,107215,STANDBY
-9.699999809265137,-3.119999885559082,0.6200000047683716,-0.10000000149011612,0.0,0.0,1021.5577392578125,21.729999542236328,11.242715835571289,-4.709041595458984,373989472,1267767680,-1.7999999523162842,0.9980221390724182,219.6999969482422,6,1,-17.760000228881836,57.13999938964844,-86.33999633789062,150.89999389648438,0.0,107303,107316,293131,107314,0,107316,STANDBY
-9.680000305175781,-3.119999885559082,0.6100000143051147,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,1021.404541015625,21.6299991607666,12.486424446105957,1.961047649383545,373989472,1267767680,-1.7999999523162842,0.9980221390724182,219.6999969482422,6,1,-17.799999237060547,57.150001525878906,-86.36000061035156,150.86000061035156,0.0,107403,107416,293227,107411,0,107416,STANDBY
-9.710000038146973,-3.119999885559082,0.6100000143051147,-0.10000000149011612,0.0,0.10000000149011612,1021.25634765625,21.530000686645508,13.688590049743652,6.063733100891113,373989472,1267767680,-1.7999999523162842,0.9980221390724182,219.6999969482422,6,1,-17.799999237060547,57.16999816894531,-86.36000061035156,150.85000610351562,0.0,107503,107516,293324,107508,0,107516,STANDBY
-9.699999809265137,-3.119999885559082,0.6100000143051147,-0.10000000149011612,0.0,0.10000000149011612,1021.3582763671875,21.600000381469727,12.862913131713867,0.5780816078186035,373989472,1267767680,-1.7999999523162842,0.9980221390724182,219.6999969482422,6,1,-17.799999237060547,57.189998626708984,-86.37000274658203,150.85000610351562,0.0,107603,107616,293422,107607,0,107616,STANDBY
-9.699999809265137,-3.119999885559082,0.6100000143051147,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,1021.4525146484375,21.65999984741211,12.096954345703125,-2.6938629150390625,373989472,1267767680,-1.7999999523162842,0.9980221390724182,219.6999969482422,6,1,-17.799999237060547,57.209999084472656,-86.37000274658203,150.85000610351562,0.0,107703,107716,293530,107714,0,107716,STANDBY
-9.699999809265137,-3.119999885559082,0.6000000238418579,-0.10000000149011612,0.0,0.0,1021.5437622070312,21.719999313354492,11.35696029663086,-4.684048652648926,373989472,1267767680,-1.7999999523162842,0.9980221390724182,219.6999969482422,6,1,-17.790000915527344,57.220001220703125,-86.37000274658203,150.86000061035156,0.0,107803,107816,293627,107811,0,107816,STANDBY
-9.699999809265137,-3.109999895095825,0.6000000238418579,-0.10000000149011612,0.0,-0.10000000149011612,1021.3892211914062,21.6200008392334,12.611055374145508,1.9202287197113037,373989472,1267767680,-1.7999999523162842,0.9980221390724182,219.6999969482422,6,1,-17.790000915527344,57.2400016784668,-86.37999725341797,150.83999633789062,0.0,107904,107916,293724,107909,0,107916,STANDBY
-9.699999809265137,-3.119999885559082,0.6100000143051147,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,1021.2393798828125,21.520000457763672,13.826203346252441,6.08953857421875,373989472,1267767680,-1.7999999523162842,0.6584888696670532,238.86000061035156,6,1,-17.809999465942383,57.25,-86.38999938964844,150.82000732421875,0.0,108004,108016,293821,108007,0,108016,STANDBY
-9.710000038146973,-3.119999885559082,0.6000000238418579,-0.10000000149011612,-0.10000000149011612,0.0,1021.3380737304688,21.59000015258789,13.026490211486816,0.6984524726867676,373989472,1267767680,-1.7999999523162842,0.6584888696670532,238.86000061035156,6,1,-17.790000915527344,57.27000045776367,-86.37999725341797,150.83999633789062,0.0,108105,108116,293929,108114,0,108116,STANDBY
-9.6899995803833,-3.119999885559082,0.5899999737739563,0.0,0.0,0.10000000149011612,1021.4320068359375,21.649999618530273,12.263128280639648,-2.606438159942627,373989472,1267767680,-1.899999976158142,0.6584888696670532,238.86000061035156,7,1,-17.809999465942383,57.279998779296875,-86.4000015258789,150.80999755859375,0.0,108205,108216,294027,108211,0,108216,STANDBY
-9.699999809265137,-3.1600000858306885,0.6000000238418579,-0.10000000149011612,-0.10000000149011612,-0.699999988079071,1021.5236206054688,21.709999084472656,11.520537376403809,-4.638484001159668,373989472,1267767680,-1.899999976158142,0.6584888696670532,238.86000061035156,7,1,-17.860000610351562,57.290000915527344,-86.4000015258789,150.80999755859375,0.0,108305,108316,294124,108308,0,108316,STANDBY
-9.680000305175781,-3.130000114440918,0.5899999737739563,-0.10000000149011612,0.0,0.10000000149011612,1021.367431640625,21.610000610351562,12.787614822387695,2.099679946899414,373989472,1267767680,-1.899999976158142,0.6584888696670532,238.86000061035156,7,1,-17.860000610351562,57.310001373291016,-86.4000015258789,150.82000732421875,0.0,108405,108416,294220,108405,0,108416,STANDBY
-9.699999809265137,-3.119999885559082,0.6200000047683716,0.0,0.0,0.10000000149011612,1021.2205200195312,21.520000457763672,13.979394912719727,6.110915660858154,373989472,1267767680,-1.899999976158142,0.6584888696670532,238.86000061035156,7,1,-17.8799991607666,57.33000183105469,-86.4000015258789,150.80999755859375,0.0,108505,108516,294330,108510,0,108516,STANDBY
-9.699999809265137,-3.130000114440918,0.6100000143051147,-0.10000000149011612,0.0,0.0,1021.3228149414062,21.579999923706055,13.148524284362793,0.5875034332275391,373989472,1267767680,-1.899999976158142,0.6584888696670532,238.86000061035156,7,1,-17.889999389648438,57.349998474121094,-86.4000015258789,150.80999755859375,0.0,108605,108616,294426,108611,0,108616,STANDBY
-9.6899995803833,-3.119999885559082,0.6200000047683716,-0.10000000149011612,-0.10000000149011612,0.0,1021.4191284179688,21.649999618530273,12.366987228393555,-2.75014591217041,373989472,1267767680,-1.899999976158142,0.6584888696670532,238.86000061035156,7,1,-17.8799991607666,57.36000061035156,-86.38999938964844,150.82000732421875,0.0,108705,108716,294523,108708,0,108716,STANDBY
-9.6899995803833,-3.130000114440918,0.6100000143051147,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,1021.5123291015625,21.709999084472656,11.611413955688477,-4.782386779785156,373989472,1267767680,-1.899999976158142,0.6584888696670532,238.86000061035156,7,1,-17.899999618530273,57.380001068115234,-86.4000015258789,150.77999877929688,0.0,108805,108816,294621,108805,0,108816,STANDBY
-9.710000038146973,-3.119999885559082,0.6000000238418579,-0.10000000149011612,0.0,0.0,1021.3551635742188,21.600000381469727,12.88628101348877,2.038740634918213,373989472,1267767680,-1.899999976158142,0.6584888696670532,238.86000061035156,7,1,-17.8799991607666,57.400001525878906,-86.38999938964844,150.8000030517578,0.0,108905,108916,294729,108913,0,108916,STANDBY
-9.699999809265137,-3.140000104904175,0.6100000143051147,-0.10000000149011612,0.0,0.10000000149011612,1021.208251953125,21.510000228881836,14.0780611038208,6.0719146728515625,373989408,1267767680,-1.899999976158142,0.8025332689285278,190.0399932861328,7,1,-17.8799991607666,57.40999984741211,-86.38999938964844,150.80999755859375,0.0,109005,109016,294827,109009,0,109016,STANDBY
-9.6899995803833,-3.119999885559082,0.6100000143051147,-0.10000000149011612,0.0,0.10000000149011612,1021.3148193359375,21.579999923706055,13.213436126708984,0.42752575874328613,373989408,1267767680,-1.899999976158142,0.8025332689285278,190.0399932861328,7,1,-17.8700008392334,57.43000030517578,-86.38999938964844,150.80999755859375,0.0,109106,109116,294923,109110,0,109116,STANDBY
-9.699999809265137,-3.130000114440918,0.6000000238418579,-0.10000000149011612,0.0,0.0,1021.4157104492188,21.639999389648438,12.395547866821289,-2.997936487197876,373989408,1267767680,-1.399999976158142,0.8025332689285278,190.0399932861328,7,1,-17.8700008392334,57.45000076293945,-86.4000015258789,150.8000030517578,0.0,109206,109216,295032,109216,0,109216,STANDBY
-9.6899995803833,-3.119999885559082,0.6100000143051147,0.0,-0.10000000149011612,0.10000000149011612,1021.5109252929688,21.700000762939453,11.621800422668457,-5.013669013977051,373989408,1267767680,-1.399999976158142,0.8025332689285278,190.0399932861328,7,1,-17.850000381469727,57.459999084472656,-86.38999938964844,150.82000732421875,0.0,109306,109316,295129,109313,0,109316,STANDBY
-9.699999809265137,-3.130000114440918,0.6200000047683716,-0.20000000298023224,0.0,0.0,1021.3533325195312,21.600000381469727,12.901859283447266,1.911487102508545,373989408,1267767680,-1.399999976158142,0.8025332689285278,190.0399932861328,7,1,-17.8700008392334,57.4900016784668,-86.38999938964844,150.80999755859375,0.0,109406,109416,295226,109410,0,109416,STANDBY
-9.699999809265137,-3.130000114440918,0.6200000047683716,-0.20000000298023224,0.0,0.0,1021.206787109375,21.5,14.091043472290039,5.980088710784912,373989408,1267767680,-1.399999976158142,0.8025332689285278,190.0399932861328,7,1,-17.850000381469727,57.5,-86.37999725341797,150.8300018310547,0.0,109506,109516,295323,109510,0,109516,STANDBY
-9.6899995803833,-3.130000114440918,0.6200000047683716,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,1021.314697265625,21.56999969482422,13.216032981872559,0.32721495628356934,373989408,1267767680,-1.399999976158142,0.8025332689285278,190.0399932861328,7,1,-17.84000015258789,57.52000045776367,-86.37000274658203,150.83999633789062,0.0,109606,109616,295419,109603,0,109616,STANDBY
-9.6899995803833,-3.130000114440918,0.6100000143051147,0.0,0.0,0.0,1021.4126586914062,21.639999389648438,12.421512603759766,-2.9686639308929443,373989408,1267767680,-1.399999976158142,0.8025332689285278,190.0399932861328,7,1,-17.8700008392334,57.540000915527344,-86.38999938964844,150.80999755859375,0.0,109706,109716,295529,109713,0,109716,STANDBY
-9.680000305175781,-3.119999885559082,0.6100000143051147,-0.10000000149011612,0.0,0.10000000149011612,1021.5042114257812,21.700000762939453,11.676325798034668,-4.880692005157471,373989408,1267767680,-1.399999976158142,0.8025332689285278,190.0399932861328,7,1,-17.889999389648438,57.54999923706055,-86.4000015258789,150.77999877929688,0.0,109806,109816,295626,109809,0,109816,STANDBY
-9.6899995803833,-3.119999885559082,0.6100000143051147,0.0,-0.10000000149011612,0.0,1021.349365234375,21.600000381469727,12.93301773071289,1.9031248092651367,373989408,1267767680,-1.399999976158142,0.8025332689285278,190.0399932861328,7,1,-17.8700008392334,57.56999969482422,-86.38999938964844,150.8000030517578,0.0,109906,109916,295723,109906,0,109916,STANDBY
-9.680000305175781,-3.119999885559082,0.6100000143051147,-0.10000000149011612,0.0,0.10000000149011612,1021.1998291015625,21.5,14.148165702819824,5.636719703674316,373989376,1267767680,-1.399999976158142,0.4732888340950012,185.41000366210938,7,1,-17.860000610351562,57.59000015258789,-86.37999725341797,150.80999755859375,0.0,110011,110020,295832,110011,0,110020,STANDBY
-9.6899995803833,-3.130000114440918,0.6100000143051147,-0.10000000149011612,0.0,0.10000000149011612,1021.3018188476562,21.56999969482422,13.319890975952148,0.2944018840789795,373989376,1267767680,-1.399999976158142,0.4732888340950012,185.41000366210938,7,1,-17.850000381469727,57.61000061035156,-86.37999725341797,150.80999755859375,0.0,110111,110120,295928,110115,0,110120,STANDBY
-9.699999809265137,-3.130000114440918,0.6000000238418579,0.0,-0.10000000149011612,0.10000000149011612,1021.399658203125,21.6299991607666,12.525371551513672,-2.9896605014801025,373989376,1267767680,-1.2999999523162842,0.4732888340950012,185.41000366210938,8,1,-17.860000610351562,57.630001068115234,-86.38999938964844,150.8000030517578,0.0,110211,110221,296026,110210,0,110221,STANDBY
-9.6899995803833,-3.119999885559082,0.6100000143051147,0.0,0.0,0.10000000149011612,1021.4929809570312,21.690000534057617,11.76979923248291,-4.935671806335449,373989376,1267767680,-1.2999999523162842,0.4732888340950012,185.41000366210938,8,1,-17.8799991607666,57.650001525878906,-86.4000015258789,150.75999450683594,0.0,110311,110321,296134,110318,0,110321,STANDBY
-9.699999809265137,-3.119999885559082,0.6100000143051147,-0.10000000149011612,0.0,0.0,1021.3380737304688,21.59000015258789,13.026490211486816,1.867933750152588,373989376,1267767680,-1.2999999523162842,0.4732888340950012,185.41000366210938,8,1,-17.860000610351562,57.66999816894531,-86.38999938964844,150.77999877929688,0.0,110411,110422,296231,110415,0,110422,STANDBY
-9.6899995803833,-3.119999885559082,0.6000000238418579,-0.10000000149011612,0.0,0.10000000149011612,1021.1915893554688,21.5,14.213077545166016,5.941826820373535,373989376,1267767680,-1.2999999523162842,0.4732888340950012,185.41000366210938,8,1,-17.829999923706055,57.68000030517578,-86.37999725341797,150.82000732421875,0.0,110511,110522,296329,110511,0,110522,STANDBY
-9.6899995803833,-3.119999885559082,0.6000000238418579,0.0,0.0,0.0,1021.2991333007812,21.56999969482422,13.340662956237793,0.3131108283996582,373989376,1267767680,-1.2999999523162842,0.4732888340950012,185.41000366210938,8,1,-17.84000015258789,57.70000076293945,-86.38999938964844,150.80999755859375,0.0,110611,110622,296437,110621,0,110622,STANDBY
-9.699999809265137,-3.130000114440918,0.6100000143051147,-0.10000000149011612,-0.10000000149011612,0.0,1021.39306640625,21.6299991607666,12.5798978805542,-2.8426694869995117,373989376,1267767680,-1.2999999523162842,0.4732888340950012,185.41000366210938,8,1,-17.850000381469727,57.720001220703125,-86.38999938964844,150.8000030517578,0.0,110711,110722,296535,110718,0,110722,STANDBY
-9.6899995803833,-3.119999885559082,0.6100000143051147,0.0,-0.10000000149011612,0.10000000149011612,1021.4862670898438,21.690000534057617,11.824324607849121,-4.841601371765137,373989376,1267767680,-1.2999999523162842,0.4732888340950012,185.41000366210938,8,1,-17.850000381469727,57.7400016784668,-86.38999938964844,150.8000030517578,0.0,110811,110822,296632,110816,0,110822,STANDBY
-9.6899995803833,-3.130000114440918,0.6200000047683716,-0.10000000149011612,0.0,0.0,1021.3329467773438,21.59000015258789,13.068034172058105,1.8762133121490479,373989376,1267767680,-1.2999999523162842,0.4732888340950012,185.41000366210938,8,1,-17.829999923706055,57.7599983215332,-86.37000274658203,150.8300018310547,0.0,110911,110922,296728,110914,0,110922,STANDBY
-9.6899995803833,-3.130000114440918,0.6100000143051147,0.0,0.0,0.10000000149011612,1021.1867065429688,21.489999771118164,14.254620552062988,5.595541000366211,373989280,1267767680,-1.2999999523162842,0.8488333225250244,173.50999450683594,8,1,-17.850000381469727,57.779998779296875,-86.37999725341797,150.80999755859375,0.0,111015,111022,296825,111009,0,111022,STANDBY
-9.699999809265137,-3.119999885559082,0.6100000143051147,-0.10000000149011612,0.0,0.10000000149011612,1021.2943725585938,21.559999465942383,13.379610061645508,0.08110427856445312,373989280,1267767680,-1.2999999523162842,0.8488333225250244,173.50999450683594,8,1,-17.8700008392334,57.79999923706055,-86.38999938964844,150.7899932861328,0.0,111115,111122,296935,111118,0,111122,STANDBY
-9.699999809265137,-3.119999885559082,0.6100000143051147,0.0,-0.10000000149011612,0.10000000149011612,1021.3870239257812,21.6200008392334,12.629230499267578,-2.9496114253997803,373989280,1267767680,-1.0,0.8488333225250244,173.50999450683594,7,1,-17.8700008392334,57.81999969482422,-86.38999938964844,150.77999877929688,0.0,111215,111222,297031,111218,0,111222,STANDBY
-9.6899995803833,-3.130000114440918,0.6200000047683716,-0.10000000149011612,0.0,0.10000000149011612,1021.478271484375,21.68000030517578,11.889236450195312,-4.8477277755737305,373989280,1267767680,-1.0,0.8488333225250244,173.50999450683594,7,1,-17.889999389648438,57.83000183105469,-86.4000015258789,150.74000549316406,0.0,111315,111322,297128,111312,0,111322,STANDBY
-9.6899995803833,-3.130000114440918,0.6000000238418579,0.0,0.0,0.0,1021.3253173828125,21.579999923706055,13.127752304077148,1.851517677307129,373989280,1267767680,-1.0,0.8488333225250244,173.50999450683594,7,1,-17.860000610351562,57.849998474121094,-86.37999725341797,150.77999877929688,0.0,111415,111422,297238,111422,0,111422,STANDBY
-9.6899995803833,-3.119999885559082,0.6100000143051147,-0.10000000149011612,0.0,0.10000000149011612,1021.174560546875,21.479999542236328,14.353286743164062,6.087109088897705,373989280,1267767680,-1.0,0.8488333225250244,173.50999450683594,7,1,-17.860000610351562,57.869998931884766,-86.37999725341797,150.77999877929688,0.0,111515,111522,297334,111519,0,111522,STANDBY
-9.6899995803833,-3.130000114440918,0.6000000238418579,0.0,-0.10000000149011612,0.0,1021.2804565429688,21.549999237060547,13.493854522705078,0.5254275798797607,373989280,1267767680,-1.0,0.8488333225250244,173.50999450683594,7,1,-17.829999923706055,57.88999938964844,-86.36000061035156,150.82000732421875,0.0,111616,111622,297432,111616,0,111622,STANDBY
