imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
-3.200000047683716,9.239999771118164,1.7100000381469727,0.0,-0.10000000149011612,-0.4000000059604645,1021.3333740234375,23.68000030517578,12.013867378234863,-3.454119920730591,374007904,1267770112,11.300000190734863,0.051444441080093384,192.8000030517578,12,1,66.20999908447266,47.459999084472656,-64.69999694824219,160.67999267578125,0.0,38769,38790,38779,38781,0,38790,STANDBY
-3.1500000953674316,9.229999542236328,1.7000000476837158,0.0,0.0,1.0,1021.427978515625,23.739999771118164,11.247908592224121,-4.661705017089844,374007904,1267770112,11.300000190734863,0.051444441080093384,192.8000030517578,12,1,66.2300033569336,47.5099983215332,-64.69999694824219,160.41000366210938,0.0,38870,38890,38876,38878,0,38890,STANDBY
-3.1500000953674316,9.289999961853027,1.7100000381469727,0.10000000149011612,0.0,-1.2999999523162842,1021.33154296875,23.670000076293945,12.02944564819336,-0.4825727641582489,374007904,1267770112,11.300000190734863,0.051444441080093384,192.8000030517578,12,1,66.37999725341797,47.43000030517578,-64.55000305175781,159.97000122070312,0.0,38970,38990,38987,38990,0,38990,STANDBY
-3.180000066757202,9.25,1.7200000286102295,0.0,0.0,0.8999999761581421,1021.2445068359375,23.6200008392334,12.735685348510742,1.951120376586914,374007904,1267770112,11.300000190734863,0.051444441080093384,192.8000030517578,12,1,66.36000061035156,47.47999954223633,-64.61000061035156,159.74000549316406,0.0,39070,39090,39085,39086,0,39090,STANDBY
-3.109999895095825,9.329999923706055,1.7300000190734863,-0.10000000149011612,-0.20000000298023224,1.600000023841858,1021.3382568359375,23.68000030517578,11.974920272827148,-1.185731291770935,374007904,1267770112,11.300000190734863,0.37039998173713684,234.3800048828125,12,1,66.5199966430664,47.400001525878906,-64.41999816894531,159.3300018310547,0.0,39170,39190,39181,39182,0,39190,STANDBY
-3.2200000286102295,9.1899995803833,1.7200000286102295,0.0,0.0,-1.5,1021.427978515625,23.739999771118164,11.247908592224121,-3.0853054523468018,374007904,1267770112,10.399999618530273,0.37039998173713684,234.3800048828125,9,1,66.5199966430664,47.459999084472656,-64.41999816894531,159.07000732421875,0.0,39270,39290,39277,39279,0,39290,STANDBY
-3.130000114440918,9.270000457763672,1.7300000190734863,0.0,0.0,-0.6000000238418579,1021.5183715820312,23.790000915527344,10.513107299804688,-4.3259596824646,374007904,1267770112,10.399999618530273,0.37039998173713684,234.3800048828125,9,1,66.51000213623047,47.380001068115234,-64.43000030517578,158.77000427246094,0.0,39370,39390,39373,39375,0,39390,STANDBY
-3.0999999046325684,9.329999923706055,1.7400000095367432,0.0,0.0,-0.699999988079071,1021.4166259765625,23.729999542236328,11.338785171508789,-0.126445010304451,374007904,1267770112,10.399999618530273,0.37039998173713684,234.3800048828125,9,1,66.55999755859375,47.2599983215332,-64.37999725341797,158.36000061035156,0.0,39470,39490,39485,39487,0,39490,STANDBY
-3.200000047683716,9.229999542236328,1.7300000190734863,0.0,-0.10000000149011612,1.7000000476837158,1021.3197021484375,23.670000076293945,12.12551498413086,2.436610698699951,374007904,1267770112,10.399999618530273,0.37039998173713684,234.3800048828125,9,1,66.5199966430664,47.349998474121094,-64.43000030517578,158.13999938964844,0.0,39570,39590,39581,39583,0,39590,STANDBY
-3.130000114440918,9.25,1.7200000286102295,0.0,0.0,0.699999988079071,1021.4166259765625,23.729999542236328,11.338785171508789,-0.9581045508384705,374007904,1267770112,10.399999618530273,0.37039998173713684,234.3800048828125,9,1,66.55000305175781,47.34000015258789,-64.38999938964844,157.82000732421875,0.0,39670,39690,39677,39689,0,39690,STANDBY
-3.140000104904175,9.279999732971191,1.7400000095367432,0.0,0.0,-2.299999952316284,1021.5037231445312,23.780000686645508,10.63254451751709,-2.873157262802124,374007904,1267770112,10.399999618530273,0.37039998173713684,234.3800048828125,9,1,66.72000122070312,47.25,-64.19999694824219,157.38999938964844,0.0,39770,39790,39774,39776,0,39790,STANDBY
-3.140000104904175,9.3100004196167,1.75,0.0,0.0,0.20000000298023224,1021.5903930664062,23.84000015258789,9.928901672363281,-4.09047794342041,374007904,1267770112,10.399999618530273,0.37039998173713684,234.3800048828125,9,1,66.70999908447266,47.2599983215332,-64.18000030517578,157.0399932861328,0.0,39870,39890,39886,39888,0,39890,STANDBY
-3.119999885559082,9.3100004196167,1.7300000190734863,0.0,-0.20000000298023224,1.5,1021.479736328125,23.770000457763672,10.827280044555664,0.25690481066703796,374007904,1267770112,10.399999618530273,0.37039998173713684,234.3800048828125,9,1,66.83000183105469,47.2400016784668,-64.02999877929688,156.6699981689453,0.0,39970,39990,39983,39985,0,39990,STANDBY
-3.2200000286102295,9.1899995803833,1.7300000190734863,0.0,-0.10000000149011612,-0.5,1021.3735961914062,23.700000762939453,11.689308166503906,2.9229092597961426,374007904,1267770112,10.399999618530273,0.37039998173713684,234.3800048828125,9,1,66.7300033569336,47.29999923706055,-64.1500015258789,156.47000122070312,0.0,40070,40090,40079,40081,0,40090,STANDBY
-3.200000047683716,9.220000267028809,1.7400000095367432,0.0,0.10000000149011612,-1.100000023841858,1021.455078125,23.760000228881836,11.02720832824707,-0.248057559132576,374007936,1267770112,10.399999618530273,0.3858333230018616,279.3900146484375,9,1,66.68000030517578,47.33000183105469,-64.23999786376953,156.25,0.0,40170,40190,40175,40177,0,40190,STANDBY
-3.069999933242798,9.369999885559082,1.7400000095367432,0.0,0.0,-1.0,1021.5282592773438,23.81999969482422,10.432616233825684,-2.0614516735076904,374007936,1267770112,10.399999618530273,0.3858333230018616,279.3900146484375,9,1,66.94999694824219,47.15999984741211,-63.91999816894531,155.6699981689453,0.0,40270,40291,40288,40289,0,40291,STANDBY
-3.200000047683716,9.260000228881836,1.7400000095367432,0.10000000149011612,-0.10000000149011612,1.2000000476837158,1021.602783203125,23.8700008392334,9.82763957977295,-3.2552545070648193,374007936,1267770112,10.399999618530273,0.3858333230018616,279.3900146484375,9,1,66.94000244140625,47.27000045776367,-63.939998626708984,155.44000244140625,0.0,40370,40391,40384,40385,0,40391,STANDBY
-3.140000104904175,9.239999771118164,1.7200000286102295,-0.10000000149011612,-0.10000000149011612,1.100000023841858,1021.487060546875,23.799999237060547,10.767560958862305,0.9243854880332947,374007936,1267770112,10.399999618530273,0.3858333230018616,279.3900146484375,9,1,66.97000122070312,47.29999923706055,-63.91999816894531,155.14999389648438,0.0,40470,40491,40480,40482,0,40491,STANDBY
-3.140000104904175,9.300000190734863,1.7400000095367432,0.0,0.0,-1.600000023841858,1021.3770141601562,23.729999542236328,11.660746574401855,3.449800968170166,374007936,1267770112,10.399999618530273,0.3858333230018616,279.3900146484375,9,1,67.08999633789062,47.22999954223633,-63.790000915527344,154.77999877929688,0.0,40570,40591,40577,40579,0,40591,STANDBY
-3.1700000762939453,9.25,1.7400000095367432,0.0,0.0,-0.20000000298023224,1021.4562377929688,23.790000915527344,11.016822814941406,0.1473165601491928,374007936,1267770112,10.399999618530273,0.3858333230018616,279.3900146484375,9,1,67.1500015258789,47.310001373291016,-63.709999084472656,154.4199981689453,0.0,40670,40691,40688,40691,0,40691,STANDBY
-3.109999895095825,9.319999694824219,1.7200000286102295,0.0,0.0,0.20000000298023224,1021.5320434570312,23.84000015258789,10.401458740234375,-1.8748825788497925,374007936,1267770112,10.399999618530273,0.3858333230018616,279.3900146484375,9,1,67.20999908447266,47.2599983215332,-63.66999816894531,154.11000061035156,0.0,40770,40791,40785,40786,0,40791,STANDBY
-3.180000066757202,9.229999542236328,1.7300000190734863,0.0,-0.10000000149011612,0.5,1021.6090698242188,23.889999389648438,9.778306007385254,-3.1940135955810547,374007936,1267770112,10.399999618530273,0.3858333230018616,279.3900146484375,9,1,67.23999786376953,47.34000015258789,-63.65999984741211,153.86000061035156,0.0,40870,40891,40882,40884,0,40891,STANDBY
-3.1700000762939453,9.260000228881836,1.7200000286102295,0.0,-0.10000000149011612,0.30000001192092896,1021.4918823242188,23.81999969482422,10.72861385345459,0.9968164563179016,374007936,1267770112,10.399999618530273,0.3858333230018616,279.3900146484375,9,1,67.22000122070312,47.36000061035156,-63.709999084472656,153.6199951171875,0.0,40970,40991,40978,40980,0,40991,STANDBY
-3.130000114440918,9.279999732971191,1.7400000095367432,0.0,0.0,-0.8999999761581421,1021.38330078125,23.75,11.608818054199219,3.454615831375122,374007936,1267770112,10.399999618530273,0.3858333230018616,279.3900146484375,9,1,67.37999725341797,47.31999969482422,-63.5,153.1999969482422,0.0,41070,41091,41074,41076,0,41091,STANDBY
-3.180000066757202,9.260000228881836,1.7400000095367432,-0.10000000149011612,0.0,-0.10000000149011612,1021.4617309570312,23.799999237060547,10.97268295288086,0.1753217726945877,374007840,1267770112,10.399999618530273,0.2366444170475006,238.3300018310547,9,1,67.41999816894531,47.33000183105469,-63.41999816894531,152.83999633789062,0.0,41170,41191,41186,41189,0,41191,STANDBY
-3.119999885559082,9.3100004196167,1.7300000190734863,0.0,-0.10000000149011612,0.20000000298023224,1021.5342407226562,23.850000381469727,10.385880470275879,-1.7655620574951172,374007840,1267770112,13.5,0.2366444170475006,238.3300018310547,10,1,67.38999938964844,47.290000915527344,-63.5099983215332,152.6199951171875,0.0,41270,41291,41282,41284,0,41291,STANDBY
-3.1700000762939453,9.260000228881836,1.7400000095367432,0.0,-0.10000000149011612,0.20000000298023224,1021.603759765625,23.899999618530273,9.819849967956543,-2.9412574768066406,374007840,1267770112,13.5,0.2366444170475006,238.3300018310547,10,1,67.38999938964844,47.33000183105469,-63.529998779296875,152.3800048828125,0.0,41370,41391,41378,41380,0,41391,STANDBY
-3.180000066757202,9.220000267028809,1.7300000190734863,0.0,-0.10000000149011612,0.20000000298023224,1021.48486328125,23.829999923706055,10.785737037658691,1.208433747291565,374007840,1267770112,13.5,0.2366444170475006,238.3300018310547,10,1,67.37999725341797,47.349998474121094,-63.529998779296875,152.11000061035156,0.0,41470,41491,41476,41477,0,41491,STANDBY
-3.140000104904175,9.279999732971191,1.7200000286102295,0.0,0.0,-0.5,1021.3742065429688,23.760000228881836,11.684115409851074,3.6482083797454834,374007840,1267770112,13.5,0.2366444170475006,238.3300018310547,10,1,67.41000366210938,47.31999969482422,-63.5,151.77000427246094,0.0,41570,41591,41587,41589,0,41591,STANDBY
-3.1600000858306885,9.279999732971191,1.75,0.0,0.0,-0.4000000059604645,1021.4523315429688,23.809999465942383,11.050576210021973,0.30752792954444885,374007840,1267770112,13.5,0.2366444170475006,238.3300018310547,10,1,67.41999816894531,47.34000015258789,-63.52000045776367,151.50999450683594,0.0,41670,41691,41684,41689,0,41691,STANDBY
-3.140000104904175,9.289999961853027,1.7400000095367432,0.0,-0.10000000149011612,0.4000000059604645,1021.52587890625,23.860000610351562,10.453388214111328,-1.7141838073730469,374007840,1267770112,13.5,0.2366444170475006,238.3300018310547,10,1,67.48999786376953,47.290000915527344,-63.380001068115234,151.1300048828125,0.0,41771,41791,41781,41782,0,41791,STANDBY
-3.1500000953674316,9.279999732971191,1.7300000190734863,0.0,-0.10000000149011612,0.4000000059604645,1021.5946044921875,23.899999618530273,9.895147323608398,-2.883448362350464,374007840,1267770112,13.5,0.2366444170475006,238.3300018310547,10,1,67.55000305175781,47.29999923706055,-63.290000915527344,150.8000030517578,0.0,41871,41891,41877,41879,0,41891,STANDBY
-3.190000057220459,9.239999771118164,1.7400000095367432,0.0,-0.10000000149011612,0.10000000149011612,1021.4806518554688,23.829999923706055,10.819490432739258,1.1124910116195679,374007840,1267770112,13.5,0.2366444170475006,238.3300018310547,10,1,67.55999755859375,47.349998474121094,-63.279998779296875,150.5399932861328,0.0,41971,41991,41973,41974,0,41991,STANDBY
-3.1700000762939453,9.25,1.7400000095367432,0.0,-0.10000000149011612,0.0,1021.375,23.760000228881836,11.676325798034668,3.4538674354553223,374007840,1267770112,13.5,0.2366444170475006,238.3300018310547,10,1,67.58999633789062,47.33000183105469,-63.20000076293945,150.1699981689453,0.0,42071,42091,42086,42088,0,42091,STANDBY
-3.1500000953674316,9.279999732971191,1.7400000095367432,0.0,-0.10000000149011612,-0.30000001192092896,1021.4573364257812,23.809999465942383,11.009033203125,0.07513885945081711,374007840,1267770112,13.5,0.18005554378032684,238.3300018310547,10,1,67.63999938964844,47.310001373291016,-63.150001525878906,149.8699951171875,0.0,42171,42191,42182,42183,0,42191,STANDBY
-3.1600000858306885,9.260000228881836,1.7400000095367432,0.0,-0.20000000298023224,-0.10000000149011612,1021.53564453125,23.860000610351562,10.37289810180664,-1.9875434637069702,374007840,1267770112,13.399999618530273,0.18005554378032684,238.3300018310547,9,1,67.66999816894531,47.31999969482422,-63.099998474121094,149.57000732421875,0.0,42271,42291,42278,42279,0,42291,STANDBY
-3.1500000953674316,9.279999732971191,1.7400000095367432,-0.10000000149011612,0.0,0.10000000149011612,1021.6133422851562,23.90999984741211,9.744552612304688,-3.282733678817749,374007840,1267770112,13.399999618530273,0.18005554378032684,238.3300018310547,9,1,67.69000244140625,47.31999969482422,-63.06999969482422,149.27999877929688,0.0,42371,42391,42375,42377,0,42391,STANDBY
-3.1600000858306885,9.270000457763672,1.7400000095367432,0.0,-0.10000000149011612,0.20000000298023224,1021.4993896484375,23.829999923706055,10.668895721435547,0.8569483160972595,374007840,1267770112,13.399999618530273,0.18005554378032684,238.3300018310547,9,1,67.72000122070312,47.33000183105469,-63.040000915527344,148.9600067138672,0.0,42471,42491,42487,42489,0,42491,STANDBY
-3.1700000762939453,9.260000228881836,1.7400000095367432,0.0,-0.10000000149011612,0.20000000298023224,1021.3897094726562,23.760000228881836,11.556888580322266,3.390024185180664,374007840,1267770112,13.399999618530273,0.18005554378032684,238.3300018310547,9,1,67.72000122070312,47.349998474121094,-63.02000045776367,148.67999267578125,0.0,42571,42591,42584,42586,0,42591,STANDBY
-3.1600000858306885,9.270000457763672,1.7400000095367432,0.0,0.0,-0.10000000149011612,1021.46875,23.809999465942383,10.915559768676758,0.1173633560538292,374007840,1267770112,13.399999618530273,0.18005554378032684,238.3300018310547,9,1,67.7699966430664,47.34000015258789,-62.939998626708984,148.35000610351562,0.0,42671,42691,42680,42689,0,42691,STANDBY
-3.1600000858306885,9.260000228881836,1.75,0.0,0.0,0.10000000149011612,1021.5401611328125,23.860000610351562,10.336546897888184,-1.7777286767959595,374007840,1267770112,13.399999618530273,0.18005554378032684,238.3300018310547,9,1,67.81999969482422,47.33000183105469,-62.849998474121094,148.02000427246094,0.0,42771,42791,42776,42778,0,42791,STANDBY
-3.1600000858306885,9.260000228881836,1.7300000190734863,0.0,0.0,0.30000001192092896,1021.6102905273438,23.899999618530273,9.76792049407959,-2.957350969314575,374007840,1267770112,13.399999618530273,0.18005554378032684,238.3300018310547,9,1,67.8499984741211,47.349998474121094,-62.83000183105469,147.6999969482422,0.0,42871,42891,42889,42891,0,42891,STANDBY
-3.1500000953674316,9.279999732971191,1.7400000095367432,0.0,0.0,-0.20000000298023224,1021.496337890625,23.829999923706055,10.69226360321045,1.0651934146881104,374007840,1267770112,13.399999618530273,0.18005554378032684,238.3300018310547,9,1,68.0,47.34000015258789,-62.56999969482422,147.27000427246094,0.0,42971,42991,42985,42987,0,42991,STANDBY
-3.180000066757202,9.25,1.75,0.0,0.0,-0.10000000149011612,1021.3863525390625,23.75,11.58544921875,3.5399177074432373,374007840,1267770112,13.399999618530273,0.18005554378032684,238.3300018310547,9,1,67.98999786376953,47.369998931884766,-62.59000015258789,147.0399932861328,0.0,43071,43091,43081,43083,0,43091,STANDBY
-3.130000114440918,9.279999732971191,1.7400000095367432,0.0,0.0,0.10000000149011612,1021.4673461914062,23.809999465942383,10.928542137145996,0.16344471275806427,374007840,1267769984,13.399999618530273,0.06687777489423752,238.3300018310547,9,1,67.9800033569336,47.349998474121094,-62.619998931884766,146.8000030517578,0.0,43171,43191,43177,43180,0,43191,STANDBY
-3.1700000762939453,9.279999732971191,1.7400000095367432,0.0,0.0,-0.10000000149011612,1021.5401611328125,23.850000381469727,10.336546897888184,-1.7526355981826782,374007840,1267769984,14.0,0.06687777489423752,238.3300018310547,9,1,68.12000274658203,47.349998474121094,-62.36000061035156,146.3699951171875,0.0,43272,43291,43274,43276,0,43291,STANDBY
-3.1500000953674316,9.270000457763672,1.7599999904632568,0.0,-0.10000000149011612,0.5,1021.6118774414062,23.899999618530273,9.754938125610352,-2.982835054397583,374007840,1267769984,14.0,0.06687777489423752,238.3300018310547,9,1,68.1500015258789,47.34000015258789,-62.279998779296875,146.00999450683594,0.0,43372,43392,43386,43388,0,43392,STANDBY
-3.1600000858306885,9.25,1.7400000095367432,0.0,-0.10000000149011612,0.10000000149011612,1021.4954833984375,23.81999969482422,10.700053215026855,1.1153538227081299,374007840,1267769984,14.0,0.06687777489423752,238.3300018310547,9,1,68.12000274658203,47.349998474121094,-62.34000015258789,145.82000732421875,0.0,43472,43492,43483,43485,0,43492,STANDBY
-3.180000066757202,9.239999771118164,1.75,0.0,0.0,-0.4000000059604645,1021.3875122070312,23.75,11.575063705444336,3.513859987258911,374007840,1267769984,14.0,0.06687777489423752,238.3300018310547,9,1,68.25,47.380001068115234,-62.08000183105469,145.39999389648438,0.0,43572,43592,43579,43581,0,43592,STANDBY
-3.130000114440918,9.300000190734863,1.7400000095367432,0.0,0.0,0.4000000059604645,1021.466552734375,23.799999237060547,10.933735847473145,0.19662132859230042,374007840,1267769984,14.0,0.06687777489423752,238.3300018310547,9,1,68.41000366210938,47.36000061035156,-61.779998779296875,144.9600067138672,0.0,43672,43693,43675,43691,0,43693,STANDBY
-3.130000114440918,9.279999732971191,1.7400000095367432,0.0,0.0,0.0,1021.5376586914062,23.84000015258789,10.357318878173828,-1.7186965942382812,374007840,1267769984,14.0,0.06687777489423752,238.3300018310547,9,1,68.38999938964844,47.31999969482422,-61.86000061035156,144.72999572753906,0.0,43772,43793,43788,43790,0,43793,STANDBY
-3.1700000762939453,9.25,1.75,0.0,0.0,0.30000001192092896,1021.6057739257812,23.8799991607666,9.80427074432373,-2.869719982147217,374007840,1267769984,14.0,0.06687777489423752,238.3300018310547,9,1,68.33000183105469,47.369998931884766,-61.95000076293945,144.57000732421875,0.0,43872,43893,43884,43886,0,43893,STANDBY
-3.130000114440918,9.279999732971191,1.7400000095367432,0.0,-0.10000000149011612,0.10000000149011612,1021.4893798828125,23.809999465942383,10.749385833740234,1.1877473592758179,374007840,1267769984,14.0,0.06687777489423752,238.3300018310547,9,1,68.33000183105469,47.33000183105469,-61.959999084472656,144.32000732421875,0.0,43972,43993,43981,43982,0,43993,STANDBY
-3.1600000858306885,9.279999732971191,1.7599999904632568,0.0,-0.10000000149011612,-0.30000001192092896,1021.3829956054688,23.739999771118164,11.611413955688477,3.518648147583008,374007840,1267769984,14.0,0.06687777489423752,238.3300018310547,9,1,68.45999908447266,47.34000015258789,-61.720001220703125,143.92999267578125,0.0,44072,44093,44078,44080,0,44093,STANDBY
-3.1700000762939453,9.270000457763672,1.75,0.0,0.0,-0.10000000149011612,1021.4634399414062,23.790000915527344,10.959700584411621,0.16645203530788422,374007840,1267769984,14.0,0.19548887014389038,238.3300018310547,9,1,68.51000213623047,47.369998931884766,-61.59000015258789,143.58999633789062,0.0,44172,44193,44189,44192,0,44193,STANDBY
-3.130000114440918,9.300000190734863,1.75,0.0,-0.10000000149011612,-0.10000000149011612,1021.5404052734375,23.829999923706055,10.333950996398926,-1.9291038513183594,374007840,1267769984,12.100000381469727,0.19548887014389038,238.3300018310547,12,1,68.48999786376953,47.349998474121094,-61.650001525878906,143.38999938964844,0.0,44272,44293,44286,44288,0,44293,STANDBY
-3.1600000858306885,9.260000228881836,1.7599999904632568,0.0,-0.10000000149011612,0.10000000149011612,1021.61572265625,23.8700008392334,9.723780632019043,-3.2307918071746826,374007840,1267769984,12.100000381469727,0.19548887014389038,238.3300018310547,12,1,68.45999908447266,47.369998931884766,-61.70000076293945,143.1999969482422,0.0,44372,44393,44383,44384,0,44393,STANDBY
-3.140000104904175,9.260000228881836,1.75,0.0,-0.10000000149011612,0.30000001192092896,1021.4944458007812,23.799999237060547,10.707842826843262,1.0812921524047852,374007840,1267769984,12.100000381469727,0.19548887014389038,238.3300018310547,12,1,68.4000015258789,47.36000061035156,-61.79999923706055,143.0399932861328,0.0,44472,44493,44479,44481,0,44493,STANDBY
-3.1500000953674316,9.289999961853027,1.75,-0.10000000149011612,0.0,-0.10000000149011612,1021.463134765625,23.729999542236328,10.962296485900879,0.9973704814910889,374007840,1267769984,12.100000381469727,0.19548887014389038,238.3300018310547,12,1,68.45999908447266,47.349998474121094,-61.68000030517578,142.72000122070312,0.0,44572,44593,44575,44576,0,44593,STANDBY
-3.1500000953674316,9.270000457763672,1.7300000190734863,0.0,0.0,0.10000000149011612,1021.5372924804688,23.770000457763672,10.359915733337402,-1.7712059020996094,374007840,1267769984,12.100000381469727,0.19548887014389038,238.3300018310547,12,1,68.51000213623047,47.380001068115234,-61.59000015258789,142.38999938964844,0.0,44672,44693,44688,44691,0,44693,STANDBY
-3.1600000858306885,9.270000457763672,1.75,0.0,-0.10000000149011612,0.10000000149011612,1021.6093139648438,23.81999969482422,9.775710105895996,-3.4703943729400635,374007840,1267769984,12.100000381469727,0.19548887014389038,238.3300018310547,12,1,68.55000305175781,47.380001068115234,-61.4900016784668,142.10000610351562,0.0,44772,44793,44784,44786,0,44793,STANDBY
-3.1700000762939453,9.25,1.75,0.0,-0.10000000149011612,0.0,1021.4906005859375,23.780000686645508,10.73900032043457,1.632108449935913,374007840,1267769984,12.100000381469727,0.19548887014389038,238.3300018310547,12,1,68.56999969482422,47.41999816894531,-61.43000030517578,141.83999633789062,0.0,44872,44893,44880,44882,0,44893,STANDBY
-3.1500000953674316,9.260000228881836,1.7400000095367432,0.0,-0.10000000149011612,0.10000000149011612,1021.382568359375,23.709999084472656,11.616606712341309,4.5549750328063965,374007840,1267769984,12.100000381469727,0.19548887014389038,238.3300018310547,12,1,68.58999633789062,47.43000030517578,-61.400001525878906,141.58999633789062,0.0,44972,44993,44977,44979,0,44993,STANDBY
-3.1700000762939453,9.270000457763672,1.7400000095367432,0.0,0.0,-0.20000000298023224,1021.4609375,23.760000228881836,10.98047161102295,0.37064361572265625,374007840,1267769984,12.100000381469727,0.19548887014389038,238.3300018310547,12,1,68.6500015258789,47.439998626708984,-61.279998779296875,141.25999450683594,0.0,45072,45093,45089,45091,0,45093,STANDBY
-3.1500000953674316,9.270000457763672,1.75,0.0,-0.10000000149011612,0.0,1021.5353393554688,23.809999465942383,10.375494003295898,-2.1826984882354736,374007840,1267769984,12.100000381469727,0.19548887014389038,238.3300018310547,12,1,68.70999908447266,47.459999084472656,-61.13999938964844,140.9499969482422,0.0,45172,45193,45186,45188,0,45193,STANDBY
-3.1500000953674316,9.279999732971191,1.75,0.0,0.0,-0.20000000298023224,1021.6057739257812,23.850000381469727,9.80427074432373,-3.6818201541900635,374007904,1267769984,12.100000381469727,1.054611086845398,317.8699951171875,12,1,68.72000122070312,47.470001220703125,-61.119998931884766,140.72000122070312,0.0,45272,45293,45283,45285,0,45293,STANDBY
-3.1500000953674316,9.270000457763672,1.7400000095367432,0.0,-0.10000000149011612,0.10000000149011612,1021.49267578125,23.770000457763672,10.723421096801758,1.3202364444732666,374007904,1267769984,11.600000381469727,1.054611086845398,317.8699951171875,10,1,68.76000213623047,47.5,-61.04999923706055,140.47000122070312,0.0,45372,45393,45379,45381,0,45393,STANDBY
-3.1600000858306885,9.270000457763672,1.7599999904632568,0.0,-0.10000000149011612,0.30000001192092896,1021.3803100585938,23.700000762939453,11.634782791137695,4.490397930145264,374007904,1267769984,11.600000381469727,1.054611086845398,317.8699951171875,10,1,68.75,47.5,-61.060001373291016,140.25999450683594,0.0,45472,45493,45475,45477,0,45493,STANDBY
-3.1500000953674316,9.260000228881836,1.75,0.0,-0.10000000149011612,0.20000000298023224,1021.458740234375,23.75,10.99864673614502,0.32931041717529297,374007904,1267769984,11.600000381469727,1.054611086845398,317.8699951171875,10,1,68.77999877929688,47.4900016784668,-60.959999084472656,139.9499969482422,0.0,45572,45593,45588,45590,0,45593,STANDBY
-3.1700000762939453,9.25,1.7599999904632568,0.0,-0.10000000149011612,0.10000000149011612,1021.5347900390625,23.790000915527344,10.380687713623047,-2.261077404022217,374007904,1267769984,11.600000381469727,1.054611086845398,317.8699951171875,10,1,68.88999938964844,47.5099983215332,-60.689998626708984,139.55999755859375,0.0,45672,45693,45684,45690,0,45693,STANDBY
-3.1600000858306885,9.25,1.7400000095367432,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,1021.6068115234375,23.84000015258789,9.796481132507324,-3.7839159965515137,374007904,1267769984,11.600000381469727,1.054611086845398,317.8699951171875,10,1,68.9000015258789,47.5,-60.650001525878906,139.32000732421875,0.0,45772,45793,45780,45783,0,45793,STANDBY
-3.1500000953674316,9.279999732971191,1.7400000095367432,0.0,0.0,-0.10000000149011612,1021.4863891601562,23.760000228881836,10.772754669189453,1.4833879470825195,374007904,1267769984,11.600000381469727,1.054611086845398,317.8699951171875,10,1,68.94000244140625,47.5,-60.54999923706055,139.0500030517578,0.0,45872,45893,45877,45879,0,45893,STANDBY
-3.1500000953674316,9.279999732971191,1.75,-0.10000000149011612,0.0,0.10000000149011612,1021.37744140625,23.68000030517578,11.658150672912598,4.490952491760254,374007904,1267769984,11.600000381469727,1.054611086845398,317.8699951171875,10,1,68.95999908447266,47.52000045776367,-60.47999954223633,138.77999877929688,0.0,45972,45993,45989,45991,0,45993,STANDBY
-3.130000114440918,9.279999732971191,1.75,0.0,-0.10000000149011612,0.20000000298023224,1021.455810546875,23.729999542236328,11.022015571594238,0.3296692371368408,374007904,1267769984,11.600000381469727,1.054611086845398,317.8699951171875,10,1,68.98999786376953,47.5099983215332,-60.40999984741211,138.52999877929688,0.0,46072,46093,46086,46088,0,46093,STANDBY
-3.1500000953674316,9.279999732971191,1.75,0.0,-0.10000000149011612,0.10000000149011612,1021.5321044921875,23.780000686645508,10.401458740234375,-2.2712390422821045,374007904,1267769984,11.600000381469727,1.054611086845398,317.8699951171875,10,1,69.0199966430664,47.5099983215332,-60.33000183105469,138.27999877929688,0.0,46173,46193,46182,46184,0,46193,STANDBY
-3.180000066757202,9.260000228881836,1.7599999904632568,0.0,0.0,0.0,1021.6011962890625,23.81999969482422,9.840621948242188,-3.6969401836395264,374007904,1267769984,11.600000381469727,0.5504555106163025,336.94000244140625,10,1,68.9800033569336,47.529998779296875,-60.40999984741211,138.14999389648438,0.0,46273,46294,46279,46280,0,46294,STANDBY
-3.1600000858306885,9.260000228881836,1.7400000095367432,0.0,0.0,-0.10000000149011612,1021.4868774414062,23.739999771118164,10.770157814025879,1.3521015644073486,374007904,1267769984,12.399999618530273,0.5504555106163025,336.94000244140625,9,1,69.0999984741211,47.540000915527344,-60.11000061035156,137.7100067138672,0.0,46373,46394,46391,46393,0,46394,STANDBY
-3.1500000953674316,9.289999961853027,1.7400000095367432,0.0,0.0,0.10000000149011612,1021.3744506835938,23.670000076293945,11.6815185546875,4.5107879638671875,374007904,1267769984,12.399999618530273,0.5504555106163025,336.94000244140625,9,1,69.11000061035156,47.540000915527344,-60.119998931884766,137.52999877929688,0.0,46473,46494,46487,46489,0,46494,STANDBY
