imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,veltotal_cmps,velimu_cmps,servoDeg1_deg,servoDeg2_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
0.38999998569488525,-0.17000000178813934,9.649999618530273,0.0,0.0,0.0,1005.9677124023438,23.489999771118164,6.029121398925781,-12.04030990600586,0,0,0.0,0.0,0.0,0,0,-0.02145451307296753,68.3499984741211,-0.0022583696991205215,-0.9916074275970459,0.0,0.0,100.0,100.0,201856,201891,202368,201880,0,201891,STANDBY
0.4300000071525574,-0.09000000357627869,9.649999618530273,0.0,0.0,0.0,1006.1905517578125,23.6200008392334,1.6668081283569336,-51.994483947753906,0,0,0.0,0.0,0.0,0,0,-0.021729178726673126,68.3499984741211,-0.0016785180196166039,-0.9915769100189209,0.0,0.0,100.0,100.0,201956,201991,202467,201979,0,201991,STANDBY
0.3799999952316284,0.3700000047683716,9.649999618530273,0.0,0.0,0.0,1006.150146484375,23.6200008392334,0.9560921788215637,-34.861358642578125,0,0,0.0,0.0,0.0,0,0,-0.02148503065109253,68.3499984741211,-0.003479110077023506,-0.9916074275970459,0.0,0.0,100.0,100.0,202056,202091,202565,202078,0,202091,STANDBY
0.4300000071525574,-0.05999999865889549,9.640000343322754,0.0,0.0,0.0,1006.16455078125,23.6200008392334,0.8062458038330078,-10.770414352416992,0,0,0.0,0.0,0.0,0,0,-0.02154606766998768,68.3499984741211,-0.003662221133708954,-0.9916379451751709,0.0,0.0,100.0,100.0,202156,202191,202664,202177,0,202191,STANDBY
0.38999998569488525,0.15000000596046448,9.65999984741211,0.0,0.0,0.0,1006.18701171875,23.6299991607666,0.6218143701553345,-3.171952724456787,0,0,0.0,0.0,0.0,0,0,-0.02145451307296753,68.3499984741211,-0.003875850699841976,-0.9916379451751709,0.0,0.0,100.0,100.0,202256,202291,202763,202275,0,202291,STANDBY
0.41999998688697815,0.03999999910593033,9.649999618530273,0.0,0.0,0.0,1006.1972045898438,23.6299991607666,0.5148491263389587,-1.762712001800537,0,0,0.0,0.0,0.0,0,0,-0.02133243903517723,68.3499984741211,-0.003936887718737125,-0.9916989803314209,0.0,0.0,100.0,100.0,202356,202391,202862,202375,0,202391,STANDBY
0.4300000071525574,0.0,9.649999618530273,0.0,0.0,0.0,1006.1769409179688,23.6299991607666,0.5995076894760132,-0.5302994847297668,0,0,0.0,0.0,0.0,0,0,-0.02151555009186268,68.3499984741211,-0.003936887718737125,-0.9917294979095459,0.0,0.0,100.0,100.0,202456,202491,202978,202490,0,202491,STANDBY
0.4099999964237213,0.0,9.640000343322754,0.0,0.0,0.0,1004.896240234375,22.829999923706055,6.4082136154174805,17.583200454711914,0,0,0.0,0.0,0.0,0,0,-0.02148503065109253,68.3499984741211,-0.003662221133708954,-0.9918210506439209,0.0,0.0,100.0,100.0,202556,202591,203077,202590,0,202591,STANDBY
0.4099999964237213,0.0,9.640000343322754,0.0,0.0,0.0,1004.4931030273438,22.59000015258789,12.64108943939209,50.69054412841797,0,0,0.0,0.0,0.0,0,0,-0.02142399363219738,68.3499984741211,-0.0038453321903944016,-0.9918210506439209,0.0,0.0,100.0,100.0,202656,202691,203175,202688,0,202691,STANDBY
0.38999998569488525,-0.009999999776482582,9.640000343322754,0.0,0.0,0.0,1004.4534912109375,22.579999923706055,14.377504348754883,47.91172790527344,0,0,0.0,0.0,0.0,0,0,-0.02145451307296753,68.3499984741211,-0.004333628341555595,-0.9917294979095459,0.0,0.0,100.0,100.0,202756,202791,203275,202787,0,202791,STANDBY
0.4300000071525574,-0.05999999865889549,9.640000343322754,0.0,0.0,0.0,1005.9591674804688,23.5,6.1215057373046875,-11.55146598815918,0,0,0.0,0.0,0.0,0,0,-0.021637624129652977,68.3499984741211,-0.004699850454926491,-0.9916989803314209,0.0,0.0,100.0,100.0,202856,202891,203374,202887,0,202891,STANDBY
0.38999998569488525,0.07000000029802322,9.640000343322754,0.0,0.0,0.0,1006.1837768554688,23.6200008392334,1.767058253288269,-52.38542175292969,0,0,0.0,0.0,0.0,0,0,-0.02145451307296753,68.3499984741211,-0.004791405983269215,-0.9917294979095459,0.0,0.0,100.0,100.0,202956,202991,203472,202986,0,202991,STANDBY
0.41999998688697815,0.10999999940395355,9.630000114440918,0.0,0.0,0.0,1006.1846923828125,23.6200008392334,0.793601393699646,-35.84648513793945,0,0,0.0,0.0,0.0,0,0,-0.02127140201628208,68.3499984741211,-0.006530961021780968,-0.9917600154876709,0.0,0.0,100.0,100.0,203056,203091,203572,203084,0,203091,STANDBY
0.44999998807907104,-0.11999999731779099,9.640000343322754,0.0,0.0,0.0,1006.1972045898438,23.6299991607666,0.5721279382705688,-12.342958450317383,0,0,0.0,0.0,0.0,0,0,-0.02148503065109253,68.3499984741211,-0.0021973326802253723,-0.9917294979095459,0.0,0.0,100.0,100.0,203156,203191,203670,203183,0,203191,STANDBY
0.4099999964237213,0.09000000357627869,9.670000076293945,0.0,0.0,0.0,1006.1928100585938,23.6299991607666,0.5305640697479248,-3.366405963897705,0,0,0.0,0.0,0.0,0,0,-0.02209540084004402,68.3499984741211,-0.0015564439818263054,-0.9916989803314209,0.0,0.0,100.0,100.0,203256,203291,203769,203282,0,203291,STANDBY
0.4300000071525574,-0.10000000149011612,9.649999618530273,0.0,0.0,0.0,1006.1937255859375,23.6299991607666,0.5107943415641785,-0.9261341094970703,0,0,0.0,0.0,0.0,0,0,-0.021637624129652977,68.3499984741211,-0.004150517284870148,-0.9917294979095459,0.0,0.0,100.0,100.0,203357,203392,203869,203381,0,203392,STANDBY
0.4000000059604645,0.11999999731779099,9.640000343322754,0.0,0.0,0.0,1006.1828002929688,23.6299991607666,0.5394220948219299,-0.21949036419391632,0,0,0.0,0.0,0.0,0,0,-0.02151555009186268,68.3499984741211,-0.004181035794317722,-0.9917905330657959,0.0,0.0,100.0,100.0,203457,203492,203951,203484,0,203492,STANDBY
0.4399999976158142,-0.009999999776482582,9.630000114440918,0.0,0.0,0.0,1005.3543090820312,23.110000610351562,4.328646183013916,11.450638771057129,0,0,0.0,0.0,0.0,0,0,-0.021851252764463425,68.3499984741211,-0.004394665360450745,-0.9916989803314209,0.0,0.0,100.0,100.0,203557,203592,204066,203579,0,203592,STANDBY
0.4099999964237213,0.0,9.640000343322754,0.0,0.0,0.0,1004.4989013671875,22.59000015258789,12.236684799194336,47.75437927246094,0,0,0.0,0.0,0.0,0,0,-0.021698661148548126,68.3499984741211,-0.004394665360450745,-0.9916989803314209,0.0,0.0,100.0,100.0,203657,203692,204166,203678,0,203692,STANDBY
0.4000000059604645,-0.03999999910593033,9.630000114440918,0.0,0.0,0.0,1004.4830322265625,22.59000015258789,14.118319511413574,52.578346252441406,0,0,0.0,0.0,0.0,0,0,-0.021668141707777977,68.3499984741211,-0.004119998775422573,-0.9917294979095459,0.0,0.0,100.0,100.0,203757,203792,204264,203777,0,203792,STANDBY
0.3799999952316284,0.019999999552965164,9.640000343322754,0.0,0.0,0.0,1005.9533081054688,23.5,6.074804306030273,-8.91491413116455,0,0,0.0,0.0,0.0,0,0,-0.021668141707777977,68.3499984741211,-0.004272591322660446,-0.9916989803314209,0.0,0.0,100.0,100.0,203857,203892,204363,203876,0,203892,STANDBY
0.38999998569488525,0.03999999910593033,9.640000343322754,0.0,0.0,0.0,1006.1592407226562,23.6299991607666,1.9422491788864136,-50.15711212158203,0,0,0.0,0.0,0.0,0,0,-0.021576587110757828,68.3499984741211,-0.004608294926583767,-0.9916989803314209,0.0,0.0,100.0,100.0,203957,203992,204478,203992,0,203992,STANDBY
0.4099999964237213,0.029999999329447746,9.640000343322754,0.0,0.0,0.0,1006.1716918945312,23.6299991607666,0.9718120098114014,-34.303043365478516,0,0,0.0,0.0,0.0,0,0,-0.02154606766998768,68.3499984741211,-0.005066072568297386,-0.9916684627532959,0.0,0.0,100.0,100.0,204057,204092,204577,204090,0,204092,STANDBY
0.4300000071525574,-0.07000000029802322,9.640000343322754,0.0,0.0,0.0,1006.1851806640625,23.6299991607666,0.6793329119682312,-12.332742691040039,0,0,0.0,0.0,0.0,0,0,-0.021607104688882828,68.3499984741211,-0.004516739398241043,-0.9916684627532959,0.0,0.0,100.0,100.0,204157,204192,204677,204189,0,204192,STANDBY
0.4099999964237213,-0.05999999865889549,9.640000343322754,0.0,0.0,0.0,1006.1759643554688,23.639999389648438,0.6409555673599243,-3.798585891723633,0,0,0.0,0.0,0.0,0,0,-0.021729178726673126,68.3499984741211,-0.0034485915675759315,-0.9916684627532959,0.0,0.0,100.0,100.0,204257,204292,204776,204289,0,204292,STANDBY
0.4399999976158142,-0.019999999552965164,9.640000343322754,0.0,0.0,0.0,1006.1928100585938,23.639999389648438,0.5682789087295532,-1.1418757438659668,0,0,0.0,0.0,0.0,0,0,-0.021851252764463425,68.3499984741211,-0.003021332435309887,-0.9916379451751709,0.0,0.0,100.0,100.0,204357,204392,204875,204388,0,204392,STANDBY
0.4300000071525574,0.009999999776482582,9.640000343322754,0.0,0.0,0.0,1006.170166015625,23.639999389648438,0.6396737694740295,-0.2585102915763855,0,0,0.0,0.0,0.0,0,0,-0.02209540084004402,68.3499984741211,-0.0029602954164147377,-0.9916074275970459,0.0,0.0,100.0,100.0,204457,204492,204957,204488,0,204492,STANDBY
0.4300000071525574,-0.07000000029802322,9.640000343322754,0.0,0.0,0.0,1005.349853515625,23.1200008392334,4.3792219161987305,11.363357543945312,0,0,0.0,0.0,0.0,0,0,-0.02151555009186268,68.3499984741211,-0.003936887718737125,-0.9916684627532959,0.0,0.0,100.0,100.0,204557,204592,205073,204585,0,204592,STANDBY
0.36000001430511475,0.0,9.640000343322754,0.0,0.0,0.0,1004.5537719726562,22.639999389648438,11.966813087463379,46.4618034362793,0,0,0.0,0.0,0.0,0,0,-0.02139347605407238,68.3499984741211,-0.003418073058128357,-0.9916379451751709,0.0,0.0,100.0,100.0,204657,204692,205172,204685,0,204692,STANDBY
0.44999998807907104,0.05000000074505806,9.649999618530273,0.0,0.0,0.0,1004.48583984375,22.6200008392334,13.983983993530273,51.26793670654297,0,0,0.0,0.0,0.0,0,0,-0.02142399363219738,68.3499984741211,-0.0042420728132128716,-0.9916074275970459,0.0,0.0,100.0,100.0,204758,204792,205271,204783,0,204792,STANDBY
0.4300000071525574,0.05000000074505806,9.640000343322754,0.0,0.0,0.0,1005.960693359375,23.520000457763672,6.0237531661987305,-8.380518913269043,0,0,0.0,0.0,0.0,0,0,-0.02139347605407238,68.3499984741211,-0.004669331945478916,-0.9916379451751709,0.0,0.0,100.0,100.0,204858,204892,205370,204882,0,204892,STANDBY
0.4000000059604645,-0.05999999865889549,9.670000076293945,0.0,0.0,0.0,1006.1556396484375,23.649999618530273,1.9733251333236694,-49.15155029296875,0,0,0.0,0.0,0.0,0,0,-0.02136295661330223,68.3499984741211,-0.005462813191115856,-0.9916074275970459,0.0,0.0,100.0,100.0,204958,204992,205469,204982,0,204992,STANDBY
0.5400000214576721,-0.05999999865889549,9.65999984741211,0.0,0.0,0.0,1006.164794921875,23.649999618530273,0.9761055707931519,-33.999900817871094,0,0,0.0,0.0,0.0,0,0,-0.021881772205233574,68.3499984741211,-0.003479110077023506,-0.9915769100189209,0.0,0.0,100.0,100.0,205058,205092,205568,205080,0,205092,STANDBY
0.33000001311302185,-0.03999999910593033,9.640000343322754,0.0,0.0,0.0,1006.1546630859375,23.649999618530273,0.8385026454925537,-11.882068634033203,0,0,0.0,0.0,0.0,0,0,-0.021698661148548126,68.3499984741211,-0.0031434064731001854,-0.9915769100189209,0.0,0.0,100.0,100.0,205158,205192,205667,205179,0,205192,STANDBY
0.4699999988079071,-0.09000000357627869,9.630000114440918,0.0,0.0,0.0,1006.17236328125,23.65999984741211,0.685040295124054,-3.4591050148010254,0,0,0.0,0.0,0.0,0,0,-0.021759698167443275,68.3499984741211,-0.0030518509447574615,-0.9915158748626709,0.0,0.0,100.0,100.0,205258,205292,205765,205278,0,205292,STANDBY
0.5,-0.009999999776482582,9.640000343322754,0.0,0.0,0.0,1006.161376953125,23.649999618530273,0.713585615158081,-1.1813485622406006,0,0,0.0,0.0,0.0,0,0,-0.02145451307296753,68.3499984741211,-0.0032959990203380585,-0.9915463924407959,0.0,0.0,100.0,100.0,205358,205392,205864,205377,0,205392,STANDBY
0.4300000071525574,-0.11999999731779099,9.630000114440918,0.0,0.0,0.0,1006.1748657226562,23.649999618530273,0.6855924725532532,-0.15542154014110565,0,0,0.0,0.0,0.0,0,0,-0.022644734010100365,68.3499984741211,-0.0018921475857496262,-0.9915158748626709,0.0,0.0,100.0,100.0,205458,205492,205963,205487,0,205492,STANDBY
0.4000000059604645,-0.029999999329447746,9.640000343322754,0.0,0.0,0.0,1005.3013305664062,23.1200008392334,4.632861137390137,11.788093566894531,0,0,0.0,0.0,0.0,0,0,-0.02206488326191902,68.3499984741211,-0.002624591812491417,-0.9915158748626709,0.0,0.0,100.0,100.0,205558,205592,206078,205591,0,205592,STANDBY
0.47999998927116394,-0.3199999928474426,9.609999656677246,0.0,0.0,0.0,1004.6534423828125,22.719999313354492,11.33234977722168,43.82051467895508,0,0,0.0,0.0,0.0,0,0,-0.02206488326191902,68.3499984741211,-0.0032349620014429092,-0.9914853572845459,0.0,0.0,100.0,100.0,205658,205692,206178,205690,0,205692,STANDBY
0.33000001311302185,0.0,9.640000343322754,0.0,0.0,0.0,1004.6467895507812,22.709999084472656,12.834014892578125,45.56732940673828,0,0,0.0,0.0,0.0,0,0,-0.021881772205233574,68.3499984741211,-0.00198370311409235,-0.9913938045501709,0.0,0.0,100.0,100.0,205758,205792,206276,205789,0,205792,STANDBY
0.3499999940395355,0.20000000298023224,9.649999618530273,0.0,0.0,0.0,1005.9882202148438,23.530000686645508,5.501488208770752,-9.611812591552734,0,0,0.0,0.0,0.0,0,0,-0.021637624129652977,68.3499984741211,-0.0032349620014429092,-0.9914243221282959,0.0,0.0,100.0,100.0,205858,205892,206375,205888,0,205892,STANDBY
0.5099999904632568,0.07999999821186066,9.640000343322754,0.0,0.0,0.0,1006.1749877929688,23.6299991607666,1.7174774408340454,-46.0544319152832,0,0,0.0,0.0,0.0,0,0,-0.02151555009186268,68.3499984741211,-0.005310220643877983,-0.9914548397064209,0.0,0.0,100.0,100.0,205958,205992,206474,205987,0,205992,STANDBY
0.4099999964237213,-0.14000000059604645,9.640000343322754,0.0,0.0,0.0,1006.178466796875,23.6299991607666,0.8468242287635803,-31.445011138916016,0,0,0.0,0.0,0.0,0,0,-0.021942809224128723,68.3499984741211,-0.0020142216235399246,-0.9914548397064209,0.0,0.0,100.0,100.0,206058,206092,206573,206086,0,206092,STANDBY
0.4000000059604645,-0.09000000357627869,9.640000343322754,0.0,0.0,0.0,1006.1658325195312,23.639999389648438,0.7398491501808167,-10.68153190612793,0,0,0.0,0.0,0.0,0,0,-0.02212592028081417,68.3499984741211,-0.0012207403779029846,-0.9914243221282959,0.0,0.0,100.0,100.0,206158,206192,206672,206185,0,206192,STANDBY
0.44999998807907104,0.0,9.640000343322754,0.0,0.0,0.0,1006.169189453125,23.639999389648438,0.7313963174819946,-2.4735729694366455,0,0,0.0,0.0,0.0,0,0,-0.021790215745568275,68.3499984741211,-0.0030518509447574615,-0.9914853572845459,0.0,0.0,100.0,100.0,206258,206292,206771,206283,0,206292,STANDBY
0.4300000071525574,-0.1899999976158142,9.630000114440918,0.0,0.0,0.0,1006.1741943359375,23.6299991607666,0.6708486080169678,-0.683954656124115,0,0,0.0,0.0,0.0,0,0,-0.021668141707777977,68.3499984741211,-0.0036927396431565285,-0.9914853572845459,0.0,0.0,100.0,100.0,206358,206392,206870,206383,0,206392,STANDBY
0.30000001192092896,0.25,9.619999885559082,0.0,0.0,0.0,1006.1885375976562,23.6299991607666,0.589184045791626,-0.6830047369003296,0,0,0.0,0.0,0.0,0,0,-0.021668141707777977,68.3499984741211,-0.0042420728132128716,-0.9914853572845459,0.0,0.0,100.0,100.0,206458,206492,206952,206488,0,206492,STANDBY
0.44999998807907104,0.029999999329447746,9.640000343322754,0.0,0.0,0.0,1005.1322021484375,22.979999542236328,5.324940204620361,13.666524887084961,0,0,0.0,0.0,0.0,0,0,-0.021027253940701485,68.3499984741211,-0.0048829615116119385,-0.9914853572845459,0.0,0.0,100.0,100.0,206558,206592,207068,206580,0,206592,STANDBY
0.4099999964237213,0.07000000029802322,9.65999984741211,0.0,0.0,0.0,1004.7086181640625,22.719999313354492,11.017587661743164,43.38640594482422,0,0,0.0,0.0,0.0,0,0,-0.02151555009186268,68.3499984741211,-0.004852443002164364,-0.9915158748626709,0.0,0.0,100.0,100.0,206658,206692,207167,206680,0,206692,STANDBY
0.49000000953674316,0.09000000357627869,9.649999618530273,0.0,0.0,0.0,1004.6828002929688,22.700000762939453,12.515582084655762,42.25074768066406,0,0,0.0,0.0,0.0,0,0,-0.021729178726673126,68.3499984741211,-0.002136295661330223,-0.9915769100189209,0.0,0.0,100.0,100.0,206758,206792,207265,206778,0,206792,STANDBY
0.3499999940395355,-0.15000000596046448,9.630000114440918,0.0,0.0,0.0,1006.0203247070312,23.520000457763672,6.74239444732666,-1.6050081253051758,0,0,0.0,0.0,0.0,0,0,-0.021698661148548126,68.3499984741211,-0.0024109622463583946,-0.9915463924407959,0.0,0.0,100.0,100.0,206858,206892,207365,206877,0,206892,STANDBY
0.4300000071525574,-0.10999999940395355,9.640000343322754,0.0,0.0,0.0,1006.1751708984375,23.6200008392334,1.9538377523422241,-42.059837341308594,0,0,0.0,0.0,0.0,0,0,-0.021729178726673126,68.3499984741211,-0.002533036284148693,-0.9914853572845459,0.0,0.0,100.0,100.0,206958,206992,207463,206976,0,206992,STANDBY
0.4300000071525574,-0.05000000074505806,9.649999618530273,0.0,0.0,0.0,1006.1802978515625,23.6299991607666,0.8893319964408875,-37.96238708496094,0,0,0.0,0.0,0.0,0,0,-0.021790215745568275,68.3499984741211,-0.0023194067180156708,-0.9915158748626709,0.0,0.0,100.0,100.0,207058,207092,207579,207091,0,207092,STANDBY
0.4099999964237213,-0.03999999910593033,9.649999618530273,0.0,0.0,0.0,1006.211181640625,23.6299991607666,0.5029737949371338,-13.861413955688477,0,0,0.0,0.0,0.0,0,0,-0.021881772205233574,68.3499984741211,-0.0022583696991205215,-0.9915463924407959,0.0,0.0,100.0,100.0,207158,207192,207678,207191,0,207192,STANDBY
0.4099999964237213,-0.029999999329447746,9.670000076293945,0.0,0.0,0.0,1006.2028198242188,23.639999389648438,0.45815280079841614,-4.390795707702637,0,0,0.0,0.0,0.0,0,0,-0.021851252764463425,68.3499984741211,-0.00238044373691082,-0.9915158748626709,0.0,0.0,100.0,100.0,207258,207292,207776,207289,0,207292,STANDBY
0.44999998807907104,-0.05999999865889549,9.649999618530273,0.0,0.0,0.0,1006.1869506835938,23.639999389648438,0.49670225381851196,-1.0312938690185547,0,0,0.0,0.0,0.0,0,0,-0.02206488326191902,68.3499984741211,-0.0018005920574069023,-0.9914243221282959,0.0,0.0,100.0,100.0,207358,207392,207876,207388,0,207392,STANDBY
0.4000000059604645,0.05000000074505806,9.649999618530273,0.0,0.0,0.0,1006.1849975585938,23.639999389648438,0.5715559124946594,0.26435387134552,0,0,0.0,0.0,0.0,0,0,-0.021881772205233574,68.3499984741211,-0.0014954069629311562,-0.9915463924407959,0.0,0.0,100.0,100.0,207458,207492,207975,207488,0,207492,STANDBY
0.46000000834465027,0.03999999910593033,9.640000343322754,0.0,0.0,0.0,1005.0309448242188,22.940000534057617,5.791487693786621,16.070146560668945,0,0,0.0,0.0,0.0,0,0,-0.02151555009186268,68.3499984741211,-0.004547257907688618,-0.9915158748626709,0.0,0.0,100.0,100.0,207558,207592,208073,207587,0,207592,STANDBY
0.38999998569488525,-0.009999999776482582,9.649999618530273,0.0,0.0,0.0,1004.63916015625,22.700000762939453,11.584321975708008,46.12209701538086,0,0,0.0,0.0,0.0,0,0,-0.02151555009186268,68.3499984741211,-0.004303109832108021,-0.9915158748626709,0.0,0.0,100.0,100.0,207659,207692,208173,207685,0,207692,STANDBY
0.4099999964237213,0.0,9.670000076293945,0.0,0.0,0.0,1004.64111328125,22.690000534057617,12.991073608398438,43.283172607421875,0,0,0.0,0.0,0.0,0,0,-0.022034363821148872,68.3499984741211,-0.0004272591322660446,-0.9915463924407959,0.0,0.0,100.0,100.0,207759,207792,208272,207784,0,207792,STANDBY
0.4099999964237213,0.03999999910593033,9.649999618530273,0.0,0.0,0.0,1006.0951538085938,23.579999923706055,5.115228652954102,-12.129546165466309,0,0,0.0,0.0,0.0,0,0,-0.021637624129652977,68.3499984741211,-0.0029908139258623123,-0.9916074275970459,0.0,0.0,100.0,100.0,207859,207892,208371,207884,0,207892,STANDBY
0.4099999964237213,0.05999999865889549,9.630000114440918,0.0,0.0,0.0,1006.1951293945312,23.639999389648438,1.4476145505905151,-48.56422424316406,0,0,0.0,0.0,0.0,0,0,-0.02133243903517723,68.3499984741211,-0.004181035794317722,-0.9915463924407959,0.0,0.0,100.0,100.0,207959,207992,208470,207982,0,207992,STANDBY
0.41999998688697815,0.009999999776482582,9.640000343322754,0.0,0.0,0.0,1006.20703125,23.649999618530273,0.626236617565155,-31.856002807617188,0,0,0.0,0.0,0.0,0,0,-0.02142399363219738,68.3499984741211,-0.0037842951714992523,-0.9916074275970459,0.0,0.0,100.0,100.0,208059,208092,208569,208081,0,208092,STANDBY
0.4099999964237213,0.0,9.65999984741211,0.0,0.0,0.0,1006.1875,23.639999389648438,0.5349520444869995,-10.360109329223633,0,0,0.0,0.0,0.0,0,0,-0.02148503065109253,68.3499984741211,-0.0037537766620516777,-0.9916074275970459,0.0,0.0,100.0,100.0,208159,208192,208667,208180,0,208192,STANDBY
0.41999998688697815,-0.009999999776482582,9.649999618530273,0.0,0.0,0.0,1006.170166015625,23.639999389648438,0.6239283084869385,-2.1162517070770264,0,0,0.0,0.0,0.0,0,0,-0.02142399363219738,68.3499984741211,-0.0033875545486807823,-0.9916989803314209,0.0,0.0,100.0,100.0,208259,208292,208766,208279,0,208292,STANDBY
0.4300000071525574,0.0,9.649999618530273,0.0,0.0,0.0,1006.18017578125,23.639999389648438,0.6527992486953735,0.2416129857301712,0,0,0.0,0.0,0.0,0,0,-0.02154606766998768,68.3499984741211,-0.0033570360392332077,-0.9917294979095459,0.0,0.0,100.0,100.0,208359,208392,208866,208378,0,208392,STANDBY
0.4300000071525574,0.0,9.65999984741211,0.0,0.0,0.0,1006.1976318359375,23.639999389648438,0.5267643928527832,-0.18062789738178253,0,0,0.0,0.0,0.0,0,0,-0.02151555009186268,68.3499984741211,-0.0037842951714992523,-0.9916989803314209,0.0,0.0,100.0,100.0,208459,208492,208964,208490,0,208492,STANDBY
0.4099999964237213,0.029999999329447746,9.649999618530273,0.0,0.0,0.0,1005.0594482421875,22.950000762939453,5.687165260314941,14.949755668640137,0,0,0.0,0.0,0.0,0,0,-0.02142399363219738,68.3499984741211,-0.004119998775422573,-0.9916684627532959,0.0,0.0,100.0,100.0,208559,208592,209063,208576,0,208592,STANDBY
0.4399999976158142,0.019999999552965164,9.649999618530273,0.0,0.0,0.0,1004.6927490234375,22.719999313354492,11.247811317443848,44.949188232421875,0,0,0.0,0.0,0.0,0,0,-0.02142399363219738,68.3499984741211,-0.004150517284870148,-0.9916684627532959,0.0,0.0,100.0,100.0,208659,208692,209163,208675,0,208692,STANDBY
0.38999998569488525,0.0,9.640000343322754,0.0,0.0,0.0,1004.6986083984375,22.719999313354492,12.581267356872559,41.8942985534668,0,0,0.0,0.0,0.0,0,0,-0.02154606766998768,68.3499984741211,-0.004211554303765297,-0.9916074275970459,0.0,0.0,100.0,100.0,208759,208792,209278,208791,0,208792,STANDBY
0.44999998807907104,0.0,9.649999618530273,0.0,0.0,0.0,1005.9967041015625,23.530000686645508,5.3789753913879395,-10.787881851196289,0,0,0.0,0.0,0.0,0,0,-0.021576587110757828,68.3499984741211,-0.004303109832108021,-0.9915769100189209,0.0,0.0,100.0,100.0,208859,208892,209377,208889,0,208892,STANDBY
0.3799999952316284,0.05000000074505806,9.65999984741211,0.0,0.0,0.0,1006.1884155273438,23.639999389648438,1.5580027103424072,-46.17864990234375,0,0,0.0,0.0,0.0,0,0,-0.02154606766998768,68.3499984741211,-0.003906369209289551,-0.9916379451751709,0.0,0.0,100.0,100.0,208959,208992,209476,208989,0,208992,STANDBY
0.4300000071525574,-0.009999999776482582,9.649999618530273,0.0,0.0,0.0,1006.1941528320312,23.649999618530273,0.7052127122879028,-31.485523223876953,0,0,0.0,0.0,0.0,0,0,-0.021607104688882828,68.3499984741211,-0.003997924737632275,-0.9916074275970459,0.0,0.0,100.0,100.0,209059,209092,209575,209088,0,209092,STANDBY
0.4399999976158142,0.03999999910593033,9.640000343322754,0.0,0.0,0.0,1006.1907958984375,23.649999618530273,0.582290530204773,-10.512687683105469,0,0,0.0,0.0,0.0,0,0,-0.02151555009186268,68.3499984741211,-0.004547257907688618,-0.9916074275970459,0.0,0.0,100.0,100.0,209160,209192,209675,209186,0,209192,STANDBY
0.41999998688697815,-0.009999999776482582,9.640000343322754,0.0,0.0,0.0,1006.1734619140625,23.649999618530273,0.6359421014785767,-2.3226983547210693,0,0,0.0,0.0,0.0,0,0,-0.02154606766998768,68.3499984741211,-0.004455702379345894,-0.9916379451751709,0.0,0.0,100.0,100.0,209260,209292,209773,209286,0,209292,STANDBY
0.3499999940395355,0.07000000029802322,9.649999618530273,0.0,0.0,0.0,1006.1758422851562,23.649999618530273,0.6257426738739014,-0.3043864369392395,0,0,0.0,0.0,0.0,0,0,-0.021973326802253723,68.3499984741211,-0.00198370311409235,-0.9916684627532959,0.0,0.0,100.0,100.0,209360,209392,209872,209385,0,209392,STANDBY
0.41999998688697815,-0.009999999776482582,9.649999618530273,0.0,0.0,0.0,1006.18017578125,23.649999618530273,0.6203927397727966,-0.05303530767560005,0,0,0.0,0.0,0.0,0,0,-0.021851252764463425,68.3499984741211,-0.003814813680946827,-0.9916684627532959,0.0,0.0,100.0,100.0,209460,209492,209954,209486,0,209492,STANDBY
0.4000000059604645,-0.019999999552965164,9.65999984741211,0.0,0.0,0.0,1005.07275390625,22.969999313354492,5.656428813934326,15.16257381439209,0,0,0.0,0.0,0.0,0,0,-0.020813623443245888,68.3499984741211,-0.003723258152604103,-0.9916684627532959,0.0,0.0,100.0,100.0,209560,209592,210070,209583,0,209592,STANDBY
0.46000000834465027,-0.009999999776482582,9.649999618530273,0.0,0.0,0.0,1004.764404296875,22.770000457763672,10.848512649536133,43.2677001953125,0,0,0.0,0.0,0.0,0,0,-0.021088290959596634,68.3499984741211,-0.003662221133708954,-0.9916684627532959,0.0,0.0,100.0,100.0,209660,209692,210168,209681,0,209692,STANDBY
0.49000000953674316,-0.03999999910593033,9.649999618530273,0.0,0.0,0.0,1004.7217407226562,22.75,12.259281158447266,40.092899322509766,0,0,0.0,0.0,0.0,0,0,-0.02066103182733059,68.3499984741211,-0.0032044434919953346,-0.9916684627532959,0.0,0.0,100.0,100.0,209760,209792,210268,209780,0,209792,STANDBY
0.6600000262260437,0.1899999976158142,9.609999656677246,0.0,0.0,0.0,1006.0101318359375,23.530000686645508,5.198385715484619,-10.541267395019531,0,0,0.0,0.0,0.0,0,0,-0.023438215255737305,68.3499984741211,-0.005401776172220707,-0.9916074275970459,0.0,0.0,100.0,100.0,209860,209892,210366,209879,0,209892,STANDBY
